business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SURYODAY AYUCARE WELLNESS CENTER,Wellness Center,Pharmacy,Pharmacy,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 82756 71478,N/A,,,"Shop No 2 and Niwali Ganpatipule Highway Road besides N Mart Shopping Market, Ravnangwadi, Maharashtra 415639",415617,17.0522696,73.4207836,ChIJUeNh4j0L6jsRzJJZCIoc2l8,https://www.google.com/maps/place/?q=place_id:ChIJUeNh4j0L6jsRzJJZCIoc2l8,part_131,2026-09-22 06:50:11
Shreyash The Lekhak's House,Wellness Center,Wellness center,Wellness center,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 82639 24291,N/A,,,"49PP+4R5, Tarwal, Mayangadewadi, Maharashtra 415620",415617,17.1352547,73.3871089,ChIJDzK0CAAJ6jsRaKYLHCA-btE,https://www.google.com/maps/place/?q=place_id:ChIJDzK0CAAJ6jsRaKYLHCA-btE,part_131,2026-09-22 06:50:11
Elements Wellness,Wellness Center,Health consultant,"Health consultant, Service establishment",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 70573 84747,N/A,,,"Elements Wellness, 415617, India",415617,16.511548599999998,73.8012391,ChIJ5yHDzs71d0MRY7v1sg8ssR0,https://www.google.com/maps/place/?q=place_id:ChIJ5yHDzs71d0MRY7v1sg8ssR0,part_131,2026-09-22 06:50:11
"Aarogyam Kansya Thali Foot Massage Kendra, Jakadevi",Wellness Center,Foot massage parlor,Foot massage parlor,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 98500 06968,N/A,,,"At, Post, near Mulye Park, opp. Pandit Gaurage, Jakadevi, Ratnagiri, Khalgaon, Maharashtra 415620",Jakadevi,17.154059099999998,73.37970659999999,ChIJEyx0NSIJ6jsRCrlunEAELj0,https://www.google.com/maps/place/?q=place_id:ChIJEyx0NSIJ6jsRCrlunEAELj0,part_131,2026-09-22 06:50:11
TAMBE NATUROPATHY PRIVATE LIMITED,Wellness Center,Skin care clinic,Skin care clinic,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 80072 82858,N/A,,,"Shop No 03 Nivali Titha, Ganpati Pule Rd, near Gokul Hotel, Ravnangwadi, Maharashtra 415639",415617,17.0425191,73.4219753,ChIJr7wq7qkL6jsRKteDJIF-Ibo,https://www.google.com/maps/place/?q=place_id:ChIJr7wq7qkL6jsRKteDJIF-Ibo,part_131,2026-09-22 06:50:11
Golds spa,Wellness Center,Wellness center,Wellness center,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 95139 11129,N/A,4.7,,"363, Jayshree Narayan 60feet road, s, Nijalingappa Layout, Davangere, Karnataka 577004","s, Nijalingappa Layout",14.459493199999999,75.9071513,ChIJAzOQO3slujsR4_rI0CmkgL4,https://www.google.com/maps/place/?q=place_id:ChIJAzOQO3slujsR4_rI0CmkgL4,part_131,2026-09-22 06:50:12
WELLNESS CENTER,Wellness Center,Wellness center,Wellness center,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",N/A,N/A,,,"Kawardha Sub District, Chhattisgarh 491995",415617,22.0056226,81.23227609999999,ChIJYTwpHQDBKToR0-bKysM99fo,https://www.google.com/maps/place/?q=place_id:ChIJYTwpHQDBKToR0-bKysM99fo,part_131,2026-09-22 06:50:12
VIP Unisex Spa & Massage Davangere,Wellness Center,Massage spa,Massage spa,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 76761 23754,https://vip-unisex-spa.localo.site/?utm_source=google&utm_medium=business_profile&utm_campaign=localo_site_localo,4.7,,"Door no.3370/23A1, abd 23/A2, Shamanur Rd, opposite Lakshmi Flour mill, Kuvempu Layout, MCC, Davangere, Karnataka 577004","Kuvempu Layout, MCC",14.456141899999999,75.90675569999999,ChIJp1-5x3ElujsRWDhbtdXIZ7I,https://www.google.com/maps/place/?q=place_id:ChIJp1-5x3ElujsRWDhbtdXIZ7I,part_131,2026-09-22 06:50:12
Ayur Wellness Centre,Wellness Center,Wellness center,Wellness center,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 84896 14348,N/A,4.4,,"12, Sarakki Main Rd, Vysya Bank Colony, Sarakki Nagar, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Vysya Bank Colony, Sarakki Nagar, 1st Phase, J. P. Nagar",12.9141544,77.57906179999999,ChIJxSC7eHEVrjsRKRB4ugZ-JJ8,https://www.google.com/maps/place/?q=place_id:ChIJxSC7eHEVrjsRKRB4ugZ-JJ8,part_131,2026-09-22 06:50:12
"""WELLNESS NUTRITION CENTER""",Wellness Center,Wellness center,Wellness center,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 96855 11180,N/A,,,"In front road of police thana, Parpodi, Pathari Kalan, Chhattisgarh 491331",415617,21.5864998,81.202491,ChIJi9lgCgALKToRpygvs1YuJCY,https://www.google.com/maps/place/?q=place_id:ChIJi9lgCgALKToRpygvs1YuJCY,part_131,2026-09-22 06:50:12
