business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VEERA CONSTRUCTION AND DEVELOPERS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 85518 19569,N/A,4.5,,"Kherdi Maliwadi, Kherdi, Maharashtra 415604",Kherdi Maliwadi,17.5230884,73.53894729999999,ChIJGck8eAAHwjsRDQbqXR7dgLw,https://www.google.com/maps/place/?q=place_id:ChIJGck8eAAHwjsRDQbqXR7dgLw,part_131,2026-09-22 06:42:55
Vishal Construction Company,Civil Contractor and Builder,Civil engineering company,Civil engineering company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,,,"Shop No. 3, Vishal Construction Company Indraprastha Complex, Chiplun, Maharashtra 415604",415604,17.5315835,73.51262799999999,ChIJPy_-nvUHwjsRrChAHIlPTcM,https://www.google.com/maps/place/?q=place_id:ChIJPy_-nvUHwjsRrChAHIlPTcM,part_131,2026-09-22 06:42:55
Hande Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 81691 99643,https://handeconstructions.com/,5.0,,"Hande Construction, 415604, India",415604,21.0680074,82.7525294,ChIJp-E1j9E1eQoR5CGRurIxmss,https://www.google.com/maps/place/?q=place_id:ChIJp-E1j9E1eQoR5CGRurIxmss,part_131,2026-09-22 06:42:55
B. R. Jha Construction,Civil Contractor and Builder,Housing development,Housing development,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,,"GG6V+87G, Ashok nagar, Kherdi, Chiplun, Maharashtra 415604",Ashok nagar,17.510812599999998,73.5431973,ChIJF3d2D1YHwjsRWOBHsqpaeYw,https://www.google.com/maps/place/?q=place_id:ChIJF3d2D1YHwjsRWOBHsqpaeYw,part_131,2026-09-22 06:42:55
Disha Associates,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,,"GH88+5QG, Pimpli Khurd, Maharashtra 415604",415604,17.5154459,73.5669465,ChIJp5GJJwAFwjsRFpMSrPigxcI,https://www.google.com/maps/place/?q=place_id:ChIJp5GJJwAFwjsRFpMSrPigxcI,part_131,2026-09-22 06:42:55
Sundha Tile &granite,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,,,"GH7C+98J, Pimpli Khurd, Maharashtra 415604",415604,17.5129913,73.5708415,ChIJdVldbwAFwjsRQht87pSj-Yg,https://www.google.com/maps/place/?q=place_id:ChIJdVldbwAFwjsRQht87pSj-Yg,part_131,2026-09-22 06:42:55
VIKAS CONSTRUCTION COMPANY,Civil Contractor and Builder,Civil engineering company,Civil engineering company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 98235 04850,http://www.vccchiplun.com/,5.0,8.0,"Ground Floor, Shop No 8, Mseb Office Chiplun Rural, Juna Bus Stand, United Classic Complex, near Old Stand, Pag, Chiplun, Maharashtra 415605",Pag,17.520912,73.5124538,ChIJDRj50yoGwjsRwjN_F_jAJy8,https://www.google.com/maps/place/?q=place_id:ChIJDRj50yoGwjsRwjN_F_jAJy8,part_131,2026-09-22 06:42:56
Ekta Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 99301 68147,https://www.ektadevelopers.com/,4.3,39.0,"pagmal, opp.power house, before guhaghar by pass road,, 17, Mumbai - Goa Hwy, Pagmala, Chiplun, Maharashtra 415605",Pagmala,17.5215291,73.5093016,ChIJtyoqC80HwjsReSIB9R0aeSA,https://www.google.com/maps/place/?q=place_id:ChIJtyoqC80HwjsReSIB9R0aeSA,part_131,2026-09-22 06:42:56
Pokar Builders And Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 98818 17427,https://4a3d3979-023a-46f9-b37b-4cae23195d4b-00-287ge7uqemo8t.pike.replit.dev/,5.0,4.0,"CG3W+5X6, Dervan, Sawarde, Maharashtra 415606",415604,17.4029248,73.5473956,ChIJz1X7aQABwjsR_NquCrrd3CU,https://www.google.com/maps/place/?q=place_id:ChIJz1X7aQABwjsR_NquCrrd3CU,part_131,2026-09-22 06:42:56
KGN Gypsum Chiplun,Civil Contractor and Builder,Gypsum Product Supplier,"Gypsum Product Supplier, Wallpaper installer",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 81699 15829,https://www.kgn-gypsum.in/,5.0,7.0,"Tuba park, bypass Road, Uktad, Chiplun, Majarekashi, Maharashtra 415605",Uktad,17.5351981,73.5100837,ChIJFYRY4isHwjsRDwhjvvo03Z8,https://www.google.com/maps/place/?q=place_id:ChIJFYRY4isHwjsRDwhjvvo03Z8,part_131,2026-09-22 06:42:56
Shiv Vision Land Surveyors,Civil Contractor and Builder,Land surveyor,Land surveyor,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,15.0,"Flat No. 101, Rilkar Hospital, Hafiza Apartment Ahead of, Vireshwar Colony, Chiplun, Maharashtra 415605",Vireshwar Colony,17.522669999999998,73.5160465,ChIJu-U-vfMHwjsR11tP9c4Xg18,https://www.google.com/maps/place/?q=place_id:ChIJu-U-vfMHwjsR11tP9c4Xg18,part_131,2026-09-22 06:42:56
Homkalas Home,Civil Contractor and Builder,Housing society,Housing society,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,3.7,51.0,"GGR7+P2R Swami krupa, Peth Map, Chiplun, Maharashtra 415605",Peth Map,17.5417693,73.5125778,ChIJCVlrXocIwjsR_GEtAhSRfIQ,https://www.google.com/maps/place/?q=place_id:ChIJCVlrXocIwjsR_GEtAhSRfIQ,part_131,2026-09-22 06:42:56
Abhishek Real Estate Chiplun,Civil Contractor and Builder,Real estate consultant,Real estate consultant,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 70201 68919,N/A,5.0,81.0,"Abhishek Real Estate, sambhaninagr sati, near abhishek banglow, Jama Masjid Moholla, Chiplun, Maharashtra 415605",Jama Masjid Moholla,17.5300451,73.5175249,ChIJfQZ1kDcHwjsRbjlciXLtpuE,https://www.google.com/maps/place/?q=place_id:ChIJfQZ1kDcHwjsRbjlciXLtpuE,part_131,2026-09-22 06:42:56
Renuka construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,,,"sarita sadashiv shinde plot malewadi, malewadi plot no 1 , bahadur sheikh, naka, Kherdi Maliwadi, Chiplun, Maharashtra 415604","naka, Kherdi Maliwadi",17.522230699999998,73.5382589,ChIJqZ4JIkAHwjsRMbZsWsDw4kY,https://www.google.com/maps/place/?q=place_id:ChIJqZ4JIkAHwjsRMbZsWsDw4kY,part_131,2026-09-22 06:42:56
SM Enterprises,Civil Contractor and Builder,Security system supplier,"Security system supplier, Computer security service, Digital printing service, Security service, Security system installation service, Wholesale market",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 88309 49158,https://www.facebook.com/SMEnterprise2020,3.6,39.0,"Chinchnaka, Chiplun, Maharashtra 415605",Royal Nagar,17.5303874,73.515304,ChIJwazVgHcHwjsRcx9anPl1ksw,https://www.google.com/maps/place/?q=place_id:ChIJwazVgHcHwjsRcx9anPl1ksw,part_131,2026-09-22 06:42:57
