business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soljai Decoraters & Flowers,Corporate Event Planner,Event planner,Event planner,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,,,"At Post. Devrukh ( Maratha Colony, Tal, Sangmeshwar, Devrukh, Maharashtra 415804",Sangmeshwar,17.0712398,73.6306353,ChIJl17bTi3nwTsRKXHXXPeSKPg,https://www.google.com/maps/place/?q=place_id:ChIJl17bTi3nwTsRKXHXXPeSKPg,part_131,2026-09-22 06:46:52
Rupesh Gangan,Corporate Event Planner,Event planner,Event planner,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,,,"4FXX+VV3, Gavmala, Kurdhunda, Sangameshwar, Maharashtra 415637",415611,17.1496319,73.4996603,ChIJJVoVA8LjwTsRjd6X2vy7wEQ,https://www.google.com/maps/place/?q=place_id:ChIJJVoVA8LjwTsRjd6X2vy7wEQ,part_131,2026-09-22 06:46:52
Real Work - Best Event Management Company in Raigad,Corporate Event Planner,Event planner,"Event planner, Wedding planner",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 86051 19119,https://www.realwork.in/,5.0,31.0,"Shanti, Nana Saheb Gurav Marg, Prabhat Colony, Mahad, Maharashtra 402301",Prabhat Colony,18.0775726,73.4236319,ChIJ6zmnXoQ5LE4RGkzrV50U3ws,https://www.google.com/maps/place/?q=place_id:ChIJ6zmnXoQ5LE4RGkzrV50U3ws,part_131,2026-09-22 06:46:52
DMKVA MULTISOLUTION,Corporate Event Planner,Event planner,"Event planner, Corporate office, Event management company, Party planner, Wedding planner",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 96654 75729,N/A,4.9,,"DMKVA Multisolution 96, Mohadi Rd, Mohan Nagar, Jalgaon, Maharashtra 425002","Mohan Nagar, Ganapati Nagar",20.9827478,75.5558344,ChIJhcoHIUoO2TsR756c3HdCE_c,https://www.google.com/maps/place/?q=place_id:ChIJhcoHIUoO2TsR756c3HdCE_c,part_131,2026-09-22 06:46:53
Swastik Events And Entertainments,Corporate Event Planner,Event management company,"Event management company, Wedding planner",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 98342 46464,N/A,5.0,,"Trishul Nagar, Rahata, Maharashtra 423107",Trishul Nagar,19.7138156,74.4779192,ChIJFfNP3LxZ3DsR4ArDrfZ_qZ4,https://www.google.com/maps/place/?q=place_id:ChIJFfNP3LxZ3DsR4ArDrfZ_qZ4,part_131,2026-09-22 06:46:53
Dream Events 33,Corporate Event Planner,Event planner,Event planner,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 80806 48791,https://www.instagram.com/dream_events_33?igsh=MXdmNnFiZTBocXp4bw==,5.0,,"HJGR+57H, Rihe Rd, Rihe, Maharashtra 412115",415611,18.5754852,73.64072139999999,ChIJX3O5ZwClwjsR_uAW1PoHuDk,https://www.google.com/maps/place/?q=place_id:ChIJX3O5ZwClwjsR_uAW1PoHuDk,part_131,2026-09-22 06:46:53
SDK event & decoration,Corporate Event Planner,Event planner,Event planner,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,5.0,11.0,"G37P+32X, Georai, Maharashtra 414604",415611,19.5127416,75.0851058,ChIJLehiCQBl2zsRbmHqObErI2o,https://www.google.com/maps/place/?q=place_id:ChIJLehiCQBl2zsRbmHqObErI2o,part_131,2026-09-22 06:46:54
Catchy Events & Promotion,Corporate Event Planner,Event planner,"Event planner, Corporate gift supplier, Event management company, Promotional products supplier",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 94209 22022,N/A,5.0,94.0,"Jalna Rd, Rana Nagar, Vidya Nagar, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Rana Nagar, Vidya Nagar, Nyay Nagar",19.873174799999997,75.3547323,ChIJqWNL4lSj2zsRzyDwAQCJsjI,https://www.google.com/maps/place/?q=place_id:ChIJqWNL4lSj2zsRzyDwAQCJsjI,part_131,2026-09-22 06:46:54
4 BLOCKS EVENT,Corporate Event Planner,Event management company,Event management company,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 88558 44448,https://www.4blocksevent.com/,4.8,136.0,"renuka panch tattva, sr 44-1/1, Bhumkar Chowk Rd, Ashok Nagar, Tathawade, Pimpri-Chinchwad, Maharashtra 411033","Ashok Nagar, Tathawade",18.6148374,73.7516895,ChIJ____i0O4wjsRucS7CFDVevk,https://www.google.com/maps/place/?q=place_id:ChIJ____i0O4wjsRucS7CFDVevk,part_131,2026-09-22 06:46:54
GS EVENTS,Corporate Event Planner,Event planner,"Event planner, Conference center, Event management company, Exhibition planner, Marketing agency, Party planner, Wedding planner, Wedding service",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 88882 16638,N/A,5.0,208.0,"V8HP+W23. Abhinay Talkies Rd. Bahadurpura, Khokadpura, Jaffer Gate, Chhatrapati Sambhajinagar, Maharashtra 431001","Bahadurpura, Khokadpura, Jaffer Gate",19.8798118,75.3350306,ChIJCdH-SgyZ2zsRdj9Ro58Hpa0,https://www.google.com/maps/place/?q=place_id:ChIJCdH-SgyZ2zsRdj9Ro58Hpa0,part_131,2026-09-22 06:46:54
