business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nandai Tours And Travels,Tour and Travel Operator,Tour operator,Tour operator,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 82628 36246,N/A,4.3,7.0,"Shruti Apartment, 04, Dapoli, Maharashtra 415712",415712,17.7577599,73.18803799999999,ChIJI0LI6IHD6TsR-BCvzN3cqt0,https://www.google.com/maps/place/?q=place_id:ChIJI0LI6IHD6TsR-BCvzN3cqt0,part_131,2026-09-22 07:02:42
balaji Tours and travels,Tour and Travel Operator,Travel agency,Travel agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 87936 74794,N/A,,,"Govind nagar, At post, tal- dapoli, dapolia, Kudavale, dapoli, Maharashtra 415712",dapolia,17.8755026,73.2411807,ChIJdTKM3x7F6TsR6OWCeZfSnDE,https://www.google.com/maps/place/?q=place_id:ChIJdTKM3x7F6TsR6OWCeZfSnDE,part_131,2026-09-22 07:02:42
Kismat Tours And Travels,Tour and Travel Operator,Travel agency,Travel agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",N/A,N/A,,,"Khonda, Dapoli, Maharashtra 415712",415712,17.767697,73.1910115,ChIJwRHYKs7D6TsRJC401KorpoQ,https://www.google.com/maps/place/?q=place_id:ChIJwRHYKs7D6TsRJC401KorpoQ,part_131,2026-09-22 07:02:42
Ocean Sky Holidays,Tour and Travel Operator,Tour agency,Tour agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",N/A,N/A,,,"Atharva Residency, B4, Chaitnya nagar, Dapoli, Maharashtra 415712",Chaitnya nagar,17.7525095,73.1975399,ChIJDZOBEdHD6TsRXAjytZcGHqQ,https://www.google.com/maps/place/?q=place_id:ChIJDZOBEdHD6TsRXAjytZcGHqQ,part_131,2026-09-22 07:02:42
SHREE CHANDIKA TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 98206 83733,N/A,2.3,9.0,"Shop No 11, Police Line Road, opp. Polish Station, Dapoli, Maharashtra 415712",415712,17.7576529,73.1905041,ChIJG30p1HjD6TsRta-har7I0uo,https://www.google.com/maps/place/?q=place_id:ChIJG30p1HjD6TsRta-har7I0uo,part_131,2026-09-22 07:02:42
Tanay Dream World Tourism,Tour and Travel Operator,Tour operator,Tour operator,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 95521 17820,https://tanay-dream-world.grexa.site/,5.0,18.0,"Near, Narayan tale, Jalgaon, Dapoli, Maharashtra 415712",415712,17.7420986,73.1895828,ChIJjY09-FDD6TsRv7xMNFVyL9g,https://www.google.com/maps/place/?q=place_id:ChIJjY09-FDD6TsRv7xMNFVyL9g,part_131,2026-09-22 07:02:42
Dapoli AC Taxi Service (6/7 Seater),Tour and Travel Operator,Tour agency,Tour agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",N/A,N/A,,,"Yogeshwari Travels, Dapoli, Maharashtra 415712",415712,17.7574158,73.1904261,ChIJ2X-27hbD6TsR41t0K8NUYEM,https://www.google.com/maps/place/?q=place_id:ChIJ2X-27hbD6TsR41t0K8NUYEM,part_131,2026-09-22 07:02:42
Kokan Computer & Electronics,Tour and Travel Operator,Travel agency,Travel agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 90283 16584,N/A,5.0,3.0,"Dapoli, Maharashtra 415712",415712,17.7596875,73.1905625,ChIJ4wVfcePD6TsRch_gtXh7OPs,https://www.google.com/maps/place/?q=place_id:ChIJ4wVfcePD6TsRch_gtXh7OPs,part_131,2026-09-22 07:02:42
SHREE SAMARTH KRUPA TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",+91 92091 73027,N/A,2.7,7.0,"Shop No.3 Bazarpeth Dapoli, Dapoli, Maharashtra 415712",415712,17.7577969,73.19009249999999,ChIJN9pPL4TD6TsR0wDwG2FfPgY,https://www.google.com/maps/place/?q=place_id:ChIJN9pPL4TD6TsR0wDwG2FfPgY,part_131,2026-09-22 07:02:42
Shravani Tours And Travels,Tour and Travel Operator,Taxi service,Taxi service,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",N/A,N/A,,,"Road, Jogele, Boudhawadi, Asud, Harnai, Dapoli, Maharashtra 415712","Jogele, Boudhawadi, Asud",17.762465499999998,73.1868805,ChIJp9Y_7GbD6TsRcnQsBPCI99E,https://www.google.com/maps/place/?q=place_id:ChIJp9Y_7GbD6TsRcnQsBPCI99E,part_131,2026-09-22 07:02:42
Shree VALJAI KRUPA TRAVELA,Tour and Travel Operator,Tour agency,Tour agency,415712,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Dapoli S.O, Agarwaingani B.O, Chickalgaon B.O",N/A,http://www.shreevaljaitravels.com/,5.0,1.0,"Govind nagar, SH103, Kudavale, Maharashtra 415712",415712,17.875944999999998,73.2408684,ChIJt9hlYwDF6TsRrvhJI0oE5GA,https://www.google.com/maps/place/?q=place_id:ChIJt9hlYwDF6TsRrvhJI0oE5GA,part_131,2026-09-22 07:02:43
