business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chromatus Consulting - Market Research Consultant in Pune,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Consultant, Marketing consultant, Research and product development, Research institute",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70664 90051,https://chromatus.com/,5.0,,"P77A, Lane Number 14, Sahakar Vrinda Society, Ramkrishna Paramhans Nagar, Kothrud, Pune, Maharashtra 411038","Sahakar Vrinda Society, Ramkrishna Paramhans Nagar, Kothrud",18.5126301,73.80459789999999,ChIJk7lRXEC_wjsRbcdKyL2xZcc,https://www.google.com/maps/place/?q=place_id:ChIJk7lRXEC_wjsRbcdKyL2xZcc,part_131,2026-09-22 06:33:31
Nextwave Research Solutions Private Limited,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98905 58266,https://nextwavers.com/,4.7,,"Windsor Commerce, 4th floor, Opp Baner Tel. Exch, Baner Rd, Baner, Pune, Maharashtra 411069",Baner,18.5550237,73.7972623,ChIJgeUUi9i_wjsRVQuKzt52Ncw,https://www.google.com/maps/place/?q=place_id:ChIJgeUUi9i_wjsRVQuKzt52Ncw,part_131,2026-09-22 06:33:31
Market Search India Pvt Ltd - Market Research Company,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 22 4348 9970,https://www.market-search.com/,4.3,,"Everest Grande, A-608, Mahakali Caves Rd, opp. Ahura Centre, Shanti Nagar, Andheri East, Mumbai, Maharashtra 400093","Shanti Nagar, Andheri East",19.1187146,72.8640097,ChIJFdw49i_I5zsRQHQde8ANKhc,https://www.google.com/maps/place/?q=place_id:ChIJFdw49i_I5zsRQHQde8ANKhc,part_131,2026-09-22 06:33:31
Market Insight Solutions,Market Research Firms,Market researcher,"Market researcher, Educational consultant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93732 36935,http://marketinsightsolutions.com/,4.9,,"202 B, F Block, New Aarusha ,Siddhi Nisarg Building, Wakad, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.6008277,73.7647039,ChIJK7AGFW65wjsRjTlV72ZRL0o,https://www.google.com/maps/place/?q=place_id:ChIJK7AGFW65wjsRjTlV72ZRL0o,part_131,2026-09-22 06:33:31
Market Research Future,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Business to business service, Consultant, Economic Consultant, Research Engineer, Research foundation",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 6468 459 312,https://www.marketresearchfuture.com/,4.1,,"Office No 104, Pentagon 4, Magarpatta, Hadapsar, Pune, Maharashtra 411013","Magarpatta, Hadapsar",18.5116034,73.92331,ChIJrRnCEY3BwjsREb81gYHIAV0,https://www.google.com/maps/place/?q=place_id:ChIJrRnCEY3BwjsREb81gYHIAV0,part_131,2026-09-22 06:33:31
Data Bridge Market Research Private Ltd.,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://databridgemarketresearch.com/,3.7,,"GOODWILL BYOND, GLOBAL BUSINESS HUB, EON Free Zone, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5535857,73.9491951,ChIJQSTiE4rBwjsRbxK0tP3Ob6M,https://www.google.com/maps/place/?q=place_id:ChIJQSTiE4rBwjsRbxK0tP3Ob6M,part_131,2026-09-22 06:33:31
Ars Market Research Services Private Limited,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Consultant, Data Entry Service Provider, Database Management Company, Market, Marketing agency",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97899 76662,https://www.arsmrs.in/,4.9,,"No 1, Ponniamman Koil St, opp. : ponniyamman kovil, Park Square Colony, Madipakkam, Tambaram, Tamil Nadu 600091","Park Square Colony, Madipakkam",12.965223,80.1955433,ChIJBYN7UAldUjoRkYIZPwVnE74,https://www.google.com/maps/place/?q=place_id:ChIJBYN7UAldUjoRkYIZPwVnE74,part_131,2026-09-22 06:33:31
Search4Research,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77750 65614,https://www.search4research.com/,3.3,,"Office Number - 427, Amanora Chambers, Magarpatta Rd, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.5181583,73.935981,ChIJaSmfJKbDwjsRqlOFLVnNXMk,https://www.google.com/maps/place/?q=place_id:ChIJaSmfJKbDwjsRqlOFLVnNXMk,part_131,2026-09-22 06:33:31
Hansa Research Group,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 22 6179 8600,https://www.hansaresearch.com/,4.2,,"Building “A”, First Floor, Sahney Business Centre, W 27, Kirol Rd, Khalai Village, Vidyavihar West, Vidyavihar, Mumbai, Maharashtra 400086","Khalai Village, Vidyavihar West, Vidyavihar",19.081610599999998,72.894966,ChIJX2_spojI5zsRX1n-ODt6ckM,https://www.google.com/maps/place/?q=place_id:ChIJX2_spojI5zsRX1n-ODt6ckM,part_131,2026-09-22 06:33:31
NitiGlobal : Market Research Company In India,Market Research Firms,Market researcher,Market researcher,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 92174 66391,https://www.nitiglobal.co/,4.4,,"Kishangarh - Mehrauli Rd, Kishangarh Village, Vasant Kunj, New Delhi, Delhi 110070","Kishangarh Village, Vasant Kunj",28.520071599999998,77.16813479999999,ChIJt4JJo49NiIYRDOVlvXZY3iQ,https://www.google.com/maps/place/?q=place_id:ChIJt4JJo49NiIYRDOVlvXZY3iQ,part_131,2026-09-22 06:33:31
