business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Looks Mackover salon,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 80772 46500,N/A,3.5,,"Rajmilan Banquet Hall, Nagina Rd, opp. Thana Kotwali City, State Bank Colony, Bijnor, Uttar Pradesh 246701",State Bank Colony,29.381803599999998,78.142146,ChIJJdMNQFLvCzkRVBvNKfWDbc4,https://www.google.com/maps/place/?q=place_id:ChIJJdMNQFLvCzkRVBvNKfWDbc4,part_131,2026-09-22 06:54:11
Absolute makeover unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 63931 61704,N/A,4.7,674.0,"Azamgarh Road, tiraha, opposite bati chokha restaurant, Wazidpur, Jaunpur, Uttar Pradesh 222002","Parmanatpur, Wazidpur",25.7352851,82.6821873,ChIJbTkva7c7kDkRQKqmGkMwCjc,https://www.google.com/maps/place/?q=place_id:ChIJbTkva7c7kDkRQKqmGkMwCjc,part_131,2026-09-22 06:54:11
Angel Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair extension technician, Hair removal service, Make-up artist, Skin care clinic, Hairdresser",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 90685 38881,N/A,5.0,95.0,"Amroha - Joya Rd, opp. Collectorate Office, Raipur, Amroha, Uttar Pradesh 244211",415634,28.8690513,78.47015429999999,ChIJT6uWMBIJCzkRTtljOKnIPik,https://www.google.com/maps/place/?q=place_id:ChIJT6uWMBIJCzkRTtljOKnIPik,part_131,2026-09-22 06:54:11
Trim X,Unisex Salon,Hairdresser,"Hairdresser, Barber shop, Facial spa, Spa, Tanning salon",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 70977 09722,https://trimx.in/?utm_source=trimx_vanasthalipuram_gbp&utm_medium=googllebusinessprofile&utm_campaign=Trimx_vanasthalipuram_gbp_visits,4.8,81.0,"H.no. 5-5-562, Abhyudaya Nagar Colony Sahebnagar Khurd, Village, Vanasthalipuram, Telangana 500074",Abhyudaya Nagar,17.3367129,78.5631634,ChIJr0TovMKjyzsRIVk4lZ1Unm0,https://www.google.com/maps/place/?q=place_id:ChIJr0TovMKjyzsRIVk4lZ1Unm0,part_131,2026-09-22 06:54:11
LUZO,Unisex Salon,Beauty product supplier,"Beauty product supplier, Dermatologist, Eyelash salon, Nail salon, Skin care clinic, Spa",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 91361 42432,https://www.luzo.app/,4.6,90.0,"Radha Krishna Apartment, Vachanalaya Marg, near Indian Bank, Dadar West, Dadar, Mumbai, Maharashtra 400028","Dadar West, Dadar",19.0205755,72.8415473,ChIJW7U03f3P5zsRGUjAlS5A0bU,https://www.google.com/maps/place/?q=place_id:ChIJW7U03f3P5zsRGUjAlS5A0bU,part_131,2026-09-22 06:54:11
Face to face makeup studio,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 95484 80498,http://www.facetofacemakeupstudio.online/,4.7,81.0,"108/51, Aawas Vikas, Bijnor, Uttar Pradesh 246701",Aawas Vikas,29.386299299999997,78.1262727,ChIJq6qqajDuCzkRm1crTVNPqb8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqajDuCzkRm1crTVNPqb8,part_131,2026-09-22 06:54:11
Hair And Care Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 93722 17698,N/A,4.9,,"Shop No 03, Ground floor, Govind, Chintamani CHS, Plot No.57/4, near Taluka Police Station, Nityanand Nagar, HOC Colony, Panvel, Maharashtra 410206","Nityanand Nagar, HOC Colony, Panvel",18.9944235,73.10745849999999,ChIJl-vO1mfp5zsRfn9mo-c9D_8,https://www.google.com/maps/place/?q=place_id:ChIJl-vO1mfp5zsRfn9mo-c9D_8,part_131,2026-09-22 06:54:12
Fusion unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 88844 44425,N/A,3.8,,"Shri Siddeshwara Rd, Sholapur, Vijayapura, Karnataka 586101",Sholapur,16.8353809,75.71646,ChIJm2nf-IBVxjsRESTEhMJMSVg,https://www.google.com/maps/place/?q=place_id:ChIJm2nf-IBVxjsRESTEhMJMSVg,part_131,2026-09-22 06:54:12
Ki & Ka Family Salon Karanjade,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 77383 78477,N/A,4.8,,"Shop No. 17, Dudhe Vitevari Complex, Plot No. 1, Sector 3, Karanjade, Panvel, Karanjade, Maharashtra 410206","Sector 3, Karanjade, Panvel",18.9815059,73.10315969999999,ChIJzwqzeCHp5zsRiDPKV0IweB0,https://www.google.com/maps/place/?q=place_id:ChIJzwqzeCHp5zsRiDPKV0IweB0,part_131,2026-09-22 06:54:12
Lakme Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 87478 16999,https://salons.lakmesalon.in/lakme-salon-blde-road-vijayapura-beauty-parlour-blde-road-bijapur-349569/Home,4.8,,"1st Floor, Ganga Arcade, Plot No 6, BLDEA Rd, Sholapur, Vijayapura, Karnataka 586101",Sholapur,16.8383885,75.7156152,ChIJayq9iqhVxjsRi1An8IBTcys,https://www.google.com/maps/place/?q=place_id:ChIJayq9iqhVxjsRi1An8IBTcys,part_131,2026-09-22 06:54:12
