business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhanalaxmi Motor Driving School,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 94407 75667,N/A,5.0,108,"Pillala Marri Rd, Rajendra Nagar, Mahbubnagar, Telangana 509001",Rajendra Nagar,16.7559237,78.0111027,ChIJU1NW364oyjsRQXDvNvqAa-A,https://www.google.com/maps/place/?q=place_id:ChIJU1NW364oyjsRQXDvNvqAa-A,part_131,2026-09-22 06:52:25
Vakratunda Motor Driving School,Driving School,Driving school,"Driving school, Motorcycle driving school",415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 98811 21010,N/A,4.3,377,"JP2P+QP5, Phase 1, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park",18.6007981,73.7377305,ChIJvUu_bdC7wjsR3g6gwlURlBY,https://www.google.com/maps/place/?q=place_id:ChIJvUu_bdC7wjsR3g6gwlURlBY,part_131,2026-09-22 06:52:25
SARKAR MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 92705 14593,N/A,4.9,356,"Old, Agra Road, near Madeena Masjid, Nayapura, Malegaon, Maharashtra 423203",Nayapura,20.554268,74.53657,ChIJe-W_lLeZ3jsRlUeWGcLk1XQ,https://www.google.com/maps/place/?q=place_id:ChIJe-W_lLeZ3jsRlUeWGcLk1XQ,part_131,2026-09-22 06:52:25
Prabhu ji Driving School,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 99141 02718,N/A,4.9,204,"Booth No. 47, Railla, Sector 12, Panchkula, Haryana 134112","Railla, Sector 12",30.6798364,76.8572858,ChIJu1w4cQ-VDzkREmSRiw3NSPg,https://www.google.com/maps/place/?q=place_id:ChIJu1w4cQ-VDzkREmSRiw3NSPg,part_131,2026-09-22 06:52:25
Abhay Motor Driving School,Driving School,Driving school,"Driving school, Drivers license training school",415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 94056 37494,N/A,5.0,50,"Shop No. 5, Silver Arch, Lane Number 3, Dahanukar Colony, Kothrud, Pune, Maharashtra 411038","Dahanukar Colony, Kothrud",18.4947853,73.8124693,ChIJl68Z7Za_wjsRMo-7JHXA5cc,https://www.google.com/maps/place/?q=place_id:ChIJl68Z7Za_wjsRMo-7JHXA5cc,part_131,2026-09-22 06:52:25
Shine Driving School,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 97436 88188,http://shinedrivingschool.in/,4.8,659,"2nd Phase, 6C, Lakshmi Venkateshwara Nilaya, Sir M Vishveshwarayya Road Opposite Nano Hospital, 6th Stage, 2nd Block, BTM Layout, Bengaluru, Karnataka 560076","2nd Block, Muthuraya Swamy Layout, BTM Layout, Arekere",12.8809741,77.60986609999999,ChIJ_7Kwu_MVrjsRsDsOGpFKzHE,https://www.google.com/maps/place/?q=place_id:ChIJ_7Kwu_MVrjsRsDsOGpFKzHE,part_131,2026-09-22 06:52:25
Poona Motor Driving School - Chichwad,Driving School,Driving school,"Driving school, Driver's license office, Drivers license training school, Motorcycle driving school",415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 92267 45559,N/A,4.2,118,"Shop. No 5, Nimbalkar Corner, Chapekar Chowk Flyover, Chinchwad Gaon, Akurdi, Pune, Pimpri-Chinchwad, Maharashtra 411033","Chinchwad Gaon, Akurdi",18.6294526,73.781936,ChIJWwKa8rq5wjsRywu8U4LIRzw,https://www.google.com/maps/place/?q=place_id:ChIJWwKa8rq5wjsRywu8U4LIRzw,part_131,2026-09-22 06:52:25
Apna Motor Training School,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 99200 53780,N/A,4.5,188,"Ground Floor, Dadar East, Mumbai, Maharashtra 400012",Dadar East,19.0060362,72.8410304,ChIJvUFY6OXO5zsRmY1tFEeWaEY,https://www.google.com/maps/place/?q=place_id:ChIJvUFY6OXO5zsRmY1tFEeWaEY,part_131,2026-09-22 06:52:25
Sai Motor Driving School,Driving School,Driving school,Driving school,415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 78430 49099,N/A,3.9,225,"Shop No: 2, Continental Park, Karve Statue Chowk, Karve Rd, near Petrol Pump, Kothrud, Pune, Maharashtra 411038","Mayur Colony, Kothrud",18.5025816,73.8153036,ChIJcZNL77u_wjsRemw_78ztoyI,https://www.google.com/maps/place/?q=place_id:ChIJcZNL77u_wjsRemw_78ztoyI,part_131,2026-09-22 06:52:25
VDR Safety Driving School,Driving School,Driving school,"Driving school, Drivers license training school, Driving test center, Motorcycle driving school",415626,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Gavkhadi S.O, Dorle B.O, Gavade Ambere B.O",+91 98802 07766,N/A,5.0,1951,"Bagalagunte Main Road, Hesarghatta Rd, Defence Colony, Bengaluru, Karnataka 560073","Defence Colony, Bagalagunte",13.054070999999999,77.5075253,ChIJb7be1iwjrjsRWsfcW2RBGVo,https://www.google.com/maps/place/?q=place_id:ChIJb7be1iwjrjsRWsfcW2RBGVo,part_131,2026-09-22 06:52:25
