business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sherbaug A Theme Park & Resort,Resort,Resort hotel,"Resort hotel, Theme park, Water park, Wedding venue",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 77688 05533,http://www.sherbaug.in/,4.0,,"Wai-Panchgani Rd, Dhandeghar, Panchgani, Dandeghar, Maharashtra 412805",Dhandeghar,17.931480999999998,73.8122755,ChIJNV_IqtdnwjsR4jcoBcvOcB0,https://www.google.com/maps/place/?q=place_id:ChIJNV_IqtdnwjsR4jcoBcvOcB0,part_131,2026-09-22 06:35:01
Raval Resort Mahabaleshwar,Resort,Resort hotel,Resort hotel,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 99219 27099,http://ravalresortmahableshwar.in/,4.6,,"Arham nagar, near Octroi Naka, Dhandeghar, Panchgani, Mahabaleshwar, Maharashtra 412805",Dhandeghar,17.936564,73.80705859999999,ChIJe3lv5dpnwjsRg9OgcBGIeAY,https://www.google.com/maps/place/?q=place_id:ChIJe3lv5dpnwjsRg9OgcBGIeAY,part_131,2026-09-22 06:35:01
The Serenity Resort Panchgani,Resort,Resort hotel,Resort hotel,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 92260 08473,N/A,4.7,,"WR39+JH, Khingar, Maharashtra 412805",415536,17.9040625,73.81893749999999,ChIJwaBvH3RpwjsR8CUk8OhCB9Q,https://www.google.com/maps/place/?q=place_id:ChIJwaBvH3RpwjsR8CUk8OhCB9Q,part_131,2026-09-22 06:35:01
Basilica Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Cafe, Hill Station, Hotel, Restaurant, Swimming pool, Wedding venue",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 2168 240 945,https://www.basilica.in/,4.5,,"Toll Booth, S No 392, Wai-Panchgani Rd, near Sydney Point, Dhandeghar, Dandeghar, Maharashtra 412805",Dhandeghar,17.9340168,73.80752319999999,ChIJUW5nEtpnwjsR48IBdVADXkY,https://www.google.com/maps/place/?q=place_id:ChIJUW5nEtpnwjsR48IBdVADXkY,part_131,2026-09-22 06:35:01
JK Valley Panchgani,Resort,Resort hotel,"Resort hotel, Hotel",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",N/A,N/A,4.5,,"Road, near Janni Mata Mandir, Khingar, Panchgani, Maharashtra 412805",415536,17.9171215,73.8136147,ChIJTa2s4phpwjsRJCHDD3tj4CM,https://www.google.com/maps/place/?q=place_id:ChIJTa2s4phpwjsRJCHDD3tj4CM,part_131,2026-09-22 06:35:01
Mrudgandh An Agrotourism Resort,Resort,Resort hotel,"Resort hotel, Hotel",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 96371 66636,N/A,4.5,,"Road, Solashi, Maharashtra 415525",415536,17.996204499999997,74.0290737,ChIJqT0lUDVbwjsRid_h372jnM0,https://www.google.com/maps/place/?q=place_id:ChIJqT0lUDVbwjsRid_h372jnM0,part_131,2026-09-22 06:35:01
KEDARESHWAR AGRO TOURISM,Resort,Resort hotel,Resort hotel,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 70202 82656,N/A,5.0,,"GAT NO 619, AT VERULI, POST MANDHARDEVI TAL, Wai, Yeruli, Maharashtra 412803",415536,18.0295164,73.8191538,ChIJT6jdTSZhwjsRdXRFHGtVJ5Q,https://www.google.com/maps/place/?q=place_id:ChIJT6jdTSZhwjsRdXRFHGtVJ5Q,part_131,2026-09-22 06:35:01
The Orchid Hotel Panchgani,Resort,Hotel,"Hotel, Banquet hall, Conference center, Event venue, Extended stay hotel, Holiday home, Resort hotel, Restaurant",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 91691 66789,https://www.orchidhotel.com/hotel-in-panchgani/,4.5,,"S. No, 13, Village, behind Bharati Vidyapith, Godavali, Panchgani, Mahabaleshwar, Maharashtra 412805",Godavali,17.9227557,73.8109317,ChIJVw3cv3ZowjsRm1rAnHAX1PM,https://www.google.com/maps/place/?q=place_id:ChIJVw3cv3ZowjsRm1rAnHAX1PM,part_131,2026-09-22 06:35:01
HILLS 360 Resort,Resort,Resort hotel,Resort hotel,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 98198 08005,N/A,4.9,,"40/49 Hills 360 7 hills road dhawadi, Wai, Maharashtra 412803",415536,17.9891319,73.8760392,ChIJxyfEIkBdwjsR_BjpIguLDp0,https://www.google.com/maps/place/?q=place_id:ChIJxyfEIkBdwjsR_BjpIguLDp0,part_131,2026-09-22 06:35:01
Silver Hills Resort (Villas & Cottages),Resort,Resort hotel,"Resort hotel, Villa",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 95271 93777,N/A,5.0,16.0,"PV69+RRV, Agundewadi, Maharashtra 415002",415536,17.712194399999998,73.8687222,ChIJNZ7NfQA_wjsR8xSkmuHXUCM,https://www.google.com/maps/place/?q=place_id:ChIJNZ7NfQA_wjsR8xSkmuHXUCM,part_131,2026-09-22 06:35:01
