business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samra Saree Mall,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Wholesale market",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 93079 67946,N/A,4.6,110.0,"मारवाड़ी होलसेल एवं रिटेल साड़ी शोरूम, Shop.no.4, Block A1, Dreamzland Business Park एकमात्र, Borgaon Dharmale, Maharashtra 444602",415602,20.9868384,77.8004886,ChIJ7xofz1Ki1jsRDEq9Vv6SSFU,https://www.google.com/maps/place/?q=place_id:ChIJ7xofz1Ki1jsRDEq9Vv6SSFU,part_131,2026-09-22 06:38:08
Kachhi Textiles india Private Limited,Silk Saree Wholesaler,Wholesaler,"Wholesaler, Women's clothing store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",N/A,N/A,4.4,207.0,"1st floor, gs complex, 21-1-746 to 750, Patel Market, Rikab Gunj, Hyderabad, Telangana 500002","Madina, Patel Market, Rikab Gunj, Ghansi Bazaar",17.3676739,78.4753897,ChIJb78R04mXyzsR2mzdqYD2jDA,https://www.google.com/maps/place/?q=place_id:ChIJb78R04mXyzsR2mzdqYD2jDA,part_131,2026-09-22 06:38:08
Busyland Aradhana Wholesale shopping mall,Silk Saree Wholesaler,Clothing store,"Clothing store, Boutique, Bridal shop, Children's clothing store, Clothing wholesaler, Designer Clothing Store, Dress store, Men's clothing store, Saree Shop, Wedding store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 77559 79695,N/A,4.2,575.0,"Busy Land complex, lane -2, Nandgaon Peth, Amravati, Maharashtra 444602",415602,21.0037651,77.8122568,ChIJVXn3s_6j1jsRqcmxQ2QOVkM,https://www.google.com/maps/place/?q=place_id:ChIJVXn3s_6j1jsRqcmxQ2QOVkM,part_131,2026-09-22 06:38:08
Shrinivas Silk Factory ( Rajashree Sarees ),Silk Saree Wholesaler,Clothing store,"Clothing store, Manufacturer, Outlet mall, Wholesaler",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 90199 91296,https://www.shrinivassilkfactory.com/,4.7,,"Heda Building, Main Rd, M, Vadagoan, Belagavi, Karnataka 590005","M, Vadagoan",15.8327285,74.5199799,ChIJ198WCItmvzsRBEaXPRX22JQ,https://www.google.com/maps/place/?q=place_id:ChIJ198WCItmvzsRBEaXPRX22JQ,part_131,2026-09-22 06:38:09
Arjun Textile Market,Silk Saree Wholesaler,Clothing store,Clothing store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",N/A,N/A,4.7,,"Main Road, opposite Bajaj Auto Showroom, Gandhinagar, Kolhapur, Uchgaon, Maharashtra 416005",Gandhinagar,16.705044,74.2916138,ChIJ-cYIGjsBwTsRs3qowst2KtA,https://www.google.com/maps/place/?q=place_id:ChIJ-cYIGjsBwTsRs3qowst2KtA,part_131,2026-09-22 06:38:09
LAHOTI SAREES,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Designer Clothing Store, Dress store, Women's clothing store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 217 232 3268,http://lahotisarees.com/,4.7,,"Laxmi Narayan Mandir Rd, Mangalwar Peth, Solapur, Maharashtra 413002",Mangalwar Peth,17.6817758,75.9074278,ChIJNXBj-dTbxTsRO19IeCVmaQg,https://www.google.com/maps/place/?q=place_id:ChIJNXBj-dTbxTsRO19IeCVmaQg,part_131,2026-09-22 06:38:09
S S HASTAKARGHA,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing wholesaler, Cotton Supplier, Dress store, Silk store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 87228 37553,http://www.sshastakargha.com/,4.6,,"Renuka Mandir, SH 76, beside Nakoda Car Decor, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.4676131,75.9160699,ChIJX4MkKw8lujsR-kkEkvqJlP8,https://www.google.com/maps/place/?q=place_id:ChIJX4MkKw8lujsR-kkEkvqJlP8,part_131,2026-09-22 06:38:09
Shahnai sarees,Silk Saree Wholesaler,Clothing store,Clothing store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 89839 08080,N/A,4.8,,"Opposite Hindustan Unilever, Fursungi, Manter Wadi, Pune, Maharashtra 412308",Manter Wadi,18.468083999999998,73.96131059999999,ChIJ_fxxUQXpwjsR7dviJKdosqc,https://www.google.com/maps/place/?q=place_id:ChIJ_fxxUQXpwjsR7dviJKdosqc,part_131,2026-09-22 06:38:09
ROYAL TEXTILE MARKET-BHIWANDI SAREE MANUFACTURER AND SAREE WHOLESALER DEPO,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer, Clothing supplier, Saree Shop",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 93566 77039,https://drive.google.com/folderview?id=1ZXWrEbL6yCeHyDUtOu_WhKBWmPY5rVsX,4.0,1436.0,"SIDE STREET, PADMANAGAR ,BHAJI MARKET, Society Chawl Rd, near SHANKAR JEWELLERS, Dhamankar Naka, Padma Nagar, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Padma Nagar",19.2880094,73.05611449999999,ChIJpWrynGK95zsRz2VHc54kL4g,https://www.google.com/maps/place/?q=place_id:ChIJpWrynGK95zsRz2VHc54kL4g,part_131,2026-09-22 06:38:10
Shantiraj Wholesale Saree Depo,Silk Saree Wholesaler,Clothing store,Clothing store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 72493 39405,N/A,4.9,23.0,"Shop no.1, Near Chaya Talkies, Chitale Road,Ahmednagar,Madhya Pradesh, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0969782,74.73561339999999,ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,https://www.google.com/maps/place/?q=place_id:ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,part_131,2026-09-22 06:38:10
