business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ram Agro Agency,Fertilizer and Pesticide Dealer,Supplier,Supplier,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94227 73581,N/A,4.2,55.0,"CTS NO 2678A/10, RAM AGRO SALES, PLOT NO 183, opp. GAYATRI MANDIR, Radhakisan Wadi, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Radhakisan Wadi, Jaikisan Wadi",21.011311499999998,75.5650987,ChIJxcPN-6QP2TsRGl2nFpKA3Q4,https://www.google.com/maps/place/?q=place_id:ChIJxcPN-6QP2TsRGl2nFpKA3Q4,part_140,2026-09-22 06:00:52,4212
Kailas Agro Centre,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier, Fertilizer Store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75881 92341,N/A,4.3,34.0,"Suman Vishwa, 82/A, Visanji Nagar, Jilha Peth, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0114223,75.5667273,ChIJd14XSaQP2TsRKpthBJpyT2g,https://www.google.com/maps/place/?q=place_id:ChIJd14XSaQP2TsRKpthBJpyT2g,part_140,2026-09-22 06:00:52,4213
Patil Biotech Pvt Ltd,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,"Agrochemicals Supplier, Agricultural organization",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78752 66444,https://patilbiotech.com/,4.1,74.0,"53, Visanji Nagar, Ganesh Colony-Civil Ct Rd, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0117382,75.5663103,ChIJBYDDRaQP2TsR_Y-eHyKnrmQ,https://www.google.com/maps/place/?q=place_id:ChIJBYDDRaQP2TsR_Y-eHyKnrmQ,part_140,2026-09-22 06:00:52,4214
Emtelle Bio Tech,Fertilizer and Pesticide Dealer,Manufacturer,"Manufacturer, Agricultural Product Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 11 6931 2891,N/A,4.9,26.0,"A-60 Kinhi, MIDC, Bhusawal, Maharashtra 425311",425303,21.0082305,75.81681429999999,ChIJI1qV4CEP2TsRqS7KuAHo9Xg,https://www.google.com/maps/place/?q=place_id:ChIJI1qV4CEP2TsRqS7KuAHo9Xg,part_140,2026-09-22 06:00:52,4215
Naturally Yours Biotech,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97303 17231,N/A,4.5,4.0,"MIDC, Kusumbe Kh, Maharashtra 425003",MIDC,20.9746801,75.60012569999999,ChIJ_____-gO2TsRHfjF8mpPsV0,https://www.google.com/maps/place/?q=place_id:ChIJ_____-gO2TsRHfjF8mpPsV0,part_140,2026-09-22 06:00:52,4216
Bhumi Vikas Agro Agencies,Fertilizer and Pesticide Dealer,Agricultural service,"Agricultural service, Agricultural association",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.3,4.0,"Mahavir Nagar, Jamner, Maharashtra 424206",Mahavir Nagar,20.8094796,75.7785191,ChIJJ6A-FOif2TsRbb5uwkueJJQ,https://www.google.com/maps/place/?q=place_id:ChIJJ6A-FOif2TsRbb5uwkueJJQ,part_140,2026-09-22 06:00:52,4217
Sunshine Agri Pvt. Ltd.,Fertilizer and Pesticide Dealer,Corporate office,Corporate office,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 227 4400,http://sunshineagri.net/,4.4,28.0,"Gat.No.13/2 & 14, Manyarkheda, Post, Nashirabad, Manyar Khede, Maharashtra 425003",425303,21.0001498,75.6171772,ChIJjWuLg9UO2TsR9IUd7MTsPHg,https://www.google.com/maps/place/?q=place_id:ChIJjWuLg9UO2TsR9IUd7MTsPHg,part_140,2026-09-22 06:00:52,4218
Suboneyo Chemicals Pharmaceuticals (P) Limited,Fertilizer and Pesticide Dealer,Chemical Manufacturer,Chemical Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80 4605 8488,https://www.suboneyo.com/,4.4,7.0,"A-86-89, MIDC Industrial Area, Jalgaon, Maharashtra 425003",MIDC,20.9841928,75.59458529999999,ChIJA1qGUsei2zsRqDN9QtNJqAI,https://www.google.com/maps/place/?q=place_id:ChIJA1qGUsei2zsRqDN9QtNJqAI,part_140,2026-09-22 06:00:52,4219
Kiran Agencies,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 75466,N/A,4.3,,"185/9, Dixit Wadi, Near Jalgoan People Bank, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0081024,75.5707588,ChIJbU8Mg6gP2TsRX83VmA8rrvw,https://www.google.com/maps/place/?q=place_id:ChIJbU8Mg6gP2TsRX83VmA8rrvw,part_140,2026-09-22 06:00:53,4220
Indian Crop Culture,Fertilizer and Pesticide Dealer,Agricultural production,"Agricultural production, Farmers' market",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75073 20067,http://indiancropculture.com/,4.3,,"GAT NO. 24, PLOT NO 22, Nivrutti Nagar, Pimprala Shivar, Muktainagar, Jalgaon, Maharashtra 425001","Nivrutti Nagar, Pimprala Shivar, Muktainagar",21.0164728,75.53873399999999,ChIJV7bK9-gP2TsRnfyGdGfc7d8,https://www.google.com/maps/place/?q=place_id:ChIJV7bK9-gP2TsRnfyGdGfc7d8,part_140,2026-09-22 06:00:53,4221
