business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M.S Motor Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99232 55313,N/A,5.0,1.0,"Shop No 1, Chopda Road, Adavad, Maharashtra 425303",425303,21.2222814,75.4423687,ChIJ0UZ54g_j2DsRtPHmUItM-Rw,https://www.google.com/maps/place/?q=place_id:ChIJ0UZ54g_j2DsRtPHmUItM-Rw,part_140,2026-09-22 06:00:29,1586
Dost Auto garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99700 29475,N/A,3.0,2.0,"Shop No 1 Chopda Yaval road, near Market Yard, Adavad, Maharashtra 425303",425303,21.222075,75.4427511,ChIJFeaDUqfj2DsROvaqV2zZIDQ,https://www.google.com/maps/place/?q=place_id:ChIJFeaDUqfj2DsROvaqV2zZIDQ,part_140,2026-09-22 06:00:29,1587
Ramnath Baba Auto Garage,Car Repair Workshop and Garage,Auto parts store,"Auto parts store, Tire repair shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70663 58717,N/A,5.0,3.0,"CHAMUNDA PROVISION AND GENRAL STORE, Khedibhokari Rd, Khedi Bk., Bhokari, Maharashtra 425303",425303,21.179211199999997,75.38164309999999,ChIJfZ06usMf2TsRwZqVyQjShzw,https://www.google.com/maps/place/?q=place_id:ChIJfZ06usMf2TsRwZqVyQjShzw,part_140,2026-09-22 06:00:29,1588
Ali Auto Garage,Car Repair Workshop and Garage,Garage,Garage,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97309 04035,N/A,,,"Shop 01, Takiya Mohalla Masjid, Adavad, Jalgaon, Maharashtra 425303",425303,21.221089199999998,75.4456299,ChIJg0R1Kf7j2DsRXOXB-bTARKs,https://www.google.com/maps/place/?q=place_id:ChIJg0R1Kf7j2DsRXOXB-bTARKs,part_140,2026-09-22 06:00:29,1589
Ansari Auto Garage,Car Repair Workshop and Garage,Auto electrical service,Auto electrical service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86692 21313,https://www.ansariautogarage.com/,4.7,3.0,"Pathrad Road, near Saibaba Mandir, Paldhi Kh., Maharashtra 425103",425303,21.0228034,75.4526338,ChIJ9WhZWDsR2TsRV0ufmRmeC-U,https://www.google.com/maps/place/?q=place_id:ChIJ9WhZWDsR2TsRV0ufmRmeC-U,part_140,2026-09-22 06:00:29,1590
Monu Devi Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 83209 66939,N/A,,,"Shop No 01, Chopada Road, Kinod, Maharashtra 425002",425303,21.169583199999998,75.4256953,ChIJGz7ORikf2TsRmNU9sz60bDI,https://www.google.com/maps/place/?q=place_id:ChIJGz7ORikf2TsRmNU9sz60bDI,part_140,2026-09-22 06:00:29,1591
India Garage car care,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Chauffeur service, Car wash, Key duplication service, Oil change service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94236 65773,N/A,4.2,31.0,"2G4W+VR4, N H 6, Shiv Colony, Jalgaon, Maharashtra 425002",Shiv Colony,21.0071378,75.54708719999999,ChIJa8gXO8YP2TsRuG2ylfXWdBs,https://www.google.com/maps/place/?q=place_id:ChIJa8gXO8YP2TsRuG2ylfXWdBs,part_140,2026-09-22 06:00:29,1592
SHIVKRUPA AUTO GARAGE,Car Repair Workshop and Garage,Garage,Garage,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97664 83916,N/A,5.0,1.0,"SHOP NO 02, ROAD, near HP PETROL PUMP, K.G.N Nagar, CHOPDA, Adavad, Maharashtra 425303",K.G.N Nagar,21.2202585,75.4494392,ChIJOVaFARrj2DsRGLRs3YvQrXg,https://www.google.com/maps/place/?q=place_id:ChIJOVaFARrj2DsRGLRs3YvQrXg,part_140,2026-09-22 06:00:29,1593
"TATA.CARS Showroom - Ujwal Automotives, Auto Nagar",Car Repair Workshop and Garage,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70452 56795,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-ujwal-automotives-auto-nagar-car-dealer-auto-nagar-jalgaon-77226/Home?utm_source=locator&utm_medium=googleplaces,4.0,959.0,"No 146 Bhusawal Road, NH 6, Auto Nagar, Jalgaon, Maharashtra 425001",Auto Nagar,21.006470099999998,75.5809716,ChIJsSU3pV6m2TsRXtRVICXO-iI,https://www.google.com/maps/place/?q=place_id:ChIJsSU3pV6m2TsRXtRVICXO-iI,part_140,2026-09-22 06:00:29,1594
SATNAM AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93598 89460,N/A,1.0,1.0,"Shop No 2, Main Rd, near Pooja Super Shop, Avhane, Maharashtra 425002",425303,21.0460311,75.51440389999999,ChIJc-xMQwUb2TsR7G65F4Qy8yE,https://www.google.com/maps/place/?q=place_id:ChIJc-xMQwUb2TsR7G65F4Qy8yE,part_140,2026-09-22 06:00:29,1595
