business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CAR GALLERY PRE-OWNED CAR SHOWROOM,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 85305 39099,N/A,4.8,,"POLICE STATION, B.1/2, Aurangabad - Ajanta - Jalgaon Rd, near MIDC, B-Sector, MIDC, Jalgaon, Maharashtra 425003","B-Sector, MIDC",20.9909063,75.5831072,ChIJpbyNLHwP2TsRl32MKmSOou0,https://www.google.com/maps/place/?q=place_id:ChIJpbyNLHwP2TsRl32MKmSOou0,part_140,2026-09-22 06:00:30,1655
"Maruti Suzuki True Value (Manraj Motors, Jalgaon, Ajanta Road)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 8071 649 252,http://truevalueofajantaroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,,"MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9807024,75.5914434,ChIJsWzE6ZIP2TsR1KgSVpSBYXk,https://www.google.com/maps/place/?q=place_id:ChIJsWzE6ZIP2TsR1KgSVpSBYXk,part_140,2026-09-22 06:00:30,1656
SHIV SHAKTI CAR BAZAAR,Car Showroom and Used Car Dealer,Car dealer,Car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.9,,"2J37+33J, Jalgaon, Manyar Khede, Maharashtra 425003",425303,21.0027193,75.6126369,ChIJ9UyUmlAP2TsRSw7DWigbz-Y,https://www.google.com/maps/place/?q=place_id:ChIJ9UyUmlAP2TsRSw7DWigbz-Y,part_140,2026-09-22 06:00:30,1657
Lucky car bazar,Car Showroom and Used Car Dealer,Smart Car dealer,Smart Car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70201 18300,N/A,5.0,,"Mehrun, Jalgaon, Maharashtra 425003",Mehrun,21.0004705,75.5758276,ChIJQ_b64s4P2TsRI9yiop05CMM,https://www.google.com/maps/place/?q=place_id:ChIJQ_b64s4P2TsRI9yiop05CMM,part_140,2026-09-22 06:00:30,1658
CHAUDHARI TOYOTA,Car Showroom and Used Car Dealer,Toyota dealer,Toyota dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77988 82028,http://www.chaudharitoyota.com/,4.1,,"Gat No 16&18 ,Manyarkheda Opp. Tarsod Fata NH-6, 16, Bhusawal Road, MIDC, Jalgaon, Maharashtra 425003",MIDC,21.0017574,75.6181982,ChIJrx2oiCoP2TsRRFC0LLhFoT4,https://www.google.com/maps/place/?q=place_id:ChIJrx2oiCoP2TsRRFC0LLhFoT4,part_140,2026-09-22 06:00:30,1659
Shivshakti car mall,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98230 49999,N/A,5.0,,"Vidya Nagar, pimprala, Jalgaon, Maharashtra 425002","Vidya Nagar, pimprala",21.0133397,75.5412889,ChIJr7CxDsMP2TsRAgSpnweOUug,https://www.google.com/maps/place/?q=place_id:ChIJr7CxDsMP2TsRAgSpnweOUug,part_140,2026-09-22 06:00:30,1660
"Maruti Suzuki ARENA (Manraj Motors, Jalgaon, MIDC)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 8071 646 508,http://arenaofmidcjalgaon.com/?utm_source=gmb&utm_medium=google,4.3,,"S. No. 557, Ajanta Road, near Raymond Chowk, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9826907,75.5894611,ChIJj_ca8u4O2TsR8b-wOAXjxUY,https://www.google.com/maps/place/?q=place_id:ChIJj_ca8u4O2TsR8b-wOAXjxUY,part_140,2026-09-22 06:00:30,1661
Mahindra Satpuda Automobiles,Car Showroom and Used Car Dealer,Car dealer,Car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 82914 13996,https://dealers-auto.mahindra.com/mahindra-satpuda-automobiles-suv-commercial-vehicle-showroom-satpuda-automobiles-car-dealer-nashirabad-jalgaon-471895/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Old NH 6 Dhule, Nasirabad, Mumbai - Nagpur Hwy, beside Ashok Leyland, Jalgaon, Maharashtra 425309",425303,21.000262199999998,75.631798,ChIJVVfsbSgJ2TsRUBrmKlbMdXc,https://www.google.com/maps/place/?q=place_id:ChIJVVfsbSgJ2TsRUBrmKlbMdXc,part_140,2026-09-22 06:00:30,1662
Aditya Honda,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Dent Removal Service Station, Auto repair shop, Auto Accessories Store, Honda dealer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86575 88412,https://dealer.hondacarindia.com/aditya-honda-aditya-honda-car-dealer-ajanta-road-jalgaon-67089/Home,4.0,,"Ajanta Square, Plot No 26/1/2A, Ajanta Road, Mehrun, Jalgaon, Maharashtra 425001",Mehrun,21.0015474,75.5776733,ChIJETUAniYP2TsRoW2HLe3L8sw,https://www.google.com/maps/place/?q=place_id:ChIJETUAniYP2TsRoW2HLe3L8sw,part_140,2026-09-22 06:00:30,1663
Unnati Škoda Showroom & Service,Car Showroom and Used Car Dealer,Car dealer,Car dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78745 56666,https://dealers.skoda-auto.co.in/unnati-skoda-showroom-service-unnati-autoworld-pvt-ltd-car-dealer-old-midc-jalgaon-562485/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"No A/7, Ajanta Road, Mehrun, Old MIDC, Jalgaon, Maharashtra 425003","Mehrun, Old MIDC",21.000360999999998,75.578251,ChIJiQQhPQcP2TsRKDf7d5K87Mk,https://www.google.com/maps/place/?q=place_id:ChIJiQQhPQcP2TsRKDf7d5K87Mk,part_140,2026-09-22 06:00:30,1664
"Hyundai Service - Focus Hyundai, Jalgaon",Car Showroom and Used Car Dealer,Hyundai dealer,Hyundai dealer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 79 4910 6013,http://focus.hyundaimotor.in/,4.5,,"36/3, PLOT NO. 2,3 &6, AH NO.46, near Manraj Park, Vidya Nagar, pimprala, Jalgaon, Maharashtra 425002","Vidya Nagar, pimprala",21.0132264,75.5420319,ChIJSVwUC8MP2TsRePnUsRzmV2k,https://www.google.com/maps/place/?q=place_id:ChIJSVwUC8MP2TsRePnUsRzmV2k,part_140,2026-09-22 06:00:30,1665
Renault Jalgaon,Car Showroom and Used Car Dealer,Renault dealer,"Renault dealer, Car dealer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70309 39503,https://www.renault.co.in/,5.0,,"Aurangabad Road, near RL Square, MIDC Area, MIDC, Jalgaon, Maharashtra 425003","MIDC Area, MIDC",20.9824542,75.59079059999999,ChIJaU3BEqgP2TsRzpP_wYiO48Y,https://www.google.com/maps/place/?q=place_id:ChIJaU3BEqgP2TsRzpP_wYiO48Y,part_140,2026-09-22 06:00:30,1666
AUTO CARE,Car Showroom and Used Car Dealer,Car repair and maintenance service,Car repair and maintenance service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94216 66555,N/A,4.9,,"B-Sector, MIDC, Jalgaon, Maharashtra 425003","B-Sector, MIDC",20.992791699999998,75.5846864,ChIJIVG894QP2TsRLfz3yUvcBoY,https://www.google.com/maps/place/?q=place_id:ChIJIVG894QP2TsRLfz3yUvcBoY,part_140,2026-09-22 06:00:30,1667
"TATA.CARS Service Centre - Ujwal Automotives, Auto Nagar",Car Showroom and Used Car Dealer,Auto Accessories Store,"Auto Accessories Store, Auto parts store, Car wash, Electric motor repair shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70452 56795,https://dealer-locator.cars.tatamotors.com/tata-cars-service-centre-ujwal-automotives-auto-nagar-auto-accessories-stores-auto-nagar-jalgaon-104992/Home?utm_source=locator&utm_medium=googleplaces,3.6,108.0,"No 146 Bhusawal Road, GJ SH 6, Auto Nagar, Jalgaon, Maharashtra 425001","Sadoba Nagar, Auto Nagar",21.007205,75.5805915,ChIJ8-LcyUMP2TsRT6NrgvL349s,https://www.google.com/maps/place/?q=place_id:ChIJ8-LcyUMP2TsRT6NrgvL349s,part_140,2026-09-22 06:00:31,1668
