business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SS Mobile - Jalgaon - Golani Market,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89560 10368,http://www.ssmobile.com/,4.9,1324.0,"Pande Panorama, Golani market,167, opposite Mahanagarpalika, near 17 majali, Navi Peth, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0147721,75.5650307,ChIJgW1kL9YP2TsRey-CdB13GVM,https://www.google.com/maps/place/?q=place_id:ChIJgW1kL9YP2TsRey-CdB13GVM,part_140,2026-09-22 06:00:46,3381
SS Mobile - Jalgaon -Polan Peth,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89560 10367,http://www.ssmobile.com/,5.0,1123.0,"Chitra Chowk, Shop no.6,7,12 Ramakant Shopping Complex, opposite Kombadi Bazar, Polan Peth, Jalgaon, Maharashtra 425001","Polan Peth, Jaikisan Wadi",21.0120237,75.5680446,ChIJqc7AMPAP2TsRN-MWK3lEQmQ,https://www.google.com/maps/place/?q=place_id:ChIJqc7AMPAP2TsRN-MWK3lEQmQ,part_140,2026-09-22 06:00:46,3382
Shyam Mobile Jalgaon श्याम मोबाईल जळगाव.,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.7,481.0,"41 GF, near Kuber Mobile, Navi Peth, Golani Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Golani Market, Jaikisan Wadi",21.0142106,75.56434,ChIJTyOfZKMP2TsRsmsLnL7m62c,https://www.google.com/maps/place/?q=place_id:ChIJTyOfZKMP2TsRsmsLnL7m62c,part_140,2026-09-22 06:00:46,3383
SS Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89569 14610,http://www.ssmobile.com/,4.9,152.0,"Somani Complex, Pimprala Rd, near Chatrapati Shivaji Maharaj Statue, Nisarg Colony, pimprala, Jalgaon, Maharashtra 425001","Nisarg Colony, pimprala",21.0110019,75.5374235,ChIJv-_Xt84P2TsRd5xjsDGKntU,https://www.google.com/maps/place/?q=place_id:ChIJv-_Xt84P2TsRd5xjsDGKntU,part_140,2026-09-22 06:00:46,3384
Trend Mobile & Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80074 45585,https://instagram.com/trend.in_gadgets?igshid=YmMyMTA2M2Y=,3.0,1.0,"Shop No.167, E-Wing, Ground floor, Golani market, near Amar Ragda, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.013972499999998,75.5649172,ChIJdxt4F2kP2TsRWTFua0p8Vyk,https://www.google.com/maps/place/?q=place_id:ChIJdxt4F2kP2TsRWTFua0p8Vyk,part_140,2026-09-22 06:00:46,3385
Shree naman mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94214 12233,N/A,4.8,149.0,"Shirpur Rd, near भारतीय स्टेट बैंक, Gautam Nagar, Vidya Vihar Colony, Chopda, Maharashtra 425107","Gautam Nagar, Vidya Vihar Colony",21.2440394,75.29366689999999,ChIJcWwlgq3f2DsRhTLCgwxZ62I,https://www.google.com/maps/place/?q=place_id:ChIJcWwlgq3f2DsRhTLCgwxZ62I,part_140,2026-09-22 06:00:46,3386
Gurukrupa Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97307 68515,N/A,4.9,369.0,"shop no 14, CSM complex, Jamner Rd, near kalpna juice center, Kanhaya Kunj, Bhusawal, Maharashtra 425201",Kanhaya Kunj,21.0465622,75.78172459999999,ChIJTZczoT2m2TsRRlf2EqsBzHo,https://www.google.com/maps/place/?q=place_id:ChIJTZczoT2m2TsRRlf2EqsBzHo,part_140,2026-09-22 06:00:46,3387
Shree Sai Sagar Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.0,10.0,"F-132, Ground Floor, Golani Market, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0141355,75.5643836,ChIJmzWFZqMP2TsRBpo4ExQatlg,https://www.google.com/maps/place/?q=place_id:ChIJmzWFZqMP2TsRBpo4ExQatlg,part_140,2026-09-22 06:00:46,3388
RNG MOBILES,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Electronics store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98230 42302,N/A,3.1,17.0,"143, golani market, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.015853,75.564787,ChIJt1bxbaMP2TsReAV9r9oe_68,https://www.google.com/maps/place/?q=place_id:ChIJt1bxbaMP2TsReAV9r9oe_68,part_140,2026-09-22 06:00:46,3389
Samrat Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90282 69280,N/A,5.0,8.0,"121,ground floor,golani market,jalgaon, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.014388999999998,75.5643564,ChIJy_dTZKMP2TsRzt8RqHzPZHw,https://www.google.com/maps/place/?q=place_id:ChIJy_dTZKMP2TsRzt8RqHzPZHw,part_140,2026-09-22 06:00:46,3390
