business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MB Zawar's,Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 4575,http://www.mbzawar.com/,4.8,,"17/2, Ajay Colony, Ring Rd, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.00619,75.554806,ChIJdWeIb7cP2TsRncl0yHngBBU,https://www.google.com/maps/place/?q=place_id:ChIJdWeIb7cP2TsRncl0yHngBBU,part_140,2026-09-22 06:00:43,3019
Parshwanath Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 81496 66339,http://on-app.in/app/home?orgCode=rolfh&referrer=utm_source=copy-link&utm_medium=tutor-app-referral,4.6,,"Chatrapati Colony, Ramdas Colony, Jalgaon, Maharashtra 425002","Chatrapati Colony, Ramdas Colony",20.997913,75.556095,ChIJS77yhbQP2TsRXidUCDWUihs,https://www.google.com/maps/place/?q=place_id:ChIJS77yhbQP2TsRXidUCDWUihs,part_140,2026-09-22 06:00:43,3020
Aspirants Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 73783 52582,https://aspirantcommerceacademy.my.canva.site/,5.0,,"Office 201, Agarwal Business hub, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5798626,73.97977809999999,ChIJxef_PJrDwjsRB3xSZmMPkt4,https://www.google.com/maps/place/?q=place_id:ChIJxef_PJrDwjsRB3xSZmMPkt4,part_140,2026-09-22 06:00:43,3021
A square classes,Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"1st floor, vasukamal pride Opposite to khwjamiya dargah, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0107921,75.5517785,ChIJP_qMlLkP2TsRWTOPyWS4gbs,https://www.google.com/maps/place/?q=place_id:ChIJP_qMlLkP2TsRWTOPyWS4gbs,part_140,2026-09-22 06:00:43,3022
Dnyansagar Klasses,Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"Basement, Gayatri Sankul, Ramanand Nagar Rd, near Girna Taki, near Church, HO, Ramanand Nagar, Jalgaon, Maharashtra 425002","HO, Ramanand Nagar",20.9975269,75.55041059999999,ChIJwSJDkY4P2TsR4YenM73vqjs,https://www.google.com/maps/place/?q=place_id:ChIJwSJDkY4P2TsR4YenM73vqjs,part_140,2026-09-22 06:00:43,3023
Waves Classes ( वेव्हज क्लासेस),Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75888 14710,https://www.wavesclasses.in/,4.7,,"Ring Rd, Yashwant Colony, Dinanath Wadi, Jalgaon, Maharashtra 425001","Yashwant Colony, Dinanath Wadi",21.0099225,75.554779,ChIJy0vTCbkP2TsRUFXpXO8qIqs,https://www.google.com/maps/place/?q=place_id:ChIJy0vTCbkP2TsRUFXpXO8qIqs,part_140,2026-09-22 06:00:43,3024
The Institute of Chartered Accountants of India - Jalgaon Branch,Commerce and CA Coaching,Association / Organization,Association / Organization,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 4305,N/A,4.4,,"10, Ring Rd, Gajanan Colony, Ganesh Colony, Jalgaon, Maharashtra 425001","Gajanan Colony, Ganesh Colony",21.0137838,75.55341299999999,ChIJ97qKI78P2TsRppch9sLe5SY,https://www.google.com/maps/place/?q=place_id:ChIJ97qKI78P2TsRppch9sLe5SY,part_140,2026-09-22 06:00:43,3025
"Chate Coaching Classes ,Old BJ Market",Commerce and CA Coaching,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93259 81364,N/A,3.8,,"Shastri Tower - Ajanta Chowk Rd, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010510699999998,75.5670039,ChIJEzGVyaUP2TsReCmSzsWx96s,https://www.google.com/maps/place/?q=place_id:ChIJEzGVyaUP2TsReCmSzsWx96s,part_140,2026-09-22 06:00:43,3026
Ravindra Chhajer & Co. Chartered Accountants,Commerce and CA Coaching,Chartered accountant,"Chartered accountant, Tax attorney",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 3966,N/A,4.8,10.0,"Old Mamurabad Rd, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0173375,75.5644469,ChIJp22cwqIP2TsRoDtFpUMnVac,https://www.google.com/maps/place/?q=place_id:ChIJp22cwqIP2TsRoDtFpUMnVac,part_140,2026-09-22 06:00:44,3027
Riitu Institution,Commerce and CA Coaching,Coaching Center,"Coaching Center, Charter school, Education center, Educational institution, Studying center, Training center, Tutoring service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99200 98932,https://riituinstitution.com/,4.8,168.0,"Shop number - 13 and 14, 23R7+5M5 Landmark building, behind Prime Mall Lane, Sector 12, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210","Sector 12, Kharghar",19.0404375,73.0641875,ChIJVVVVZWrC5zsRvoqd_rbBbxc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVZWrC5zsRvoqd_rbBbxc,part_140,2026-09-22 06:00:44,3028
