business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bright Future Education Group - MBBS INDIA AND ABROAD,Educational Consultant,Educational consultant,"Educational consultant, Student career counseling office",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98818 27252,https://www.mbbsgroup.com/,4.9,33.0,"FLAT NO F2, JAY BALAJI ARCADE, CSR NO, 2673B/6A, near DNYANESHWAR TEMPLE, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.010721999999998,75.5592711,ChIJJ6cuS1IP2TsREy3bcWEy09g,https://www.google.com/maps/place/?q=place_id:ChIJJ6cuS1IP2TsREy3bcWEy09g,part_140,2026-09-22 06:00:44,3193
Education Vibes - MBBS Abroad and Study Abroad Education Consultancy in Jalgaon,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Educational institution, Student career counseling office",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 72172 19100,https://educationvibes.in/,5.0,23.0,"EducationVibes, Office no 408, Vishwakarma Sankul, near Gold City Hospital, The Co-operative Housieng Society, Jalgaon, Maharashtra 425001",The Co-operative Housieng Society,21.013993499999998,75.5604199,ChIJUxzlewgP2TsRGIm85XGRWcI,https://www.google.com/maps/place/?q=place_id:ChIJUxzlewgP2TsRGIm85XGRWcI,part_140,2026-09-22 06:01:25,5721
BADA BUSINESS,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 93716 56361,https://www.badabusiness.com/digitaldukan/BIKS021479,,,"BADA BUSINESS, 425304, India",425304,22.244792399999998,76.7698374,ChIJL6QaPPPgoSYRc7hIdnRNolE,https://www.google.com/maps/place/?q=place_id:ChIJL6QaPPPgoSYRc7hIdnRNolE,part_140,2026-09-22 06:01:25,5722
स्पर्धा परीक्षा फाउंडेशन®,Educational Consultant,Educational consultant,Educational consultant,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,N/A,,,"Chitaoda, Yawal, Maharashtra 425301",425304,21.17984,75.73155799999999,ChIJbZ3zfWqr2TsR4kVs_-Y3dtY,https://www.google.com/maps/place/?q=place_id:ChIJbZ3zfWqr2TsR4kVs_-Y3dtY,part_140,2026-09-22 06:01:25,5723
Arzoo Education Consultants,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Consultant",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 89755 22222,http://www.arzooconsultants.com/,4.8,831.0,"Space Olympia, Fortius, Office No. 302, 3rd Floor, C Wing, Sutgirni Chowk, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Sutgirni Chowk, Garkheda",19.8588091,75.34527159999999,ChIJs5FCSIei2zsR4dzEfMdHJ-8,https://www.google.com/maps/place/?q=place_id:ChIJs5FCSIei2zsR4dzEfMdHJ-8,part_140,2026-09-22 06:01:26,5724
Doctor Educon Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 96890 12303,http://doctoreducon.com/,5.0,,"1st Floor, Meerachandra Apartment, opposite Mauli Sankul Road, Adarsha Colony, Savedi, Ahilyanagar, Maharashtra 414003","Adarsha Colony, Savedi",19.1146796,74.7308698,ChIJxxg7oH-63DsRrdRmySt6KWk,https://www.google.com/maps/place/?q=place_id:ChIJxxg7oH-63DsRrdRmySt6KWk,part_140,2026-09-22 06:01:26,5725
Akshar Handwriting Analysis,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Child psychologist, Coaching Center, Counselor, Student career counseling office, Summer camp organizer, Training center, Tutoring service",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 80873 82763,https://m.facebook.com/AurangabadJalnaCareerCounselorAptitudeTestWriting/,4.9,,"Shop No. 18, Chetan Trade Centre,Ground Floor, Jalna Rd, Opp. S.F.S. School, Venkatesh Nagar, M G M, Chhatrapati Sambhajinagar, Maharashtra 431001","Opp. S.F.S. School, Venkatesh Nagar, M G M",19.876424999999998,75.347584,ChIJz4IpjJui2zsRW25xNtWmuSM,https://www.google.com/maps/place/?q=place_id:ChIJz4IpjJui2zsRW25xNtWmuSM,part_140,2026-09-22 06:01:26,5726
Education Bharat | Direct Mbbs Admission | Mbbs NRI Quota |,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Student career counseling office",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 82376 99993,http://www.educationbharat.com/,4.9,,"Vantage Tower by Brahma Corp, police Chowki, C 303, opposite Bavdhan, Ram Nagar, Bavdhan, Pune, Maharashtra 411021","Ram Nagar, Bavdhan",18.5222727,73.78010499999999,ChIJZYMYvlu_wjsR4miOQ_WdU3Q,https://www.google.com/maps/place/?q=place_id:ChIJZYMYvlu_wjsR4miOQ_WdU3Q,part_140,2026-09-22 06:01:26,5727
Epitome Education System,Educational Consultant,Educational consultant,Educational consultant,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 99690 28308,https://www.epitomeeducation.in/,5.0,,"Ahilyanagari, Ahilyanagar, Maharashtra 414003",Ahilyanagari,19.1309848,74.7320177,ChIJx3TF8Ye73DsRuxeX6Wd5LcE,https://www.google.com/maps/place/?q=place_id:ChIJx3TF8Ye73DsRuxeX6Wd5LcE,part_140,2026-09-22 06:01:26,5728
Leela Madhav Educare,Educational Consultant,Educational consultant,Educational consultant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 72777 61008,N/A,5.0,,"Office no.10, Kalptaru Apartment, Dudh Federations, near Kantai Netralay, Shanti Nagar, Muktainagar, Jalgaon, Maharashtra 425001","Shanti Nagar, Muktainagar",21.019838399999998,75.5450305,ChIJF6oMzrYP2TsR94EAlPim5aY,https://www.google.com/maps/place/?q=place_id:ChIJF6oMzrYP2TsR94EAlPim5aY,part_140,2026-09-22 06:02:07,8248
