business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Soft net,Malls,Internet cafe,"Internet cafe, Cell phone store, Dress store, Hypermarket, Restaurant, Retail space rental agency, Shopping mall",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92723 34999,https://www.khandeshcentral.com/,3.8,6655.0,"Shop No, Khandesh Mill Complex, Station Rd, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0145809,75.5627481,ChIJk0UO4rwP2TsREp5GF0BCDxY,https://www.google.com/maps/place/?q=place_id:ChIJk0UO4rwP2TsREp5GF0BCDxY,part_140,2026-09-22 06:00:56,4364
Yuva Samrat Super Mall,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.0,118.0,"5P92+RGR, Bari Wada, Yawal, Maharashtra 425301",Bari Wada,21.169614499999998,75.70127889999999,ChIJPxYijHoB2TsRn7-eiAqSstg,https://www.google.com/maps/place/?q=place_id:ChIJPxYijHoB2TsRn7-eiAqSstg,part_140,2026-09-22 06:00:56,4365
Panjara Pol Shopping Complex,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.7,146.0,"SH186, Shastri Tower - Ajanta Chowk Rd, Jalgaon, Maharashtra 425001",Rampeth,21.008160999999998,75.5727582,ChIJX8RYc6gP2TsRh3Nux6GX9lM,https://www.google.com/maps/place/?q=place_id:ChIJX8RYc6gP2TsRh3Nux6GX9lM,part_140,2026-09-22 06:00:56,4366
Navjeevan Shopping Centre,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 226 2189,N/A,4.0,105.0,"XHQ4+79P, Mahabal Rd, Mahabal, Samata Nagar, Jalgaon, Maharashtra 425002","Mahabal, Samata Nagar",20.9882213,75.555953,ChIJ_SgfOUkO2TsRWScqU0OPMfQ,https://www.google.com/maps/place/?q=place_id:ChIJ_SgfOUkO2TsRWScqU0OPMfQ,part_140,2026-09-22 06:00:56,4367
"Shri Sant Gadge Baba Shopping Complex,Varsha Colony,",Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90493 66334,N/A,3.6,64.0,"Varsha Colony, Devidas Colony, Jalgaon, Maharashtra 425001","Varsha Colony, Devidas Colony",21.003483,75.57297799999999,ChIJnxaC7akP2TsRQfprex1NlNk,https://www.google.com/maps/place/?q=place_id:ChIJnxaC7akP2TsRQfprex1NlNk,part_140,2026-09-22 06:00:56,4368
Bapuji Complex,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95039 22970,N/A,3.9,300.0,"33, 68R3+9H5 Mahalaxmi nagar, Yawal Rd, Pankaj Nagar, Chopda, Maharashtra 425107",Pankaj Nagar,21.2411566,75.3031182,ChIJAcnRf6_f2DsROO5heCwjvBU,https://www.google.com/maps/place/?q=place_id:ChIJAcnRf6_f2DsROO5heCwjvBU,part_140,2026-09-22 06:00:56,4369
Dhor market,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.5,2.0,"Dhor Market, Jalgaon, Maharashtra 3 No galii",425303,20.9571549,75.57920279999999,ChIJ-xMxbwAP2TsRR7m2YMLYFwA,https://www.google.com/maps/place/?q=place_id:ChIJ-xMxbwAP2TsRR7m2YMLYFwA,part_140,2026-09-22 06:00:56,4370
PACHORA CENTRAL MALL,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95611 17777,N/A,3.8,121.0,"424201, Rajiv Gandhi Colony, Sanghavi Colony, Pachora, Maharashtra 424201","Rajiv Gandhi Colony, Sanghavi Colony",20.6656387,75.3453057,ChIJ2_8-9Bxo2TsRCtfN4M5DAhw,https://www.google.com/maps/place/?q=place_id:ChIJ2_8-9Bxo2TsRCtfN4M5DAhw,part_140,2026-09-22 06:00:56,4371
Shubham Fashion Mall,Malls,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70832 89177,https://www.shubhamfashionmall.com/,4.2,46.0,"KUSHAL BHAU ROAD, M Cl, Faizpur, Maharashtra 425503",M Cl,21.164350499999998,75.8621101,ChIJ6eHZydat2TsR9ZhE6pfbeRQ,https://www.google.com/maps/place/?q=place_id:ChIJ6eHZydat2TsR9ZhE6pfbeRQ,part_140,2026-09-22 06:00:56,4372
Varsha Provision,Malls,Shopping mall,"Shopping mall, General store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.7,44.0,"Kusumbe Kh, Maharashtra 425003",425303,20.9686775,75.6060985,ChIJ6VIGs7sO2TsRz2vjy-1ZY8A,https://www.google.com/maps/place/?q=place_id:ChIJ6VIGs7sO2TsRz2vjy-1ZY8A,part_140,2026-09-22 06:00:56,4373
ShriRam Market Complex,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90676 78313,N/A,3.3,47.0,"RUPESH Kirana Kapuswadi, Jamner, Maharashtra 424206",425303,20.8095714,75.77873579999999,ChIJKT9it-ue2TsRVGk8bskSUxA,https://www.google.com/maps/place/?q=place_id:ChIJKT9it-ue2TsRVGk8bskSUxA,part_140,2026-09-22 06:00:56,4374
Zudio - Sadoba Warehouse,Malls,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 91360 62497,https://www.zudio.com/,3.7,407.0,"Near, Mohammadiya Nagar, Tambapura, Jalgaon, Maharashtra 425003","Mohammadiya Nagar, Tambapura",20.993754,75.5675895,ChIJ-dffSgAP2TsRyPxIP968efM,https://www.google.com/maps/place/?q=place_id:ChIJ-dffSgAP2TsRyPxIP968efM,part_140,2026-09-22 06:00:56,4375
Master Tailor,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 73878 66972,N/A,5.0,2.0,"6CCW+764, Unnamed Road, Adavad, Maharashtra 425303",425303,21.2206403,75.44556469999999,ChIJbfWS2wfi2DsRPg9ukx4z2vg,https://www.google.com/maps/place/?q=place_id:ChIJbfWS2wfi2DsRPg9ukx4z2vg,part_140,2026-09-22 06:00:56,4376
NAMASKAR FOODS AND GROCERIES,Malls,Grocery store,Grocery store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99700 30117,N/A,4.1,227.0,"XHRG+J3C, Tambapura, Jalgaon, Maharashtra 425003",Tambapura,20.991556,75.5751275,ChIJ4xissnkP2TsRvCZTtvQgBGc,https://www.google.com/maps/place/?q=place_id:ChIJ4xissnkP2TsRvCZTtvQgBGc,part_140,2026-09-22 06:00:56,4377
Mahatma Gandhi Market,Malls,Market,Market,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93070 78085,https://gandhimarket.org/,3.8,1746.0,"Kinara, A3/493, JDCC Bank Colony, Fule Market, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Fule Market, Baliram Peth",21.018531,75.56898489999999,ChIJrfvOQKEP2TsRlLTRU8l7BjE,https://www.google.com/maps/place/?q=place_id:ChIJrfvOQKEP2TsRlLTRU8l7BjE,part_140,2026-09-22 06:00:56,4378
Phoenix Palladium,Malls,Shopping mall,Shopping mall,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 82911 25393,https://phoenixpalladium.com/,4.5,,"462, Senapati Bapat Marg, Lower Parel, Mumbai, Maharashtra 400013",Lower Parel,18.994459,72.825031,ChIJG8VDYIzO5zsRqlIdGnKIkkY,https://www.google.com/maps/place/?q=place_id:ChIJG8VDYIzO5zsRqlIdGnKIkkY,part_140,2026-09-22 06:00:56,4379
