business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAHARASHTRA AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,2.0,"Shop No.1 Rane Complex, beside Civil hospital Chopda Road, Kingaon Bk, Maharashtra 425302",425303,21.2085375,75.5751102,ChIJm3kSSqMD2TsRZDwaXd3zHoA,https://www.google.com/maps/place/?q=place_id:ChIJm3kSSqMD2TsRZDwaXd3zHoA,part_140,2026-09-22 06:00:30,1631
SSD Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70838 11222,N/A,4.6,5.0,"Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.01091,75.56838909999999,ChIJSRh41aUP2TsR4_CwZ-cN6gU,https://www.google.com/maps/place/?q=place_id:ChIJSRh41aUP2TsR4_CwZ-cN6gU,part_140,2026-09-22 06:00:30,1632
Rahul Auto Parts And Servises,Auto Spare Parts Shop,Auto repair shop,"Auto repair shop, Auto parts store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98225 53390,N/A,,,"8 Chopda Road, Kingaon Bk, Maharashtra 425302",425303,21.2085912,75.5748114,ChIJ_bxpVIcD2TsR1prB7yHImW8,https://www.google.com/maps/place/?q=place_id:ChIJ_bxpVIcD2TsR1prB7yHImW8,part_140,2026-09-22 06:00:30,1633
S.S.D. Auto Agencies,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 22983,N/A,4.3,33.0,"Ajanta Chowk, Bhangar Bazar, Jalgaon, Maharashtra 425001",Rampeth,21.003819099999998,75.5768116,ChIJwYsGJgcP2TsRjYteJzzaoqA,https://www.google.com/maps/place/?q=place_id:ChIJwYsGJgcP2TsRjYteJzzaoqA,part_140,2026-09-22 06:00:30,1634
Kabra Diesel,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94227 80945,N/A,4.7,33.0,"Plot no. 1 Ajanta Chowk, Jalgaon, Maharashtra 425001",Rampeth,21.0018282,75.57647469999999,ChIJf0Bf1gAP2TsRMFLKRk445Jc,https://www.google.com/maps/place/?q=place_id:ChIJf0Bf1gAP2TsRMFLKRk445Jc,part_140,2026-09-22 06:00:30,1635
Varsha Auto Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.7,3.0,"Varsha Auto Spare Parts, Plot No 2, Icha Devi Road, Mehrun, Ajanta Chaufully, Jalgaon, Maharashtra 425003","Mehrun, Ajanta Chaufully",21.0003592,75.57596439999999,ChIJe4YABA8P2TsRd5s6BT1aj5I,https://www.google.com/maps/place/?q=place_id:ChIJe4YABA8P2TsRd5s6BT1aj5I,part_140,2026-09-22 06:00:30,1636
Shekhar Auto Centre,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler, Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 227 1177,N/A,3.6,17.0,"Plot No.4, NH No.6, Ganeshpuri, opposite Laddha Farm, Jalgaon, Maharashtra 425003",Mehrun,21.0001614,75.57577979999999,ChIJfaxh9QAP2TsRRJplJMzKnEI,https://www.google.com/maps/place/?q=place_id:ChIJfaxh9QAP2TsRRJplJMzKnEI,part_140,2026-09-22 06:00:30,1637
AUTO GEMS MIDC JALGAON,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.2,26.0,"D-55, MH SH 186, MIDC, Jalgaon, Maharashtra 425003",MIDC,21.0119747,75.5451379,ChIJC3Bj6UgP2TsRBdzg-7r5ZTc,https://www.google.com/maps/place/?q=place_id:ChIJC3Bj6UgP2TsRBdzg-7r5ZTc,part_140,2026-09-22 06:00:30,1638
Raj Spares,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Helmet Shop, Tire shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94214 58573,N/A,4.6,18.0,"318, near Hanuman Mandir, Golani market, Jalgaon, Maharashtra 425001","Navi Peth, Golani market, Jaikisan Wadi",21.012932499999998,75.5648823,ChIJOSoODfYP2TsR6d89PJkvy2w,https://www.google.com/maps/place/?q=place_id:ChIJOSoODfYP2TsR6d89PJkvy2w,part_140,2026-09-22 06:00:30,1639
Unity Auto accessories,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Helmet Shop, Motorcycle parts store, Two Wheeler Repair Shop, Oil change service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94215 45069,N/A,4.2,33.0,"Bank St, near Old Central Bank, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0158526,75.564787,ChIJF1IEQaMP2TsRhICHxjPcuD0,https://www.google.com/maps/place/?q=place_id:ChIJF1IEQaMP2TsRhICHxjPcuD0,part_140,2026-09-22 06:00:30,1640
J.S. Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98234 94935,N/A,4.7,9.0,"Shop No. 5, BABA Plaza, opp. NEW, near AKASH PLYWOOD, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0108762,75.5687176,ChIJb0pNLaQP2TsRZMLFijWtOUo,https://www.google.com/maps/place/?q=place_id:ChIJb0pNLaQP2TsRZMLFijWtOUo,part_140,2026-09-22 06:00:30,1641
Jai Bharat Auto Center,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88883 88855,N/A,4.1,8.0,"Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010813799999998,75.56882159999999,ChIJaVaefqYP2TsRn2UqrafBbMI,https://www.google.com/maps/place/?q=place_id:ChIJaVaefqYP2TsRn2UqrafBbMI,part_140,2026-09-22 06:00:30,1642
Pukhraj Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 83414,N/A,3.4,16.0,"Shop No 9, Auto Nagar, Jalgaon, Maharashtra 425003",Auto Nagar,21.006508099999998,75.5816218,ChIJ-eIStQUP2TsRGvCOetGoDc4,https://www.google.com/maps/place/?q=place_id:ChIJ-eIStQUP2TsRGvCOetGoDc4,part_140,2026-09-22 06:00:30,1643
