business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://www.maritdecor.com/,4.7,,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_140,2026-09-22 06:00:41,2920
Bana Bani Collection,Trousseau Home Decor,Wedding store,"Wedding store, Gift shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98235 23623,N/A,3.9,59.0,"IT Square, Gorakshan Rd, VHB Colony, Malkapur, Akola, Maharashtra 444004","VHB Colony, Malkapur",20.6967851,77.01189099999999,ChIJwdP2ee8x1zsROsjM6q69R1o,https://www.google.com/maps/place/?q=place_id:ChIJwdP2ee8x1zsROsjM6q69R1o,part_140,2026-09-22 06:00:42,2921
Jai Baba Decoration items,Trousseau Home Decor,Party store,Party store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75073 30159,N/A,,,"first floor, patta central Phule Market, Phule Market 52 L, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0119747,75.5451379,ChIJg2YLcGoP2TsR_1vWuXE8Ap0,https://www.google.com/maps/place/?q=place_id:ChIJg2YLcGoP2TsR_1vWuXE8Ap0,part_140,2026-09-22 06:00:42,2922
La Muse,Trousseau Home Decor,Furniture accessories,"Furniture accessories, Home improvement store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78933 43874,http://www.lamuse.in/,4.4,169.0,"2nd Floor, 29, Kavuri Hills Rd, above HDFC Bank, Sri Rama Colony, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Sri Rama Colony, Kavuri Hills, Madhapur",17.4407545,78.3975936,ChIJZ-oGoN2XyzsRd-VU8sVM1CM,https://www.google.com/maps/place/?q=place_id:ChIJZ-oGoN2XyzsRd-VU8sVM1CM,part_140,2026-09-22 06:00:42,2923
Radhe Home decor,Trousseau Home Decor,Store,Store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97306 09747,N/A,4.3,3.0,"Shop no.2 , meghagni chowk, Miskin road, Tarakpur, Ahilyanagar, Maharashtra 414003",Tarakpur,19.1109825,74.7373934,ChIJWV3jqvmx3DsROhaudO22mkc,https://www.google.com/maps/place/?q=place_id:ChIJWV3jqvmx3DsROhaudO22mkc,part_140,2026-09-22 06:00:42,2924
The Jadhav mandap decoration,Trousseau Home Decor,Wedding photographer,"Wedding photographer, Event management company",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98504 42267,https://apps.apple.com/us/app/id624946027,4.9,204.0,"Priyadarshini, Indranagar, Garkheda Area, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Indranagar, Garkheda Area, Garkheda",19.8610617,75.3441184,ChIJi_49VAij2zsRAtLkHtVtNPI,https://www.google.com/maps/place/?q=place_id:ChIJi_49VAij2zsRAtLkHtVtNPI,part_140,2026-09-22 06:00:42,2925
Sapna Creation,Trousseau Home Decor,Scrapbooking store,Scrapbooking store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 240 232 0517,N/A,3.9,83.0,"Plot No 88, Pandariba Rd, opposite Jagrut Hanuman Mandir, near Guljar Cinema, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.8861414,75.33255059999999,ChIJZc-yDw2Y2zsRbJNZUJp2Owg,https://www.google.com/maps/place/?q=place_id:ChIJZc-yDw2Y2zsRbJNZUJp2Owg,part_140,2026-09-22 06:00:42,2926
D art & interior,Trousseau Home Decor,Wallpaper store,Wallpaper store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 73500 59226,N/A,4.3,9.0,"Burhan Nagar, Burhanagar, Maharashtra 414002",Burhan Nagar,19.1163554,74.7692241,ChIJlRmNtMC73DsR71uXj63o1TA,https://www.google.com/maps/place/?q=place_id:ChIJlRmNtMC73DsR71uXj63o1TA,part_140,2026-09-22 06:00:42,2927
Dream Home Decor And Gift Shopee,Trousseau Home Decor,Gift shop,Gift shop,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 80870 64248,N/A,3.7,,"Shop No 62, Mahavir Nagar, Jamner, Maharashtra 424206",Mahavir Nagar,20.808421799999998,75.7766741,ChIJQ5wd5vGf2TsRRhOPF8McI4c,https://www.google.com/maps/place/?q=place_id:ChIJQ5wd5vGf2TsRRhOPF8McI4c,part_140,2026-09-22 06:01:23,5650
"Yukta Rukhwat Makers pune - buy & rent handmade crochet & pearl decorative items, wedding doll rukhwat",Trousseau Home Decor,Handicrafts Wholesaler,Handicrafts Wholesaler,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 95039 44222,N/A,5.0,3.0,"E-103, sayajiraje Avenue, Sasane Colony, Keshav Nagar, Mundhwa, Pune, Maharashtra 411036","Sasane Colony, Keshav Nagar, Mundhwa",18.5320161,73.9395507,ChIJZ-_PEc3DwjsRVDQ9WsvHzck,https://www.google.com/maps/place/?q=place_id:ChIJZ-_PEc3DwjsRVDQ9WsvHzck,part_140,2026-09-22 06:01:23,5651
A Home Decor,Trousseau Home Decor,Store,"Store, Furniture Manufacturer",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 75079 83194,N/A,,,"Shop No 1, R K Nagar, Amalner, Maharashtra 425401",R K Nagar,21.0386904,75.0526708,ChIJhw-xvIUt2TsRtEcpzWd_l3M,https://www.google.com/maps/place/?q=place_id:ChIJhw-xvIUt2TsRtEcpzWd_l3M,part_140,2026-09-22 06:01:24,5652
"Wrap Studio-Trousseau/ Wedding Packing, Corporate Gifts, Gift Wrapping, Diwali Hampers",Trousseau Home Decor,Gift shop,Gift shop,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98198 96457,N/A,4.7,,"BY APPOINTMENT ONLY, 701, Kishni Kunj, Ahimsa Marg, Khar West, Mumbai, Maharashtra 400052",Khar West,19.074662999999997,72.8321333,ChIJG8c6LA_J5zsRECHE5Ltrq0c,https://www.google.com/maps/place/?q=place_id:ChIJG8c6LA_J5zsRECHE5Ltrq0c,part_140,2026-09-22 06:02:03,8069
Trays & Trousseau,Trousseau Home Decor,Gift shop,Gift shop,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"Wood kraze, 15/62, C/o, Jawahar Nagar, Raipur, Chhattisgarh 492001",Jawahar Nagar,21.2462505,81.6312987,ChIJRTOhGgDdKDoRIP7h9xCVJjE,https://www.google.com/maps/place/?q=place_id:ChIJRTOhGgDdKDoRIP7h9xCVJjE,part_140,2026-09-22 06:02:03,8070
Creative Touch Home Decor & Gift Store,Trousseau Home Decor,Gift shop,"Gift shop, Art gallery, Art supply store",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 75175 99615,https://www.thecreativetouch.in/,4.9,,"Sadhna Apartment, Mahabal Rd, beside Pinak Medical, Mayadevi Nagar, Samata Nagar, Jalgaon, Maharashtra 425002","Mayadevi Nagar, Samata Nagar",20.988471999999998,75.555947,ChIJJ4k93tUP2TsRPcyRdhp5pig,https://www.google.com/maps/place/?q=place_id:ChIJJ4k93tUP2TsRPcyRdhp5pig,part_140,2026-09-22 06:02:04,8071
Samarth Home Decorative's,Trousseau Home Decor,Handicraft,Handicraft,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 80109 61128,https://g.co/kgs/fYdJCM,5.0,,"S.N.273/1PLOT NO 4, BLOCK NO 5, 425001, PATNADEVI COLONY, Mehrun, Tambapura, Jalgaon, Maharashtra 425003","Mehrun, Tambapura",20.9856509,75.5766574,ChIJQR-eyvgP2TsRZJ-lmCMw7oA,https://www.google.com/maps/place/?q=place_id:ChIJQR-eyvgP2TsRZJ-lmCMw7oA,part_140,2026-09-22 06:02:04,8072
Kushan & Curtain House,Trousseau Home Decor,Interior Decorator,Interior Decorator,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 95452 25847,N/A,4.9,,"Shop No -7 Besment New B.J.Market, Near Ganesh temple, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010303,75.5686915,ChIJCyBl-AAP2TsRV-izFACr_Ig,https://www.google.com/maps/place/?q=place_id:ChIJCyBl-AAP2TsRV-izFACr_Ig,part_140,2026-09-22 06:02:04,8073
Forma By Creo Stone Decor,Trousseau Home Decor,Interior designer,"Interior designer, Natural stone supplier",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 86682 27217,http://www.creostonedecor.com/,4.8,,"Shop No.01 Prabhusparsh Apartment, Kolhe Hils Road, Devendra Nagar, Jalgaon, Maharashtra 425002",Devendra Nagar,20.981685,75.5496983,ChIJWSY_MkkP2TsRUNmWawQ5KP4,https://www.google.com/maps/place/?q=place_id:ChIJWSY_MkkP2TsRUNmWawQ5KP4,part_140,2026-09-22 06:02:04,8074
Bliss Decor,Trousseau Home Decor,Furniture store,"Furniture store, Interior Decorator",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,,"Bliss, 191, near Neri Naka, Joshi Peth, Jalgaon, Maharashtra 425001",Joshi Peth,21.0098506,75.5710398,ChIJ4-seIygP2TsR9IwUG9h780Y,https://www.google.com/maps/place/?q=place_id:ChIJ4-seIygP2TsR9IwUG9h780Y,part_140,2026-09-22 06:02:04,8075
