business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TAX CONSULTING & FINANCIAL SERVICES,Financial and Legal Services,Tax attorney,Tax attorney,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78282 18450,N/A,5.0,,"near FCI GODOWN, Karmchari Nagar, ROAD, Durg, Chhattisgarh 491001","Karmchari Nagar, ROAD",21.2038415,81.2890804,ChIJzTlbFg89KToRMZxOn43fJ94,https://www.google.com/maps/place/?q=place_id:ChIJzTlbFg89KToRMZxOn43fJ94,part_140,2026-09-22 06:00:50,3808
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,,"LawFin Advisor | IEPF Claim Bhopal, 425303, India",425303,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_140,2026-09-22 06:00:50,3809
BG LEGAL AND FINANCE SERVICES,Financial and Legal Services,Chartered accountant,"Chartered accountant, Insurance agency, Loan agency, Tax consultant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 83401 45091,N/A,5.0,,"1st Floor, City Crown Shopping Complex, opposite Pradip Malakar, New Area, Hazaribagh, Jharkhand 825301",New Area,23.9949083,85.3524308,ChIJD4JkNluf9DkRNSJ7ikFLpW0,https://www.google.com/maps/place/?q=place_id:ChIJD4JkNluf9DkRNSJ7ikFLpW0,part_140,2026-09-22 06:00:50,3810
SS Associates & Consultant,Financial and Legal Services,Law firm,"Law firm, Certified public accountant, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80107 77365,N/A,5.0,,"SS Associates & Consultant, 425303, India",425303,21.0680074,82.7525294,ChIJFe-1EMm95zsRBevb5a-Pq1w,https://www.google.com/maps/place/?q=place_id:ChIJFe-1EMm95zsRBevb5a-Pq1w,part_140,2026-09-22 06:00:50,3811
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92204 60824,https://guardianfinancialexperts.com/,4.9,,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 425303, India",425303,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_140,2026-09-22 06:00:50,3812
SR WEALTH,Financial and Legal Services,Financial consultant,Financial consultant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88055 17171,https://shivajirathod.com/,4.9,,"Ashirwad Cottage, Pungaon Rd, Anand Nagar, Pachora, Maharashtra 424201",Anand Nagar,20.6681426,75.3363358,ChIJx0FDnPxD2TsRIVBBUd6AXOA,https://www.google.com/maps/place/?q=place_id:ChIJx0FDnPxD2TsRIVBBUd6AXOA,part_140,2026-09-22 06:00:50,3813
Advocate/Lawyer Bhokarikar Legal Services LLP,Financial and Legal Services,Law firm,"Law firm, Legal services",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93266 53707,https://bhokarikarlawfirms.com/,4.9,,"Office No. 16, Shahunagar, Jalgaon, Maharashtra 425001",Shahunagar,21.0113672,75.55655469999999,ChIJP1Lj7bsP2TsRADg39j-toak,https://www.google.com/maps/place/?q=place_id:ChIJP1Lj7bsP2TsRADg39j-toak,part_140,2026-09-22 06:00:51,3814
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,http://www.legalnext.co.in/,5.0,,"Legal Next, 425304, India",425304,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_140,2026-09-22 06:01:31,6018
Financial services,Financial and Legal Services,Financial consultant,"Financial consultant, Tax attorney",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"Shyamal, Plot No. 5/B, Snehal Housing Society, Jalgaon, Maharashtra 425002","Kisanrao Nagar, Yashwant Nagar",20.991573499999998,75.5484556,ChIJUUgAYnsP2TsRdnOsmiblfnQ,https://www.google.com/maps/place/?q=place_id:ChIJUUgAYnsP2TsRdnOsmiblfnQ,part_140,2026-09-22 06:02:12,8627
JD Associates,Financial and Legal Services,Financial consultant,Financial consultant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 94045 53430,N/A,5.0,6.0,"Office No. 206 2nd Floor, OM Chamber, opposite District Court, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0119923,75.5614945,ChIJs83n6QoP2TsRhOmdgKdYymQ,https://www.google.com/maps/place/?q=place_id:ChIJs83n6QoP2TsRhOmdgKdYymQ,part_140,2026-09-22 06:02:12,8628
Legal Services,Financial and Legal Services,Social services organization,Social services organization,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98501 12863,http://www.kaidekanoon.com/,,,"Muley Complex, opp. RTO Office, Ganapati Nagar, Jalgaon, Maharashtra 425002",Ganapati Nagar,20.989539999999998,75.564917,ChIJ6e0Ie04P2TsRUFSGsFR7D-Y,https://www.google.com/maps/place/?q=place_id:ChIJ6e0Ie04P2TsRUFSGsFR7D-Y,part_140,2026-09-22 06:02:13,8629
RAHUL FINANCIAL SERVICES,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 62658 16312,N/A,,,"RAHUL FINANCIAL SERVICES, 425305, India",425305,21.0680074,82.7525294,ChIJ49LPwm8P2TsRxuPChGFTOGg,https://www.google.com/maps/place/?q=place_id:ChIJ49LPwm8P2TsRxuPChGFTOGg,part_140,2026-09-22 06:02:13,8630
Shahu Complex,Financial and Legal Services,Market,Market,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,3.0,19.0,"2H64+QVC, Khawaja Miya Rd, Shahu Nagar, Jalgaon, Maharashtra 425001",Datta Colony,21.0119316,75.55713759999999,ChIJjw__47sP2TsRCH43-TryyAY,https://www.google.com/maps/place/?q=place_id:ChIJjw__47sP2TsRCH43-TryyAY,part_140,2026-09-22 06:02:56,10339
