business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NIKUMBH CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98227 89228,N/A,5.0,11.0,"Shop No.-2, Plot No.-11/1, Gat No.-64, opp. Maruti Temple, Vidyut Colony, Ramanand Nagar, Jalgaon, Maharashtra 425002","Vidyut Colony, Ramanand Nagar",21.005371699999998,75.54794319999999,ChIJQZ5-dlcP2TsRVgyPhH5_dV8,https://www.google.com/maps/place/?q=place_id:ChIJQZ5-dlcP2TsRVgyPhH5_dV8,part_140,2026-09-22 06:00:36,2304
Sufi Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor, Home builder, Interior construction contractor",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 91306 30632,https://sufi-construction.grexa.site/,5.0,6.0,"shahu nagar, plot no. 4, near nurani masjid, Datta Colony, Jalgaon, Maharashtra 425001",Datta Colony,21.0142772,75.55687689999999,ChIJvzIDN4sP2TsRKZWBHBljKhQ,https://www.google.com/maps/place/?q=place_id:ChIJvzIDN4sP2TsRKZWBHBljKhQ,part_140,2026-09-22 06:00:36,2305
Swami Infrastructure,Civil Contractor and Builder,General contractor,"General contractor, Civil engineering company, Real Estate Builders & Construction Company",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93266 75023,N/A,5.0,13.0,"near Sindhi Colony, New Joshi Colony, Sindhi Colony, Jalgaon, Maharashtra 425001","New Joshi Colony, Sindhi Colony",20.997379,75.5646773,ChIJ1fVd1VIO2TsRReUdiXHQYsg,https://www.google.com/maps/place/?q=place_id:ChIJ1fVd1VIO2TsRReUdiXHQYsg,part_140,2026-09-22 06:00:36,2306
Shrishri Infrastructure Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 9895,https://shrishrigroup.com/,3.8,60.0,"77, Jai Nagar Rd, Jai Nagar, Ramdas Colony, Jalgaon, Maharashtra 425002","Jai Nagar, Ramdas Colony",20.995462099999997,75.5573149,ChIJV189rUwO2TsRB55kiKdmT80,https://www.google.com/maps/place/?q=place_id:ChIJV189rUwO2TsRB55kiKdmT80,part_140,2026-09-22 06:00:36,2307
MAHOMMED ALI ROAD,Civil Contractor and Builder,Road Contractor,Road Contractor,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"6CCW+C97, Adavad, Maharashtra 425303",425303,21.2210361,75.44588759999999,ChIJ1Q0BN6Xj2DsR9sEowUw1-BA,https://www.google.com/maps/place/?q=place_id:ChIJ1Q0BN6Xj2DsR9sEowUw1-BA,part_140,2026-09-22 06:00:36,2308
Khadke Chaudhari Constructions Pvt Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Home builder, Interior construction contractor, Landscape designer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.9,7.0,"Opposite Bhaskar Market Gate, MJ College Rd, near Chandak Eye Hospital M J, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0019596,75.56071899999999,ChIJibstKLIP2TsRMcOvbTCp0Vw,https://www.google.com/maps/place/?q=place_id:ChIJibstKLIP2TsRMcOvbTCp0Vw,part_140,2026-09-22 06:00:36,2309
Sachin Bhoi,Civil Contractor and Builder,Road Contractor,Road Contractor,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"AT, POST, BALAJI NAGAR, Adavad, Maharashtra 425303",BALAJI NAGAR,21.221975399999998,75.4432434,ChIJkyzNZVbj2DsRSwk0U22GZEc,https://www.google.com/maps/place/?q=place_id:ChIJkyzNZVbj2DsRSwk0U22GZEc,part_140,2026-09-22 06:00:36,2310
R G Metal & Company,Civil Contractor and Builder,Aluminum window,"Aluminum window, Door supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93739 93274,N/A,4.8,26.0,"Plot No. E - 4 / 5, near Deshdoot News Paper, MIDC Area, MIDC, Jalgaon, Maharashtra 425003","MIDC Area, MIDC",20.985004099999998,75.5797316,ChIJuV-Q4boP2TsRTn9JF6ec-oU,https://www.google.com/maps/place/?q=place_id:ChIJuV-Q4boP2TsRTn9JF6ec-oU,part_140,2026-09-22 06:00:36,2311
Kunal Patil,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"6CFQ+JWW, Madni Nagar, Adavad, Maharashtra 425303",Madni Nagar,21.224026199999997,75.44001089999999,ChIJv8NhVADj2DsR_3ybEAOKAP4,https://www.google.com/maps/place/?q=place_id:ChIJv8NhVADj2DsR_3ybEAOKAP4,part_140,2026-09-22 06:00:36,2312
Engineer Constructionwala Construction company pune,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Custom home builder, General contractor, Home builder",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90670 50909,https://erconstructionwala.com/,4.8,152.0,"Office - 403, Sanskruti House, Bengaluru - Mumbai Hwy, near Maruti Suzuki Showroom, Bhumkar Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6028937,73.7525204,ChIJp6BoQTjCwjsRTzs6kXUKu8k,https://www.google.com/maps/place/?q=place_id:ChIJp6BoQTjCwjsRTzs6kXUKu8k,part_140,2026-09-22 06:00:36,2313
