business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Padmavati Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93732 90157,N/A,4.7,,"96, Subhash Chowk Rd, Bhawani Peth, Shahunagar, Jalgaon, Maharashtra 425001","Bhawani Peth, Shahunagar",21.014140599999998,75.5707485,ChIJAX3V0qYP2TsRmvJfHKAKRY0,https://www.google.com/maps/place/?q=place_id:ChIJAX3V0qYP2TsRmvJfHKAKRY0,part_140,2026-09-22 06:00:21,887
Om creative art,Artificial Jewellery and Accessories,Jewelry manufacturer,Jewelry manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77690 46999,N/A,5.0,,"flat no:202, Murli resedency, near Sant Gadgebaba chowk, Devendra Nagar, Jalgaon, Maharashtra 425002",Devendra Nagar,20.9816504,75.54926979999999,ChIJRaEnENEP2TsRDDC1YSYCVV4,https://www.google.com/maps/place/?q=place_id:ChIJRaEnENEP2TsRDDC1YSYCVV4,part_140,2026-09-22 06:00:21,888
Manak Johari Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70205 59025,http://manakjohari.com/,5.0,,"225,226, Central Fule Market, above chandulal raswanti, Shahunagar, Jalgaon, Maharashtra 425001",Shahunagar,21.0149707,75.56767669999999,ChIJUbDo6oAP2TsROX5zc2jh3nU,https://www.google.com/maps/place/?q=place_id:ChIJUbDo6oAP2TsROX5zc2jh3nU,part_140,2026-09-22 06:00:21,889
Soni Gold,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98230 43058,N/A,,,"Shop No: 1, 2H7C+H96 V.H. Plazza, Saraf Bazar Rd, Johari Bazar, Shahunagar, Jalgaon, Maharashtra 425001","Johari Bazar, Shahunagar",21.0138416,75.57089289999999,ChIJJavh06YP2TsRZQcCinfIzCo,https://www.google.com/maps/place/?q=place_id:ChIJJavh06YP2TsRZQcCinfIzCo,part_140,2026-09-22 06:00:21,890
V R PATIL JEWELLERS,Artificial Jewellery and Accessories,Jeweler,Jeweler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"old kapada bazar, back to fulle market, Subhash Chowk Rd, near ramesh kirana, Polan Peth, Shahunagar, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0149992,75.5693695,ChIJ1zgXaAAP2TsR0hWCH8RVG_I,https://www.google.com/maps/place/?q=place_id:ChIJ1zgXaAAP2TsR0hWCH8RVG_I,part_140,2026-09-22 06:00:21,891
MAHALAXMI JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Silversmith",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96733 58472,N/A,5.0,,"MAHARANA PRATAP ROAD, TAL, Adavad, CHOPDA, Maharashtra 425303",425303,21.2204537,75.4439666,ChIJicOOWz_j2DsRSFFY7v1fUqE,https://www.google.com/maps/place/?q=place_id:ChIJicOOWz_j2DsRSFFY7v1fUqE,part_140,2026-09-22 06:00:21,892
Shri Vishwas Bentex,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96230 61201,N/A,5.0,,"Gali No. 2, Near Chetana Lodge, Maharashtra 424001",425303,20.9020427,74.7758698,ChIJY57IvvTF3jsRlDOg7KAQB8I,https://www.google.com/maps/place/?q=place_id:ChIJY57IvvTF3jsRlDOg7KAQB8I,part_140,2026-09-22 06:00:21,893
Kanhai Jewels,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Supplier, Jeweler, Jewelry designer, Jewelry equipment supplier, Jewelry Exporter, Jewelry manufacturer, Jewelry store, Wholesale market",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75069 96883,https://www.kanhaijewels.com/,4.8,,"Mangaldas Market, 135/136, Sheikh Memon St, opp. Jama Masjid Building, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Lohar Chawl, Kalbadevi",18.9486383,72.8323697,ChIJq6qq6hjO5zsRJGJzxxbkOzA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6hjO5zsRJGJzxxbkOzA,part_140,2026-09-22 06:00:21,894
Amruta Imitation Jewellery Wholesaler,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94041 70160,N/A,4.8,,"shop no, 11, New Gulmandi Rd, Gomtesh Market, Khokadpura, Chhatrapati Sambhajinagar, Maharashtra 431001","Gomtesh Market, Khokadpura",19.8840532,75.3301577,ChIJjRAV3dGZ2zsRkINBUPFsmOM,https://www.google.com/maps/place/?q=place_id:ChIJjRAV3dGZ2zsRkINBUPFsmOM,part_140,2026-09-22 06:00:21,895
रुद्र ज्वेलर्स,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"Amudewada, Virwade, Chopda, Maharashtra 425107",Amudewada,21.3013929,75.35393549999999,ChIJ68KR2dbh2DsRx34gyW_HoEU,https://www.google.com/maps/place/?q=place_id:ChIJ68KR2dbh2DsRx34gyW_HoEU,part_140,2026-09-22 06:00:21,896
