business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sahara Energies Exide Care,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler, Electrical supply store, Electronics manufacturer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93717 40121,https://stores.exidecare.com/exide-care-sahara-energies-battery-store-s-t-workshop-jalgaon-133008/Contact-Us,4.9,,"MH SH 186, Rampeth, Jalgaon, Maharashtra 425001",Rampeth,21.005608199999998,75.576126,ChIJMy2SowcP2TsRB1xEAtP6XkM,https://www.google.com/maps/place/?q=place_id:ChIJMy2SowcP2TsRB1xEAtP6XkM,part_140,2026-09-22 06:00:30,1732
Sardar Battery And Spare Parts,Car and Bike Battery Dealer,Battery Store,"Battery Store, Solar energy equipment supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 2202,https://www.ebatterydirectory.com/listing/sardar-battery-spare-parts-jalgaon,4.6,,"M.J.Shopping Complex, 25, Eidgah Ajatha Chowkfully, Rampeth, Jalgaon, Maharashtra 425001",Rampeth,21.0044088,75.5763328,ChIJpZRpPQcP2TsR2JmLhaEuhEw,https://www.google.com/maps/place/?q=place_id:ChIJpZRpPQcP2TsR2JmLhaEuhEw,part_140,2026-09-22 06:00:30,1733
SHIVAM ENERGY,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto parts store, Battery Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95455 13395,N/A,4.5,,"Plot No 588/3, People Bank, Near, Neri Naka Road, Tukaram Wadi, Jalgaon, Maharashtra 425001",Tukaram Wadi,21.008153999999998,75.5714275,ChIJ26PpmagP2TsRQLzaSm9ZWao,https://www.google.com/maps/place/?q=place_id:ChIJ26PpmagP2TsRQLzaSm9ZWao,part_140,2026-09-22 06:00:30,1734
New Super batteries Jalgaon,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 82984,http://www.amaron.in/,3.4,,"sureshdada complex, 94, nh6, opp. ladhha farm, near Mamta hospital, Aqsa Nagar, Mehrun, Jalgaon, Maharashtra 425003","Aqsa Nagar, Mehrun",20.9962311,75.5770436,ChIJk-hCDwEP2TsRLgGcKMdPD88,https://www.google.com/maps/place/?q=place_id:ChIJk-hCDwEP2TsRLgGcKMdPD88,part_140,2026-09-22 06:00:30,1735
Shri Avchit Electricals,Car and Bike Battery Dealer,Electronics store,Electronics store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94231 48260,N/A,4.4,,"Sachi Square, 5, opp. New, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0108195,75.5679483,ChIJpaB926UP2TsRrAG0-3PwogA,https://www.google.com/maps/place/?q=place_id:ChIJpaB926UP2TsRrAG0-3PwogA,part_140,2026-09-22 06:00:30,1736
Supreme Motor Agency,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88883 65246,N/A,5.0,,"NO 6, SUPREME BUILDING, PLOT NO. 1, NATIONAL HIGHWAY, near UJWAL AUTOMOTIVE AUTO NAGAR, Sadoba Nagar, Jalgaon, Maharashtra 425001",Sadoba Nagar,21.0067239,75.5808557,ChIJ0R_x5vsP2TsRh-6jnTtazK4,https://www.google.com/maps/place/?q=place_id:ChIJ0R_x5vsP2TsRh-6jnTtazK4,part_140,2026-09-22 06:00:30,1737
Sandecha Electricals,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 79698,N/A,5.0,,"Shop No-5, Ground Floor, A wing, New B.J.Market, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0105131,75.56866769999999,ChIJgVmkeaYP2TsRYlKh9gck5C0,https://www.google.com/maps/place/?q=place_id:ChIJgVmkeaYP2TsRYlKh9gck5C0,part_140,2026-09-22 06:00:30,1738
Exide Care - Supreme Motor Agency,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 22 4530 1800,https://stores.exidecare.com/exide-care-supreme-motor-agency-battery-store-auto-nagar-jalgaon-327896/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Supreme Building, Plot No 1, Auto Nagar, near Tata Showroom, Jalgaon, Maharashtra 425001",425303,21.006871999999998,75.581159,ChIJt_STBXwP2TsRYSKsJljZvR8,https://www.google.com/maps/place/?q=place_id:ChIJt_STBXwP2TsRYSKsJljZvR8,part_140,2026-09-22 06:00:30,1739
Exide Care - Shree Swami Battery Center,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80 6984 0406,https://stores.exidecare.com/exide-care-shree-swami-battery-center-battery-store-shirsoli-naka-jalgaon-132687/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Shop No 8, Parekh Sankud, Shirsoli Rd, near D Mart, Naka, Jalgaon, Maharashtra 425002",Naka,20.9915534,75.5649742,ChIJiXYdN1IO2TsRz9ZbR_ZiuWM,https://www.google.com/maps/place/?q=place_id:ChIJiXYdN1IO2TsRz9ZbR_ZiuWM,part_140,2026-09-22 06:00:30,1740
Exide Care - Anand Battery Automotive & Ups,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 22 4530 1818,https://stores.exidecare.com/exide-care-anand-battery-automotive-ups-battery-store-ajintha-chowk-jalgaon-327899/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ajanta Chowk, Suresh Dada Jain Complex, No 50, Jalgaon, Maharashtra 425003",Mehrun,21.0011925,75.57791399999999,ChIJI6rUEUwP2TsRKXo4L6VUevs,https://www.google.com/maps/place/?q=place_id:ChIJI6rUEUwP2TsRKXo4L6VUevs,part_140,2026-09-22 06:00:30,1741
