business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahavir Fiber Industries,Textile Wholesaler and Fabric Merchant,Cotton mill,Cotton mill,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.9,33.0,"Koradi, Dharangaon, Anora, Maharashtra 425105",Koradi,21.0063919,75.30496819999999,ChIJv53WDeg92TsRylP-0uiCRDQ,https://www.google.com/maps/place/?q=place_id:ChIJv53WDeg92TsRylP-0uiCRDQ,part_140,2026-09-22 06:00:20,805
India Handloom House,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Bed shop, Curtain store, Sofa store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94231 87587,N/A,4.5,15.0,"32-33, Sant Kanwarram Market, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.016654799999998,75.5673242,ChIJaXhjy6MP2TsRtahjjDlCjNs,https://www.google.com/maps/place/?q=place_id:ChIJaXhjy6MP2TsRtahjjDlCjNs,part_140,2026-09-22 06:00:20,806
Rajeshwar Handloom,Textile Wholesaler and Fabric Merchant,Linens store,"Linens store, Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 224 0095,N/A,3.0,1.0,"3 & 4, Hari Om Market, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.0162516,75.5677163,ChIJg84p0KMP2TsRb2UfcJn7FuQ,https://www.google.com/maps/place/?q=place_id:ChIJg84p0KMP2TsRb2UfcJn7FuQ,part_140,2026-09-22 06:00:20,807
RAj handloom & furnishing,Textile Wholesaler and Fabric Merchant,Household goods wholesaler,Household goods wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94209 38977,N/A,4.0,2.0,"Nathani Plaza, opposite BJP Karyalay, JDCC Bank Colony, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Baliram Peth",21.0175654,75.5679365,ChIJ_weHJaIP2TsRJg6zLplKGVU,https://www.google.com/maps/place/?q=place_id:ChIJ_weHJaIP2TsRJg6zLplKGVU,part_140,2026-09-22 06:00:20,808
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94951 10730,N/A,4.1,218.0,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_140,2026-09-22 06:00:20,809
Textile InfoMedia,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Business to business service, Clothes market, Clothing manufacturer, Clothing wholesale market place, Clothing supplier, Clothing wholesaler, Garment Exporter, Textile Exporter, Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97129 75400,https://www.textileinfomedia.com/,4.7,216.0,"RJD Business Hub, Bh Bada Ganesh Temple, B-808, opp. Nagina Vadi Road, New Pushpakunj Society, Katargam, Surat, Gujarat 395004","New Pushpakunj Society, Katargam",21.2219616,72.8383946,ChIJF8JvFcdO4DsR01hEeswf4Kw,https://www.google.com/maps/place/?q=place_id:ChIJF8JvFcdO4DsR01hEeswf4Kw,part_140,2026-09-22 06:00:20,810
Poonam Textiles,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94231 47782,N/A,3.0,1.0,"Shop No. 14, Kelkar Market, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.0163489,75.56743089999999,ChIJx8DqzqMP2TsRN1HSNo_xwUs,https://www.google.com/maps/place/?q=place_id:ChIJx8DqzqMP2TsRN1HSNo_xwUs,part_140,2026-09-22 06:00:20,811
Motiram And Sons,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothing wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94225 37760,N/A,,,"17, Sant Kanwaram Market, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.016542599999998,75.5670993,ChIJpw5FyqMP2TsRGCZWQUZohMU,https://www.google.com/maps/place/?q=place_id:ChIJpw5FyqMP2TsRGCZWQUZohMU,part_140,2026-09-22 06:00:20,812
B.R. Handloom,Textile Wholesaler and Fabric Merchant,Linens store,"Linens store, Curtain store, Wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98504 06996,N/A,,,"Shop No. 4, Kelkar Market, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.0162572,75.5672575,ChIJl-QgyaMP2TsRxum5n2MRjsc,https://www.google.com/maps/place/?q=place_id:ChIJl-QgyaMP2TsRxum5n2MRjsc,part_140,2026-09-22 06:00:20,813
Mahaveer Ginning and Pressing,Textile Wholesaler and Fabric Merchant,Cotton mill,Cotton mill,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98901 63953,N/A,4.5,,"221/2/3, Malkapur Road, Bodwad, Maharashtra 425310",425303,20.882710799999998,76.00022009999999,ChIJryjPRvuV2TsRov5O-dexZIY,https://www.google.com/maps/place/?q=place_id:ChIJryjPRvuV2TsRov5O-dexZIY,part_140,2026-09-22 06:00:21,814
Maa Ambey Prints,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing supplier, Fabric product manufacturer, Clothes and fabric manufacturer, Fabric wholesaler, Manufacturer, Textile Exporter, Women's clothing store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93271 39848,http://fabricsmall.com/,4.9,,"sangini textile hub- B, 805, Surat - Kadodara Rd, Saroli, Surat, Gujarat 395010",Saroli,21.1895866,72.89697749999999,ChIJHcepOlFO4DsRYo7u99AWHNw,https://www.google.com/maps/place/?q=place_id:ChIJHcepOlFO4DsRYo7u99AWHNw,part_140,2026-09-22 06:00:21,815
