business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Leedskem (India) Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Chemical Manufacturer,Chemical Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88060 80022,http://www.leedskem.in/,4.0,3.0,"Area Ajantha Road, E-78, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9779931,75.5810771,ChIJr1VVFY2i2zsRh9SZl7URixU,https://www.google.com/maps/place/?q=place_id:ChIJr1VVFY2i2zsRh9SZl7URixU,part_140,2026-09-22 06:00:57,4480
Smaart Pharmaceutticals,Industrial Estate / GIDC / MIDC / SIPCOT,Pharmaceutical company,Pharmaceutical company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 227 0141,http://www.smaartpharma.com/,4.6,10.0,"B-23, Ajantha Road, B-Sector, MIDC, Jalgaon, Maharashtra 425003","B-Sector, MIDC",20.9922282,75.5846681,ChIJfzloo_wO2TsRYdy5qy8K-NE,https://www.google.com/maps/place/?q=place_id:ChIJfzloo_wO2TsRYdy5qy8K-NE,part_140,2026-09-22 06:00:57,4481
MIDC RO Office,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.1,8.0,"C-1/2, Ashok India Rd, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9888486,75.5846366,ChIJVXOG3voO2TsRz5pr6dSCvXQ,https://www.google.com/maps/place/?q=place_id:ChIJVXOG3voO2TsRz5pr6dSCvXQ,part_140,2026-09-22 06:00:57,4482
Rashi Cellulose Chem | CMC powder Manufacturers,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93261 46214,https://rashicellulose.com/,5.0,5.0,"Plot No. K-41, Industrial Area, MIDC, Manyar Khede, Maharashtra 425003","Industrial Area, MIDC",20.985837,75.6033197,ChIJFwNkzWqj2zsRWNT_TfkBsbs,https://www.google.com/maps/place/?q=place_id:ChIJFwNkzWqj2zsRWNT_TfkBsbs,part_140,2026-09-22 06:00:57,4483
MIDC. Jalgaon,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"G-5, 5/5, G-5/3-A, G-5/3-B, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9842071,75.5946194,ChIJU8jzbwAP2TsRMBv60hHj4VM,https://www.google.com/maps/place/?q=place_id:ChIJU8jzbwAP2TsRMBv60hHj4VM,part_140,2026-09-22 06:00:57,4484
Kogta Group of Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 227 2789,http://www.kogta.com/,3.9,,"XHJJ+6Q4 Gopal Dal Mill, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9805068,75.581968,ChIJA2Jke_EO2TsRODChXSKeFcM,https://www.google.com/maps/place/?q=place_id:ChIJA2Jke_EO2TsRODChXSKeFcM,part_140,2026-09-22 06:00:57,4485
NILKANTH INDUSTRIES,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"V 82, MIDC, Jalgaon, Kusumbe Kh, Maharashtra 425003",MIDC,20.9745681,75.6007175,ChIJyz-2dL8O2TsRhAB1Shof_Vw,https://www.google.com/maps/place/?q=place_id:ChIJyz-2dL8O2TsRhAB1Shof_Vw,part_140,2026-09-22 06:00:57,4486
Abhinandan industries,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78218 74495,N/A,5.0,,"G-24, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.982873299999998,75.5945206,ChIJlwLOVYkP2TsRv6DGOZXSxhA,https://www.google.com/maps/place/?q=place_id:ChIJlwLOVYkP2TsRv6DGOZXSxhA,part_140,2026-09-22 06:00:57,4487
GB Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Pipe Manufacturer,Pipe Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"M-38, M-Sector, MIDC Area, Additional MIDC, Jalgaon, Maharashtra 425003","M-Sector, MIDC Area, Additional MIDC",21.003581699999998,75.5993029,ChIJj8wahQQP2TsROFzqY6unTaE,https://www.google.com/maps/place/?q=place_id:ChIJj8wahQQP2TsROFzqY6unTaE,part_140,2026-09-22 06:00:59,4488
Marathe Pipe Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial Estate / GIDC / MIDC / SIPCOT,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98234 61919,N/A,4.7,,"S-55, MIDC, Kusumbe Kh, Maharashtra 425003",MIDC,20.9772158,75.6078237,ChIJT1M2x8cO2TsRAnO7AD0fcYo,https://www.google.com/maps/place/?q=place_id:ChIJT1M2x8cO2TsRAnO7AD0fcYo,part_140,2026-09-22 06:00:59,4489
