business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trimurti Plywood & Hardware,Plywood and Timber Merchant,Lumber store,Lumber store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72662 21605,N/A,4.2,10.0,"Jalgaon Jamod, Maharashtra 443402",425303,21.0500792,76.5283066,ChIJewic-Opj1zsRTywc_dAXmbk,https://www.google.com/maps/place/?q=place_id:ChIJewic-Opj1zsRTywc_dAXmbk,part_140,2026-09-22 06:00:34,2078
Agrawal Plywood Shoppee,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Wood and laminate flooring supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72764 76436,N/A,4.8,11.0,"175, Near Dharangaon Urban Co-Operative Bank, Visanji Nagar, Jalgaon, Maharashtra 425001","Visanji Nagar, Jaikisan Wadi",21.0123496,75.56420589999999,ChIJETSolaQP2TsRw-HBJCYcdo0,https://www.google.com/maps/place/?q=place_id:ChIJETSolaQP2TsRw-HBJCYcdo0,part_140,2026-09-22 06:00:34,2079
Namaskar Ply & Hardware,Plywood and Timber Merchant,Hardware store,Hardware store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98909 01991,N/A,5.0,4.0,"Plot No. 9, Mehrun Rd, near Icchadevi Temple, Tambapura, Jalgaon, Maharashtra 425003",Tambapura,20.9931071,75.5694254,ChIJG9W3ZVQO2TsRgnPTxXc8XCs,https://www.google.com/maps/place/?q=place_id:ChIJG9W3ZVQO2TsRgnPTxXc8XCs,part_140,2026-09-22 06:00:34,2080
Om Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 6285,N/A,4.4,27.0,"2H87+698, Khandesh Mill Complex, Station Road, Nehru Chowk, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0155392,75.5634438,ChIJ_fUAO6MP2TsRaTbq0WJAGAg,https://www.google.com/maps/place/?q=place_id:ChIJ_fUAO6MP2TsRaTbq0WJAGAg,part_140,2026-09-22 06:00:34,2081
Aakash Plywood Center,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95959 31401,http://www.plynexply.com/,4.7,27.0,"Deep plaza, Civil hospital road, opp. NEW, Old B J Market, Athavde bazar, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Athavde bazar, Jaikisan Wadi",21.010851,75.56857889999999,ChIJ____2KUP2TsRAVW4SE6wmhQ,https://www.google.com/maps/place/?q=place_id:ChIJ____2KUP2TsRAVW4SE6wmhQ,part_140,2026-09-22 06:00:34,2082
Orchid Veneers & Ply,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.4,31.0,"8-A Wing New B.J. Market, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010514,75.56873709999999,ChIJGemaeaYP2TsRmN535prwpx8,https://www.google.com/maps/place/?q=place_id:ChIJGemaeaYP2TsRmN535prwpx8,part_140,2026-09-22 06:00:34,2083
Laxmi Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Building materials supplier, Door supplier, Hardware store, Interior fitting contractor",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93223 23599,http://laxmiply.com/,5.0,5.0,"Timber Market, Shivaji Nagar, Jalgaon, Maharashtra 425001",Shivaji Nagar,21.0218189,75.56303249999999,ChIJLUmsLpgP2TsRHwEc2-8B8j8,https://www.google.com/maps/place/?q=place_id:ChIJLUmsLpgP2TsRHwEc2-8B8j8,part_140,2026-09-22 06:00:34,2084
Vaishnavi Ply,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 5676,N/A,3.9,43.0,"Shop no.6, Sachi Square, New, Old B J Market, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0109745,75.5681022,ChIJ-whL0qUP2TsREQmtiwhfaeg,https://www.google.com/maps/place/?q=place_id:ChIJ-whL0qUP2TsREQmtiwhfaeg,part_140,2026-09-22 06:00:34,2085
Prem plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Bathroom supply store, Hardware store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 9036,N/A,5.0,2.0,"Shop No. 125, 13, Bhatia Market, near Ashok Theater, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0131496,75.5693067,ChIJt_T9uqYP2TsR_JJsNecVhtg,https://www.google.com/maps/place/?q=place_id:ChIJt_T9uqYP2TsR_JJsNecVhtg,part_140,2026-09-22 06:00:34,2086
Jalaram Plywood,Plywood and Timber Merchant,Furniture store,Furniture store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96899 84241,N/A,5.0,2.0,"Sevakdas Nagar, Jalgaon Jamod, Maharashtra 443402",Sevakdas Nagar,21.0444413,76.52742479999999,ChIJsSh7aGBj1zsRj_A59DhCUgU,https://www.google.com/maps/place/?q=place_id:ChIJsSh7aGBj1zsRj_A59DhCUgU,part_140,2026-09-22 06:00:34,2087
