business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Payghan Hospital, Maternity Home & Children's Hospital - Best Children Hospital In Jalgaon | Best Gynaecology In Jalgaon",Nursing Home and Maternity Hospital,Children's hospital,"Children's hospital, Maternity Centre",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77569 29950,N/A,4.6,,"Sindhi Colony Rd, near Panchmukhi Hanuman Temple, New Joshi Colony, Prabhat Colony, Jalgaon, Maharashtra 425001","New Joshi Colony, Prabhat Colony",21.0018054,75.56696099999999,ChIJ9YQIIqwP2TsRX2jXex-2Ucg,https://www.google.com/maps/place/?q=place_id:ChIJ9YQIIqwP2TsRX2jXex-2Ucg,part_140,2026-09-22 06:00:25,1315
Aditya Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.8,,"Deshpande Market, pimprala, Jalgaon, Maharashtra 425002",pimprala,21.0163251,75.53748879999999,ChIJdVF9ZN0P2TsR_khXuTGz0Kk,https://www.google.com/maps/place/?q=place_id:ChIJdVF9ZN0P2TsR_khXuTGz0Kk,part_140,2026-09-22 06:00:25,1316
Shree Datta Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 0091,N/A,4.3,,"2H64+C57, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0110308,75.5554176,ChIJnyqgbLkP2TsR0AqUAQdacug,https://www.google.com/maps/place/?q=place_id:ChIJnyqgbLkP2TsR0AqUAQdacug,part_140,2026-09-22 06:00:25,1317
Gitai Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Children's hospital, Obstetrician-gynecologist, Gynecologist, Maternity Centre",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84467 22269,https://jsdl.in/DT-99ZYU8XV,4.6,,"Plot no 23, Parallel road, to, highway, Shiv Colony, Jalgaon, Maharashtra 425002",Shiv Colony,21.009844299999997,75.54491519999999,ChIJlT1Mj1IP2TsRrdSEUXoCjy8,https://www.google.com/maps/place/?q=place_id:ChIJlT1Mj1IP2TsRrdSEUXoCjy8,part_140,2026-09-22 06:00:25,1318
Taara Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Maternity Centre",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 5551,https://taarahospital.com/,4.9,,"9, Nandanvan Colony, Ganesh Colony Rd, behind Jakhete Petrol Pump, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0118877,75.5525333,ChIJQQ6x5bsP2TsRrfjlWJxQHBE,https://www.google.com/maps/place/?q=place_id:ChIJQQ6x5bsP2TsRrfjlWJxQHBE,part_140,2026-09-22 06:00:25,1319
Shobha Maternity Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.3,,"23V5+PG2, Bhusawal Rd, Muktainagar, Maharashtra 425306",425303,21.0442672,76.0587707,ChIJMyn2JVy42TsRjbvE_uEG8tw,https://www.google.com/maps/place/?q=place_id:ChIJMyn2JVy42TsRjbvE_uEG8tw,part_140,2026-09-22 06:00:25,1320
ANJALI HOSPITAL,Nursing Home and Maternity Hospital,Hospital,"Hospital, Private hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94209 36600,https://www.drmilindbari.com/,4.9,,"29, Dandekar Nagar, Samartha Nagar, pimprala, Jalgaon, Maharashtra 425002","Dandekar Nagar, Samartha Nagar, pimprala",21.0124791,75.53718289999999,ChIJxTv5jdwP2TsRJfJ89Gk96SA,https://www.google.com/maps/place/?q=place_id:ChIJxTv5jdwP2TsRJfJ89Gk96SA,part_140,2026-09-22 06:00:25,1321
Matrusparsha Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 87889 09039,N/A,5.0,,"1/1,Shri, Chaitanya Nagar, Ganesh Colony, Jalgaon, Maharashtra 425001","Chaitanya Nagar, Ganesh Colony",21.0095976,75.551506,ChIJIzzwh7gP2TsRQldeFYTkvqk,https://www.google.com/maps/place/?q=place_id:ChIJIzzwh7gP2TsRQldeFYTkvqk,part_140,2026-09-22 06:00:25,1322
Ramkuwar Hospital,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 221 0252,N/A,4.5,6.0,"21/1B, Plot No, 9, Mehrun Rd, Ramnagar, Mehrun, Jalgaon, Maharashtra 425003","Ramnagar, Mehrun",20.9922577,75.5773909,ChIJqdpr2P4O2TsRIVFqIWLcm0E,https://www.google.com/maps/place/?q=place_id:ChIJqdpr2P4O2TsRIVFqIWLcm0E,part_140,2026-09-22 06:00:25,1323
New Aasha Hospital न्यू आशा हॉस्पिटल,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 2580 230 403,https://book-appointment.healthplix.com/dr-swapnil-vasant-saitwal-gynaecologist-prakash-nagar-jamner,4.8,292.0,"RQ5C+JQ9, Jalgaon Rd, Prakash Nagar, Jamner, Maharashtra 424206",Prakash Nagar,20.8086707,75.7720885,ChIJwc1v9e2e2TsRlGPxX_wNido,https://www.google.com/maps/place/?q=place_id:ChIJwc1v9e2e2TsRlGPxX_wNido,part_140,2026-09-22 06:00:25,1324
Shri Govind Samarth Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.3,,"Jargaon Choufully,Front Off A-1 Kata, Pachora - Jalgaon Rd, Pachora, Maharashtra 425115",425303,20.8262207,75.46884299999999,ChIJRb6xzgVo2TsRzJmU08AN0ng,https://www.google.com/maps/place/?q=place_id:ChIJRb6xzgVo2TsRzJmU08AN0ng,part_140,2026-09-22 06:00:25,1325
Shashisudha Hospital Multispecialty Maternity Home & Sonography Center,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.5,,"VXMW+V6W, MH MSH 8, near Amar Dairy, Bodwad, Maharashtra 425310",425303,20.8847488,75.995576,ChIJXwkJvwaV2TsRtjgQUXGCLT0,https://www.google.com/maps/place/?q=place_id:ChIJXwkJvwaV2TsRtjgQUXGCLT0,part_140,2026-09-22 06:00:25,1326
Vishwaprabha Hospital-Pediatrician/Newborn Care/NICU/Govt Approved MTP Centre/Gynecologist/Laparoscopic Surgery in jalgaon,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist, Maternity Centre, Pediatrician, Surgeon",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 5700,N/A,3.4,55.0,"Akashwani Chowk,, Near Vinod Hospital, National Highway No 6, Nagpur Mumbai Highway, Jalgaon, Maharashtra 425002",Zillapeth,20.9976564,75.5625045,ChIJbz76nrIP2TsRdUtQ_qXLe1o,https://www.google.com/maps/place/?q=place_id:ChIJbz76nrIP2TsRdUtQ_qXLe1o,part_140,2026-09-22 06:00:25,1327
Sankalp Hospital,Nursing Home and Maternity Hospital,Maternity Centre,"Maternity Centre, Obstetrician-gynecologist",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 224 1429,N/A,4.2,12.0,"2H34+QM5, Ring Rd, Bhoite Nagar, Ganesh Colony, Jalgaon, Maharashtra 425001","Bhoite Nagar, Ganesh Colony",21.0043772,75.5567367,ChIJC-Fm1bAP2TsRfftdgtptufE,https://www.google.com/maps/place/?q=place_id:ChIJC-Fm1bAP2TsRfftdgtptufE,part_140,2026-09-22 06:00:25,1328
Madhudatta Multispeciality Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 9300,N/A,5.0,,"14, Janki Nagar, Jalgaon, Maharashtra 425001",Janki Nagar,21.0068619,75.5718627,ChIJneDZaagP2TsRgRGUkNAGlU4,https://www.google.com/maps/place/?q=place_id:ChIJneDZaagP2TsRgRGUkNAGlU4,part_140,2026-09-22 06:00:25,1329
✅ 𝗣𝗿𝗮𝘁𝗶𝗯𝗵𝗮 𝗛𝗼𝘀𝗽𝗶𝘁𝗮𝗹,Nursing Home and Maternity Hospital,Hospital,"Hospital, Eye care center, Fertility clinic, Fertility physician, Gynecologist, Ophthalmologist, Ophthalmology clinic",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98345 94334,https://pratibhahospital.co.in/,5.0,,"near Onkar Nagar, near Parik Park, Onkar Nagar, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Onkar Nagar, Jaikisan Wadi",21.006561299999998,75.5669817,ChIJi5s1quoP2TsR2UErvNW8At4,https://www.google.com/maps/place/?q=place_id:ChIJi5s1quoP2TsR2UErvNW8At4,part_140,2026-09-22 06:00:25,1330
Spandan Hospital Maternity Home and sonography center,Nursing Home and Maternity Hospital,Private hospital,Private hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 2589 299 331,N/A,4.3,,"Hirapur Rd, near tiranga pull, opp. Hotel khandesh katta, Pradipdada Nagar, Chalisgaon, Maharashtra 424101",Pradipdada Nagar,20.4570592,75.00562839999999,ChIJ8zTzTCRV2TsRv1xXK1Q4Vyc,https://www.google.com/maps/place/?q=place_id:ChIJ8zTzTCRV2TsRv1xXK1Q4Vyc,part_140,2026-09-22 06:00:25,1331
