business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sachin Agencies,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty Products Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93721 44811,N/A,4.6,,"Shop No 5, Shree Chambers, 29,715, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.861935199999998,74.5637084,ChIJfXYoU0cYwTsRAqMbbQE-ZFk,https://www.google.com/maps/place/?q=place_id:ChIJfXYoU0cYwTsRAqMbbQE-ZFk,part_134,2026-09-22 06:00:43,3987
Saubhagya Enterprises (Cosmetics),Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91725 88500,N/A,5.0,,"Main Road, opposite Shri Mahankali Highschool, Vidyanagar, Kavathe Mahankal, Maharashtra 416405",Vidyanagar,17.011090799999998,74.8588755,ChIJ9eZH83A3wTsR4qQs4sYLWJ4,https://www.google.com/maps/place/?q=place_id:ChIJ9eZH83A3wTsR4qQs4sYLWJ4,part_134,2026-09-22 06:00:43,3988
BEAUTY & The BLUSH Cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"The Empire State Building, Shop no. 1, Vijaynagar Chowk, Sangli, Vijaynagar, Maharashtra 416414","Sangli, Vijaynagar",16.8430865,74.6111998,ChIJ3WhtFysjwTsR61BPDjvTwm0,https://www.google.com/maps/place/?q=place_id:ChIJ3WhtFysjwTsR61BPDjvTwm0,part_134,2026-09-22 06:00:43,3989
SAMARTH BEAUTY CENTRE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89754 68629,N/A,4.9,,"1st floor, Shop No-8, 7Star Multiplex, near ST Stand, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6921796,74.0042938,ChIJQabSIL05wjsRLcpYV4QYD24,https://www.google.com/maps/place/?q=place_id:ChIJQabSIL05wjsRLcpYV4QYD24,part_134,2026-09-22 06:00:43,3990
Variety Beauty,Cosmetics Wholesaler,Beauty Products Wholesaler,"Beauty Products Wholesaler, Cosmetics store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95550 89089,N/A,4.2,,"153, Budhwar Peth Rd, opp. Lane of Jogeshwari Mandir, Budhwar Peth, Pune, Maharashtra 411002",Budhwar Peth,18.5164754,73.8553957,ChIJUczkvm_AwjsRhM6NIJWiTRA,https://www.google.com/maps/place/?q=place_id:ChIJUczkvm_AwjsRhM6NIJWiTRA,part_134,2026-09-22 06:00:43,3991
New Soubhagya Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91752 01980,http://www.soubhagyacosmetics.in/,4.4,,"Shop No, The Midtown, S2 S3, 100 Feet Rd, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8457883,74.58772909999999,ChIJUVlsMyoZwTsR1FUQ3z6wOSc,https://www.google.com/maps/place/?q=place_id:ChIJUVlsMyoZwTsR1FUQ3z6wOSc,part_134,2026-09-22 06:00:43,3992
J D cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 74982 27246,N/A,4.9,,"Near bharat light house, jhansi, chowk, Sangli, Ganapati Peth, Maharashtra 416416","Sangli, Ganapati Peth",16.862125,74.5626582,ChIJtZcrum8ZwTsRFqU_qNPQO9w,https://www.google.com/maps/place/?q=place_id:ChIJtZcrum8ZwTsRFqU_qNPQO9w,part_134,2026-09-22 06:00:43,3993
Panchratna Enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Gift shop, Toy store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93268 69393,N/A,4.5,,"703, Sangli, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.861956,74.56301599999999,ChIJO55RWkcYwTsRxn0rVF4w9Xo,https://www.google.com/maps/place/?q=place_id:ChIJO55RWkcYwTsRxn0rVF4w9Xo,part_134,2026-09-22 06:00:43,3994
Soubhagya Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94228 73048,N/A,4.3,,"Maruti Rd, near Prasad medical, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8584159,74.56238739999999,ChIJy97hwUYYwTsROUPoKXvcjxs,https://www.google.com/maps/place/?q=place_id:ChIJy97hwUYYwTsROUPoKXvcjxs,part_134,2026-09-22 06:00:43,3995
Parekh Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99750 70979,N/A,4.7,,"GV74+Q55, Budhwar Peth Rd, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002","Tulshibaug, Budhwar Peth",18.514392,73.8554896,ChIJdws2g3DBwjsR2FIeM0pqXwQ,https://www.google.com/maps/place/?q=place_id:ChIJdws2g3DBwjsR2FIeM0pqXwQ,part_134,2026-09-22 06:00:43,3996
Navkar Beauty Center,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 76201 19088,N/A,4.0,,"Shop no.1, Kate Puram Rd, Nandanvan Colony, Vinayak Nagar, New Sangavi, pune, Pimpri-Chinchwad, Maharashtra 411061","Nandanvan Colony, Vinayak Nagar, New Sangavi",18.5832968,73.815636,ChIJ9UGSjC25wjsRi_khg0k3xe4,https://www.google.com/maps/place/?q=place_id:ChIJ9UGSjC25wjsRi_khg0k3xe4,part_134,2026-09-22 06:00:43,3997
Beauty Junction,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Cosmetics wholesaler, Lingerie store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95119 58505,N/A,5.0,,"Sr no 32/15/3 shop 1 Tirumala apartment opposite Suvarna Yug sahkari Bank Maharana Pratap chowk Bharati Vidyapeeth Pune 411 046, Pune, Maharashtra 411043",Shiv Colony,18.4568775,73.84914599999999,ChIJh3QbHADrwjsRoHwmEumf91E,https://www.google.com/maps/place/?q=place_id:ChIJh3QbHADrwjsRoHwmEumf91E,part_134,2026-09-22 06:00:43,3998
KS Beauty,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98819 90133,N/A,4.4,,"1st Floor, Ramsukh Market, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002","Tulshibaug, Budhwar Peth",18.514402399999998,73.8554116,ChIJXdS13WvAwjsRjwpB_mL5dOI,https://www.google.com/maps/place/?q=place_id:ChIJXdS13WvAwjsRjwpB_mL5dOI,part_134,2026-09-22 06:00:43,3999
Peeyu Distributors,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty Products Wholesaler, Household goods wholesaler, Surgical Products Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99702 23393,N/A,4.3,,"Vedacharya Phatak Guruji Rd, Nagnath Par, Perugate, Sadashiv Peth, Pune, Maharashtra 411030","Nagnath Par, Perugate, Sadashiv Peth",18.5122905,73.85026599999999,ChIJ9SPQeHHAwjsRaFQ8-9tZtR0,https://www.google.com/maps/place/?q=place_id:ChIJ9SPQeHHAwjsRaFQ8-9tZtR0,part_134,2026-09-22 06:00:43,4000
7 star cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77690 34630,N/A,4.4,,"Shop no.44 ""B"" wing, ground floor, shoppers orbit mall, Vishrantwadi Adadi Rd, Pune, Maharashtra 411015",Vishrantwadi,18.5704648,73.8786293,ChIJnVeEADbBwjsR3O8SOgOxOOo,https://www.google.com/maps/place/?q=place_id:ChIJnVeEADbBwjsR3O8SOgOxOOo,part_134,2026-09-22 06:00:43,4001
KEWAL COSMETICS & JEWELLERS,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96577 75555,N/A,4.2,,"2nd floor, ramsukh tulsi market, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002","Tulshibaug, Budhwar Peth",18.5143925,73.8554245,ChIJuRwASGnAwjsRG0oKkK2cO1A,https://www.google.com/maps/place/?q=place_id:ChIJuRwASGnAwjsRG0oKkK2cO1A,part_134,2026-09-22 06:00:43,4002
Sanam Novelties,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Novelty store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98601 04682,N/A,4.2,,"Ganpati peth Mahraja Tea Depo, near Sanam Cosmetic, Sangli, Maharashtra 416416","Sangli, Ganapati Peth",16.8617083,74.5635427,ChIJB8fhTUcYwTsRNzfj-VXe96s,https://www.google.com/maps/place/?q=place_id:ChIJB8fhTUcYwTsRNzfj-VXe96s,part_134,2026-09-22 06:00:43,4003
Surve Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 63617 42290,N/A,5.0,,"Shop No. 1, Vishnuraj Building, near Pawar Dr. Hospital, Sawarkar Nagar, Vita, Maharashtra 415311",Sawarkar Nagar,17.2748158,74.5421102,ChIJ1_CWqmNnwTsRWZSsVtyhpNc,https://www.google.com/maps/place/?q=place_id:ChIJ1_CWqmNnwTsRWZSsVtyhpNc,part_134,2026-09-22 06:00:43,4004
N A Enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Perfume store, Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89838 80403,N/A,4.9,,"Dargah kaman road, near macchi market, Miraj, Nadi Ves, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Nadi Ves",16.819446799999998,74.6469171,ChIJpz9iZtsjwTsR8z9hpiKpJvw,https://www.google.com/maps/place/?q=place_id:ChIJpz9iZtsjwTsR8z9hpiKpJvw,part_134,2026-09-22 06:00:43,4005
Vishal beauty world,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Health and beauty shop, Health spa",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 77987 06701,N/A,,,"bothra hospital raod, Gaikwad galli, Sangli bypass road, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.034284,74.60474479999999,ChIJpfQlKM4_wTsRAAAAsGAk7xo,https://www.google.com/maps/place/?q=place_id:ChIJpfQlKM4_wTsRAAAAsGAk7xo,part_134,2026-09-22 06:01:34,8534
