business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Urban Fusion Chains And Biryani House,Restaurant Chains,Fast food restaurant,Fast food restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91128 71991,N/A,,,"Shop No 16, Sangli - Atpadi Rd, Balagavade, Maharashtra 416312",416311,17.117222299999998,74.703208,ChIJ8038QvpHwTsRqsIAG-wdCSA,https://www.google.com/maps/place/?q=place_id:ChIJ8038QvpHwTsRqsIAG-wdCSA,part_134,2026-09-22 06:00:22,1034
24K Kraft Brewzz,Restaurant Chains,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89560 22424,https://24kkraftbrewzz.com/24k-kraft-brewzz-sangli/,4.5,1206.0,"Siddhivinayak Fortune, Vijaynagar - Kupwad Road, Sangli - Miraj Rd, opp. Hotel Pearl, Sangli, Maharashtra 416415","Sangli, Vijaynagar",16.8440489,74.6105963,ChIJL-vHEPojwTsRYdvHYyrrZcE,https://www.google.com/maps/place/?q=place_id:ChIJL-vHEPojwTsRYdvHYyrrZcE,part_134,2026-09-22 06:00:23,1035
Winterfall italian finest,Restaurant Chains,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80072 77431,N/A,4.3,498.0,"Eva Caterers, Old Dhamni Road, Hasara Chowk, Dr. Apj Abdul Kalam Marg Near Mahadev Temple, Bhaktinagar Lane No 03, Sangli, Maharashtra 416416","Sangli, Vishrambag",16.8387657,74.586148,ChIJ0ZNfIYcYwTsRKE7SHT5W2Ek,https://www.google.com/maps/place/?q=place_id:ChIJ0ZNfIYcYwTsRKE7SHT5W2Ek,part_134,2026-09-22 06:00:23,1036
Mirchi Food Mall - Best Veg & Non-Veg Restaurant in Miraj | Family Restaurant | Corporate Dine,Restaurant Chains,Biryani restaurant,"Biryani restaurant, Bar & grill, Barbecue restaurant, Family restaurant, Lounge bar, Mughlai restaurant, North Indian restaurant, Seafood restaurant, Sports club, Vegetarian restaurant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88889 07907,http://www.mirchifoodmall.com/,3.8,3487.0,"Vantmure Corner, Sangli - Miraj Rd, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.832068,74.6411303,ChIJZ_pOxLIjwTsRFKKq6wQu8bk,https://www.google.com/maps/place/?q=place_id:ChIJZ_pOxLIjwTsRFKKq6wQu8bk,part_134,2026-09-22 06:00:23,1037
Hotel Suvarna,Restaurant Chains,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99235 85511,N/A,4.0,182.0,"Shop No 1, Kavalaupur Tasgav Road 416306, Geeta Nagar Rd, Kaulapur, Maharashtra 416306",416311,16.9156138,74.6093516,ChIJ9UiuHqQ9wTsR04P0kPtFegs,https://www.google.com/maps/place/?q=place_id:ChIJ9UiuHqQ9wTsR04P0kPtFegs,part_134,2026-09-22 06:00:23,1038
The Basil Deck,Restaurant Chains,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 72760 28888,N/A,4.1,2692.0,"7th floor, Marvel Vista, Gera Junction, 740, Lullanagar, Pune, Maharashtra 411040",Lullanagar,18.4856892,73.8880827,ChIJh6NC87vBwjsR6cdVxmuKcI8,https://www.google.com/maps/place/?q=place_id:ChIJh6NC87vBwjsR6cdVxmuKcI8,part_134,2026-09-22 06:00:23,1039
OM SAI NASHTA CENTER,Restaurant Chains,Restaurant,Restaurant,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 97676 40256,N/A,4.6,5.0,"Stand Chowk, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0439236,74.60263669999999,ChIJzVQYzdo_wTsRWb68R_wBGqY,https://www.google.com/maps/place/?q=place_id:ChIJzVQYzdo_wTsRWb68R_wBGqY,part_134,2026-09-22 06:01:14,7333
hotel adihaaH Restrocafe,Restaurant Chains,Restaurant,"Restaurant, Cafe, Catering food and drink supplier, Children's party service, Coffee shop, North Indian restaurant, Party planner",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 95953 50508,N/A,3.8,,"416416, Sangli Bypass Rd, Sangli, Vyankatesh Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vyankatesh Nagar",16.8691186,74.5779122,ChIJkQ_AGO8ZwTsRPXLtvjdiuw4,https://www.google.com/maps/place/?q=place_id:ChIJkQ_AGO8ZwTsRPXLtvjdiuw4,part_134,2026-09-22 06:02:04,9940
"Domino's Pizza | Sangli, Maharashtra",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 233 232 1666,https://dominos.co.in/,4.1,,"Ground Floor, Venkatesh Asset, C.T.S. No. Extn 515 Sangli Miraj Road, Opposite Church Shop No. G-4, Maharashtra 416416","Overseers Colony, Khanbhag",16.855343599999998,74.5766691,ChIJvent224YwTsRiFd1bt1NhzU,https://www.google.com/maps/place/?q=place_id:ChIJvent224YwTsRiFd1bt1NhzU,part_134,2026-09-22 06:02:04,9941
hotel palvi sangli,Restaurant Chains,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Family restaurant, Fast food restaurant, Indian restaurant, Indian takeaway, Maharashtrian Restaurant, Restaurant",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 98344 64473,http://hotel.palvi.in/,4.3,,"100 Feet Rd, near kuati akhada, Sangli, Dattanagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Dattanagar",16.848144299999998,74.562725,ChIJtXpeakEZwTsRDev7K72OEuI,https://www.google.com/maps/place/?q=place_id:ChIJtXpeakEZwTsRDev7K72OEuI,part_134,2026-09-22 06:02:04,9942
