business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AFS SHINE HOUSEKEEPING HUB,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.6,,"Pandharpur Rd, Miraj, Rama Udyan, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Rama Udyan",16.839315499999998,74.655283,ChIJLTAWfaAjwTsRmNixzq0oxnA,https://www.google.com/maps/place/?q=place_id:ChIJLTAWfaAjwTsRmNixzq0oxnA,part_134,2026-09-22 06:00:48,4558
SP Facilities,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91303 45556,N/A,4.9,104.0,"office number 02, susham heritage, panch banglow, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.700538299999998,74.2414371,ChIJQ4foBRMBwTsRUnbw-HQqb78,https://www.google.com/maps/place/?q=place_id:ChIJQ4foBRMBwTsRUnbw-HQqb78,part_134,2026-09-22 06:00:48,4559
Super Shine,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 87936 48793,N/A,5.0,33.0,"Vishwa Tara Building, 9th Ln, near RBL Bank, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.693251999999998,74.2430658,ChIJrQyNFUkBwTsRg9cnBc65xAg,https://www.google.com/maps/place/?q=place_id:ChIJrQyNFUkBwTsRg9cnBc65xAg,part_134,2026-09-22 06:00:49,4560
Varunraj Housekeeping Material Supplier,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 73501 88188,http://varunraj.co.in/,4.1,28.0,"Survey no 168, Opp-DTDC Courier, DP Rd, near Yash Hospital, Malwadi, Hadapsar, Pune, Maharashtra 411028","Malwadi, Hadapsar",18.5109754,73.9364768,ChIJgULSlw_CwjsRvHIQYjMZs7I,https://www.google.com/maps/place/?q=place_id:ChIJgULSlw_CwjsRvHIQYjMZs7I,part_134,2026-09-22 06:00:49,4561
HYPERSHINE CLEANING SERVICES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80978 31640,N/A,4.4,20.0,"Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.8474786,74.59872659999999,ChIJz4Oa7DcjwTsR57uYWRnZ9xk,https://www.google.com/maps/place/?q=place_id:ChIJz4Oa7DcjwTsR57uYWRnZ9xk,part_134,2026-09-22 06:00:49,4562
Gami Enterprises Pune,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4604 3496,https://www.gamienterprises.in/,4.4,51.0,"shop no-8 ,9 ground floor ganga chambers near, 119, Ashok Chowk, New Nana Peth, Pune, Maharashtra 411002","Ashok Chowk, New Nana Peth, Ganesh Peth",18.5139101,73.8658327,ChIJvy_-Gem_wjsR-7m4xFtBWJc,https://www.google.com/maps/place/?q=place_id:ChIJvy_-Gem_wjsR-7m4xFtBWJc,part_134,2026-09-22 06:00:49,4563
Shrisha cleaning services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Pool cleaning service, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 84599 43140,N/A,4.9,77.0,"chowk road, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.848433999999997,74.5961386,ChIJwcg3i88jwTsRrKHyuhkwMxY,https://www.google.com/maps/place/?q=place_id:ChIJwcg3i88jwTsRrKHyuhkwMxY,part_134,2026-09-22 06:00:49,4564
Housekeeping Material Wholesale,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 75179 21513,N/A,,,"Shop 1, Velu, Pune, Maharashtra 412205",416311,18.3583967,73.85314149999999,ChIJA8pRjM_swjsRyqwNQQFphNk,https://www.google.com/maps/place/?q=place_id:ChIJA8pRjM_swjsRyqwNQQFphNk,part_134,2026-09-22 06:00:49,4565
PADMAYASH AGENCIES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"shashi plaza, 729, 3rd Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7007825,74.23589919999999,ChIJEfz6g3EBwTsR02uA0CORHV8,https://www.google.com/maps/place/?q=place_id:ChIJEfz6g3EBwTsR02uA0CORHV8,part_134,2026-09-22 06:00:50,4566
Deepak Gruh Udyog,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning service, Janitorial equipment supplier",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 90498 82424,http://www.deepakgruhudyog.com/,4.3,,"Udyog Drusti Apartment-B, Golvalkar Guruji Marg, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Khivansara Appartments and Lowns, Ulkanagari",19.8609817,75.34263849999999,ChIJm5w-DYCi2zsRwncOG7YNBsY,https://www.google.com/maps/place/?q=place_id:ChIJm5w-DYCi2zsRwncOG7YNBsY,part_134,2026-09-22 06:02:31,10891
