business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Vardhaman Traders,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,"Clothes and fabric wholesaler, Clothing store, Fabric store, Linens store, Textile mill, Uniform store, Wholesale market, Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77740 31567,http://www.svtpune.in/,5.0,,"Shop 301, 198, Cityhub Market, Bodke Wada, New Nana Peth, Ganesh Peth, Pune, Maharashtra 411002","Bodke Wada, New Nana Peth, Ganesh Peth",18.513873999999998,73.86380369999999,ChIJK3G-GW_AwjsRNsIMXud_n_4,https://www.google.com/maps/place/?q=place_id:ChIJK3G-GW_AwjsRNsIMXud_n_4,part_134,2026-09-22 06:00:23,1394
Rajesh Rayon Silk Mills Limited (R.R.Lene),Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric manufacturer, Clothing manufacturer, Clothing supplier, Supplier, Exporter, Textile Exporter, Manufacturer, Textile mill, Uniform store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 2241 4253,http://www.rrlene.com/,4.9,,"Rajesh Rayon Bhavan, 307/309, Kalbadevi Rd, Ovalwadi, Vithalwadi, Kalbadevi, Mumbai, Maharashtra 400002","Ovalwadi, Vithalwadi, Kalbadevi",18.9497561,72.82894499999999,ChIJz3PX6yLO5zsRVAydRf7d6do,https://www.google.com/maps/place/?q=place_id:ChIJz3PX6yLO5zsRVAydRf7d6do,part_134,2026-09-22 06:00:23,1395
Saroj Fabrics (Pune),Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Children's clothing store, Clothes and fabric wholesaler, Fabric wholesaler, Clothing Accessories Store, Men's clothing store, Store, Textile Exporter, Wedding store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77748 81824,https://www.sarojfabrics.com/fabrics,4.5,,"Camp, RK One, Dam Rd, off Moledina Road, next to Shantai Hotel, Rasta Peth, Pune, Maharashtra 411002",Rasta Peth,18.5198197,73.8709854,ChIJIZCNq1zAwjsRNmgbHZy7ABQ,https://www.google.com/maps/place/?q=place_id:ChIJIZCNq1zAwjsRNmgbHZy7ABQ,part_134,2026-09-22 06:00:23,1396
Maharashtra Stores,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://www.maharashtra.gov.in/,4.3,,"near Pasodya Vitthal Temple, Budhwar Peth, Pune, Maharashtra 411002",Budhwar Peth,18.517010199999998,73.85766989999999,ChIJeSkzE2_AwjsRp0_2cy8WZYc,https://www.google.com/maps/place/?q=place_id:ChIJeSkzE2_AwjsRp0_2cy8WZYc,part_134,2026-09-22 06:00:23,1397
Shree Adinath Fabrics,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric wholesaler, Upholstery shop, Yarn store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 20 2447 3780,N/A,5.0,,"728-b, 1st Floor, Harihar Apartment, Kumthekar Road, Sadashiv Peth, Sadashiv Peth, Pune, Maharashtra 411030",Sadashiv Peth,18.5132546,73.8493034,ChIJ1T1FDXHAwjsRxCEvIRyrIoA,https://www.google.com/maps/place/?q=place_id:ChIJ1T1FDXHAwjsRxCEvIRyrIoA,part_134,2026-09-22 06:00:23,1398
Solapur Textile Market,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Dress store, Clothing store, Clothing Accessories Store, Men's clothing store, Saree Shop, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94207 66630,N/A,4.5,,"Masara Farm, 20/2B/3, Pune - Solapur Rd, near D-Mart, New Budhwar Peth, Solapur, Maharashtra 413002",New Budhwar Peth,17.691561399999998,75.9032064,ChIJdTj8DLTbxTsRX2UTRAhusgc,https://www.google.com/maps/place/?q=place_id:ChIJdTj8DLTbxTsRX2UTRAhusgc,part_134,2026-09-22 06:00:23,1399
Akash Trading Co,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Cotton Supplier, Clothing store, Fabric wholesaler, Men's clothing store, Uniform store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95614 01111,http://aakashtrading.com/,4.6,,"Pandariba Rd, opp. TANA BANA, near Samsara Restaurant, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.887350899999998,75.3325152,ChIJY7xpoxWY2zsROGiHWsgQBwo,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsROGiHWsgQBwo,part_134,2026-09-22 06:00:23,1400
Bhagyalaxmi Fabrics,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90115 11110,N/A,4.0,,"Shop No 6 Venktesh Apartment, Bibwewadi Kondhwa Rd, Bibwewadi, Pune, Maharashtra 411037","Market Yard, Bibwewadi",18.4807718,73.8682741,ChIJRWrBCfHrwjsRdw6qr4mPCGM,https://www.google.com/maps/place/?q=place_id:ChIJRWrBCfHrwjsRdw6qr4mPCGM,part_134,2026-09-22 06:00:23,1401
Nebco Textile Industries Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Lamination service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 85911 70600,http://www.nebcotextiles.com/,4.4,,"R 467 / R 468, T.T.C. Industrial Area, MIDC Industrial Area, Rabale, Navi Mumbai, Maharashtra 400701","T.T.C. Industrial Area, MIDC Industrial Area, Rabale",19.1468387,73.0113635,ChIJ_____6rA5zsR0qAtz_UUxoc,https://www.google.com/maps/place/?q=place_id:ChIJ_____6rA5zsR0qAtz_UUxoc,part_134,2026-09-22 06:00:23,1402
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94951 10730,N/A,4.1,,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_134,2026-09-22 06:00:23,1403
