business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GrowthMitra Digital,Growth Marketing,Internet marketing service,Internet marketing service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,5.0,"2nd Floor, Flat No. 204, Shiv City, Sangli, Vijaynagar, Maharashtra 416416","Sangli, Vijaynagar",16.8423728,74.6113898,ChIJFaXipjYjwTsR91Qmwlor4d8,https://www.google.com/maps/place/?q=place_id:ChIJFaXipjYjwTsR91Qmwlor4d8,part_134,2026-09-22 06:01:03,6683
Growith Digital,Growth Marketing,Marketing agency,"Marketing agency, Branding agency, Computer support and services, Design agency",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90220 14299,https://www.growithdigital.in/,5.0,,"Shop No.B01, Veduta Resisdency, Sangli Road, opp. to Abhay Dairy Milk Products, Vrindavan Colony, Asara Nagar, Ichalkaranji, Maharashtra 416115","Vrindavan Colony, Asara Nagar",16.7026436,74.4779623,ChIJK2WjcMbjwDsR69LUIxGIR5k,https://www.google.com/maps/place/?q=place_id:ChIJK2WjcMbjwDsR69LUIxGIR5k,part_134,2026-09-22 06:01:04,6684
Your Growth Story - SEO & Web Design,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98228 78887,https://yourgrowthstory.co/,5.0,,"Your Growth Story - SEO & Web Design, 416311, India",416311,21.1420145,79.0836666,ChIJ2ylGMbC_1DsRyWvl6DhN_KI,https://www.google.com/maps/place/?q=place_id:ChIJ2ylGMbC_1DsRyWvl6DhN_KI,part_134,2026-09-22 06:01:04,6685
The Growth Gloss - Digital Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://www.instagram.com/thegrowthgloss/,,,"The Growth Gloss - Digital Marketing Agency, 416311, India",416311,21.0680074,82.7525294,ChIJk0-yTDRa7wERi2NlAXyDBHQ,https://www.google.com/maps/place/?q=place_id:ChIJk0-yTDRa7wERi2NlAXyDBHQ,part_134,2026-09-22 06:01:04,6686
Growth Attached,Growth Marketing,Marketing agency,Marketing agency,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 79881 65851,https://growthattached.com/,,,"Level 18, Tower A, Building Number 5, DLF Epitome, Suite 18, The Executive Centre, Gurugram, Haryana 122002","DLF Cyber City, DLF Phase 2, Sector 24",28.4902871,77.0923471,ChIJc5g2Ps97Y0ERgqu0hD5loes,https://www.google.com/maps/place/?q=place_id:ChIJc5g2Ps97Y0ERgqu0hD5loes,part_134,2026-09-22 06:01:04,6687
Edigital Knowledge & Growth Pvt Ltd | Digital Marketing Agency,Growth Marketing,Internet marketing service,Internet marketing service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88550 67978,https://edigitalgrowth.in/,5.0,,"D-93, 3rd Floor, KK Market Rd, beside Edigital Knowledge Academy, KK Market, Dhankawadi, Pune, Maharashtra 411043","KK Market, Dhankawadi",18.4693534,73.8603334,ChIJN-XbhCmVwjsR4tEqa08k99o,https://www.google.com/maps/place/?q=place_id:ChIJN-XbhCmVwjsR4tEqa08k99o,part_134,2026-09-22 06:01:04,6688
MarketGrowthX - Digital Marketing Agency In Hubli,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Market researcher, Marketing agency, Marketing consultant, Website designer",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 63625 50619,https://marketgrowthx.com/,5.0,,"Lingarajnagar South, Vidya Nagar, Hubballi, Karnataka 580031",Vidya Nagar,15.3665576,75.1150196,ChIJw4QM817XuDsRnCT8LY2bH8s,https://www.google.com/maps/place/?q=place_id:ChIJw4QM817XuDsRnCT8LY2bH8s,part_134,2026-09-22 06:01:04,6689
The Growth Co. Media | AI Powered Digital Marketing & Performance Marketing Agency,Growth Marketing,Marketing agency,Marketing agency,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 83569 22659,N/A,,,"Shop No 6, New Siddhivinayak CHSL, Station Rd, Vraj Manek Nagar, Bhayandar West, Mumbai, Mira Bhayandar, Maharashtra 401101","Vraj Manek Nagar, Bhayandar West",19.3048969,72.8498038,ChIJh6yWazGx5zsRG9rMed0ICco,https://www.google.com/maps/place/?q=place_id:ChIJh6yWazGx5zsRG9rMed0ICco,part_134,2026-09-22 06:01:05,6690
digital grow agency,Growth Marketing,Internet marketing service,Internet marketing service,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 60067 53260,https://www.digitalgrowagency.com/,5.0,,"Shirgaon, Gahunje, near Pratishirdi Sai Temple, Dhwade, Talegaon Dabhade, Maharashtra 412101",Dhwade,18.684690099999997,73.7000278,ChIJodvwt8DLwQMRuPLemtXTULg,https://www.google.com/maps/place/?q=place_id:ChIJodvwt8DLwQMRuPLemtXTULg,part_134,2026-09-22 06:01:54,9508
Growth Marketing Hub,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 79885 94599,https://www.growthmarketinghub.online/,5.0,,"Growth Marketing Hub, 416312, India",416312,21.0680074,82.7525294,ChIJg9wLstdl52YR54JZwGnxgwU,https://www.google.com/maps/place/?q=place_id:ChIJg9wLstdl52YR54JZwGnxgwU,part_134,2026-09-22 06:01:54,9509
