business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chiplun Foreign exchange pvt ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96072 12785,http://www.chiplunforex.com/,5.0,1826.0,"shop no 9 Sahara Palace, Bhendinaka, Chiplun, Maharashtra 415605","Kajavewadi, Bhendinaka",17.5346446,73.508476,ChIJWyXzc0gJwjsRQQXZz4gDcwk,https://www.google.com/maps/place/?q=place_id:ChIJWyXzc0gJwjsRQQXZz4gDcwk,part_134,2026-09-22 06:00:55,5622
Century World Forex Pvt.Ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 72195 11171,N/A,4.6,11.0,"Shop No 17,1st Floor, 1st lane Rajarampuri ,One Corner Janata Bazar Chowk, Rajarampuri Main Rd, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.697643,74.2422964,ChIJg3GnCXgBwTsR6DBFYwKcRXI,https://www.google.com/maps/place/?q=place_id:ChIJg3GnCXgBwTsR6DBFYwKcRXI,part_134,2026-09-22 06:00:55,5623
KK FOREX PVT LTD - Fatima Nagar,Money Transfer and Forex,Financial institution,Financial institution,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98600 04675,N/A,4.8,107.0,"Shop No 2, KP TOWER 6, KK FOREX PVT LTD, behind Diamond Bakery Lane, near Jain Mandir Road, Fatima Nagar, Pune, Maharashtra 411040","Fatima Nagar, Wanowrie",18.5047511,73.9016829,ChIJz-pX4sXBwjsRmq4fxmtygwM,https://www.google.com/maps/place/?q=place_id:ChIJz-pX4sXBwjsRmq4fxmtygwM,part_134,2026-09-22 06:00:55,5624
UFX MONEY FINANCIAL SERVICES PVT LTD,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95535 63025,https://ufxmoney.in/,5.0,91.0,"HNO 6-1-385 PNO 54& 55, Hill Colony, Vanasthalipuram, Hyderabad, Telangana 500070",Hill Colony,17.3332661,78.5695135,ChIJYy3NfdChyzsRNgDphdvuSr0,https://www.google.com/maps/place/?q=place_id:ChIJYy3NfdChyzsRNgDphdvuSr0,part_134,2026-09-22 06:00:55,5625
Trade Net Wealth Broking Pvt. Ltd. - Sangli Branch,Money Transfer and Forex,Stock broker,Stock broker,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 75077 06868,http://www.tradenetwealth.com/,4.9,38.0,"First Floor, College Corner, Office No. 102, C.S. No. 1041, Platinum Heritage, next to RBL Bank, North Shivaji Nagar, Maharashtra 416416","North Shivaji Nagar, Vyankatesh Nagar",16.8627979,74.5753222,ChIJLXz2Uk0ZwTsR7Jy2AI92Cwg,https://www.google.com/maps/place/?q=place_id:ChIJLXz2Uk0ZwTsR7Jy2AI92Cwg,part_134,2026-09-22 06:00:55,5626
R.S Online E-Services,Money Transfer and Forex,Money transfer service,Money transfer service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 86682 59852,N/A,4.5,28.0,"Krantiveer Nagar, Laxman Nagar, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Krantiveer Nagar, Laxman Nagar, Thergaon",18.6144115,73.7735194,ChIJRRNDgwq5wjsRtwkiayGVOqs,https://www.google.com/maps/place/?q=place_id:ChIJRRNDgwq5wjsRtwkiayGVOqs,part_134,2026-09-22 06:00:55,5627
Raj Foreign Exchange & Importers Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93222 91111,N/A,4.5,27.0,"Shop no.389, Near Indira Gandhi High School Gaylord chowk, Pimpri Colony, Pune, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6178189,73.8028581,ChIJAQAAAAS5wjsRmPZFfLBlGG0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAS5wjsRmPZFfLBlGG0,part_134,2026-09-22 06:00:55,5628
GlobalPay by WSFx (IT Office),Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89767 07222,https://www.wsfxglobalpay.com/currency-exchange/pune,4.9,65.0,"Office No. 823, 8th, Gera's Imperium Rise, Plot No. 1B, Road, Hinjawadi Phase II, Rajiv Gandhi Infotech Park, Man, Maharashtra 411057","Hinjawadi Phase II, Rajiv Gandhi Infotech Park",18.5963411,73.7186857,ChIJHereFOm7wjsRHm7oj3hnX14,https://www.google.com/maps/place/?q=place_id:ChIJHereFOm7wjsRHm7oj3hnX14,part_134,2026-09-22 06:00:55,5629
GlobalPay by WSFx (Head Office),Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89767 07222,https://www.wsfxglobalpay.com/,4.5,1069.0,"Unit No. 603. 6th Floor, Wing C, Corporate Avenue, New, AK Link Road, opp. Solitaire Corporate Park, Chakala, Andheri East, Mumbai, Maharashtra 400093","Chakala, Andheri East",19.110782699999998,72.8596558,ChIJ3xceONbJ5zsRKhvB_uo9plM,https://www.google.com/maps/place/?q=place_id:ChIJ3xceONbJ5zsRKhvB_uo9plM,part_134,2026-09-22 06:00:55,5630
EBIXCASH WORLD MONEY INDIA LIMITED,Money Transfer and Forex,Money transfer service,"Money transfer service, Corporate office, Financial institution, Foreign Exchange Students Organization, Currency exchange service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 6864 9800,https://ebixcash.com/,3.0,94.0,"EBIX House, Manek Plaza, CST Road, Vidya Nagari, Kalina, Santacruz East, Mumbai, Maharashtra 400098","Kolivery Village, Vidya Nagari, Kalina, Santacruz East",19.072473199999997,72.86708709999999,ChIJO4lAw_7I5zsRnjXF02Y_VsE,https://www.google.com/maps/place/?q=place_id:ChIJO4lAw_7I5zsRnjXF02Y_VsE,part_134,2026-09-22 06:00:55,5631
