business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nandadeep Eye Hospital SANGLI,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Research institute",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 92200 01000,http://www.nandadeepeyehospital.org/,4.9,,"Sadguru Wamanrao Pai Marg, Circuit House Rd, Ambai Nagar, Vyankatesh Nagar, Maharashtra 416416","Ambai Nagar, Vyankatesh Nagar",16.8654331,74.5764317,ChIJOQeEbhMYwTsRHWuxsblLAuE,https://www.google.com/maps/place/?q=place_id:ChIJOQeEbhMYwTsRHWuxsblLAuE,part_134,2026-09-22 06:00:29,2070
Anuradha Superspeciality Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 92721 01939,http://anuradhaeye.com/,4.9,,"Ganesh Mandir, 100 Ft. Road, Bylane Gandhi Colony, Sangli, Vishrambag, Maharashtra 416415","Sangli, Vishrambag",16.846011,74.59079659999999,ChIJ01hzO8EZwTsRyB_ae50k_3A,https://www.google.com/maps/place/?q=place_id:ChIJ01hzO8EZwTsRyB_ae50k_3A,part_134,2026-09-22 06:00:29,2071
Sree Tekke Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 73831 10686,http://www.sreetekkeeyeclinic.com/,4.9,,"Sangli, Indira Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Indira Nagar",16.8478331,74.5740178,ChIJGzdm6mYYwTsRIO11-5ZJT-I,https://www.google.com/maps/place/?q=place_id:ChIJGzdm6mYYwTsRIO11-5ZJT-I,part_134,2026-09-22 06:00:29,2072
Ghorpade Netralay Super Speciality Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77990 09077,N/A,5.0,,"opp. post office, Gaikwad Wada, Shivaji Chowk, Urun-Ishwarpur, Maharashtra 415409","Gaikwad Wada, Shivaji Chowk",17.0495333,74.267561,ChIJ30XO7zin560Rpgc9q0DxsAw,https://www.google.com/maps/place/?q=place_id:ChIJ30XO7zin560Rpgc9q0DxsAw,part_134,2026-09-22 06:00:29,2073
Limaye Eye Clinic & Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 233 230 0862,https://www.limayeeyehospital.com/,4.1,,"Opp. DSP Office, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.848567,74.594472,ChIJd1D2FoIiwTsRvJ6BPepVFXA,https://www.google.com/maps/place/?q=place_id:ChIJd1D2FoIiwTsRvJ6BPepVFXA,part_134,2026-09-22 06:00:29,2074
Harsh eye clinic and optical savlaj Tasgaon,Eye Clinic and Eye Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98817 59659,N/A,4.9,,"Tasgaon - Atpadi Rd, opposite to vedh hospital, Savlaj, Maharashtra 416311",416311,17.1062135,74.76653089999999,ChIJCwcBHfNHwTsRDcQDEdiloP4,https://www.google.com/maps/place/?q=place_id:ChIJCwcBHfNHwTsRDcQDEdiloP4,part_134,2026-09-22 06:00:29,2075
Lions Jayant Netralaya,Eye Clinic and Eye Hospital,Eye care center,Eye care center,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70587 47006,http://lionsjayantnetralaya.com/,4.5,,"Walwa Phone, Takari Road, Dist, Tal, Shahunagar, Mahadevnagar, Maharashtra 415409","Shahunagar, Mahadevnagar",17.05162,74.27141999999999,ChIJgd_xCdF0wTsRHWmwDSbBXwo,https://www.google.com/maps/place/?q=place_id:ChIJgd_xCdF0wTsRHWmwDSbBXwo,part_134,2026-09-22 06:00:29,2076
Netra Drishti Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80077 47195,http://www.netradrishtieyehospital.com/,3.7,,"Yashwant Nagar, Road No. 4, Vita, Dist, Vita, Maharashtra 415311",Hanmant Bazar,17.2764202,74.5386907,ChIJhUKhNNRnwTsRVqkfj_0rAl0,https://www.google.com/maps/place/?q=place_id:ChIJhUKhNNRnwTsRVqkfj_0rAl0,part_134,2026-09-22 06:00:29,2077
Saideep Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 2341 222 036,N/A,4.8,,"2V47+Q4V, Kavathe Mahankal, Maharashtra 416405",416311,17.0069752,74.8627985,ChIJ7eD9G642wTsRcoPgMK7Yfgs,https://www.google.com/maps/place/?q=place_id:ChIJ7eD9G642wTsRcoPgMK7Yfgs,part_134,2026-09-22 06:00:29,2078
Anuradha Superspeciality Eye Hospital Kavathe Mahankal,Eye Clinic and Eye Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 92721 04041,https://www.anuradhaeye.com/,4.8,,"First floor, Agrani Mega Mall, N T, Patil Nagar, Kavathe Mahankal, Maharashtra 416405",Patil Nagar,17.0072094,74.8596207,ChIJ6WcCGt03wTsRcqE6Ua1W3l0,https://www.google.com/maps/place/?q=place_id:ChIJ6WcCGt03wTsRcqE6Ua1W3l0,part_134,2026-09-22 06:00:29,2079
