business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pōśākha the Rental Store,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Dress and tuxedo rental service, Wedding store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90218 00856,N/A,4.5,,"First floor, Sai Samruddhi Apartment, 102, 100 Feet Rd, near Chetna petrol pump, opp. Godavari urban bank Mane chowk, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.846129899999998,74.5829878,ChIJaW_HVn8YwTsR03-cg0jCYsY,https://www.google.com/maps/place/?q=place_id:ChIJaW_HVn8YwTsR03-cg0jCYsY,part_134,2026-09-22 06:00:26,1732
S P Fashion,Luxury Clothing Shops,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.5,,"2JQ3+2QF, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.037558,74.6044187,ChIJD2qaBtA_wTsRJZX1Ht5DP1U,https://www.google.com/maps/place/?q=place_id:ChIJD2qaBtA_wTsRJZX1Ht5DP1U,part_134,2026-09-22 06:00:26,1733
Simran designer boutique,Luxury Clothing Shops,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95274 04128,N/A,4.9,400.0,"Shop no 18, mahavir market, shyam chowk, opp. J.D.Mall, Amrawati Tahsil, Amravati, Maharashtra 444601",Amrawati Tahsil,20.9296762,77.75333599999999,ChIJkXio2a6k1jsRRhl-dlFHZNo,https://www.google.com/maps/place/?q=place_id:ChIJkXio2a6k1jsRRhl-dlFHZNo,part_134,2026-09-22 06:00:27,1734
Fuel The Fashion Store,Luxury Clothing Shops,Boutique,Boutique,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93212 65741,https://www.fuelthestore.com/,4.4,397.0,"No. 539, Ground Floor, Chowpatty View Building Sandhurst Bridge, Road, opposite Sukh Sagar, Chowpatty, Mumbai, Maharashtra 400007","Chowpatty, Girgaon",18.9559325,72.8135906,ChIJa-FQg_rO5zsRo5fw5xhoxZU,https://www.google.com/maps/place/?q=place_id:ChIJa-FQg_rO5zsRo5fw5xhoxZU,part_134,2026-09-22 06:00:27,1735
The Elan,Luxury Clothing Shops,Boutique,"Boutique, Clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90281 27127,N/A,4.9,212.0,"Shop Number 11A, Unisex Designer Studio, Echoing Greens, The Elan, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5948575,73.76046989999999,ChIJZ7eyVTO5wjsRmGDiaEMTmVQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7eyVTO5wjsRmGDiaEMTmVQ,part_134,2026-09-22 06:00:27,1736
Aarsa by Trendz Designer Studio,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Clothing store, Dress store, Wedding store, Western apparel store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77140 40407,http://www.aarsa.in/,4.5,,"1st Floor, Ashutosh Tower, HIG-02, Housing Board Colony, Shankar Nagar, Raipur, Chhattisgarh 492004","Housing Board Colony, Shankar Nagar",21.2529172,81.6641259,ChIJ_____-rdKDoR4Z7m-tBYj2E,https://www.google.com/maps/place/?q=place_id:ChIJ_____-rdKDoR4Z7m-tBYj2E,part_134,2026-09-22 06:00:28,1737
STAR TAILOR & COLLECTION,Luxury Clothing Shops,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97630 09215,N/A,4.4,,"near post office, Atpadi, Maharashtra 415301",416311,17.421928899999997,74.9384254,ChIJL3OLdR5VwTsRJDmZeacCPaA,https://www.google.com/maps/place/?q=place_id:ChIJL3OLdR5VwTsRJDmZeacCPaA,part_134,2026-09-22 06:00:29,1738
PISE FASHION DESIGNER PROP AVINASH NANDKUMAR PISE,Luxury Clothing Shops,Women's clothing store,Women's clothing store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 81492 24490,N/A,4.2,,"Apartment, Shop No-7, Ganapati Temple, Ananth Shree, 100 Feet Rd, near Vishrambag, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8453979,74.5937864,ChIJPSO20YEiwTsReWk5IaftQGk,https://www.google.com/maps/place/?q=place_id:ChIJPSO20YEiwTsReWk5IaftQGk,part_134,2026-09-22 06:01:18,7639
Sparkle Rental Store,Luxury Clothing Shops,Women's clothing store,Women's clothing store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 91588 44916,N/A,5.0,23.0,"Shivajinagar Rd, Palus, Maharashtra 416310",416312,17.0739779,74.4712347,ChIJeQHFPQBtwTsRo9_KTt4P1PI,https://www.google.com/maps/place/?q=place_id:ChIJeQHFPQBtwTsRo9_KTt4P1PI,part_134,2026-09-22 06:01:19,7640
INFINITY MEN'S COLLECTION VITA,Luxury Clothing Shops,Men's clothing store,Men's clothing store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 99227 52907,N/A,5.0,20.0,"Muktai complex, Vita - Khanapur Rd, near st stand, Advi Peth, Vita, Maharashtra 415311",Advi Peth,17.272655699999998,74.5409847,ChIJPw6uYfxnwTsRlGc3_UgiKbQ,https://www.google.com/maps/place/?q=place_id:ChIJPw6uYfxnwTsRlGc3_UgiKbQ,part_134,2026-09-22 06:01:19,7641
Kalawatika Boutique,Luxury Clothing Shops,Boutique,Boutique,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,https://www.instagram.com/kalawatikaahouseofart/,5.0,21.0,"2, Pranoti Apartment, Sangli - Miraj Rd, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8510559,74.587678,ChIJ21LKjV0ZwTsRxAkOAybseQk,https://www.google.com/maps/place/?q=place_id:ChIJ21LKjV0ZwTsRxAkOAybseQk,part_134,2026-09-22 06:02:10,10125
Pink Pearl,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Clothing store, Dress store, Women's clothing store",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,https://digiwebcard.in/pinkpearlethnicwear,4.8,31.0,"pink pearl, Deccan krishna complex, Madhavnagar Rd, near yousta & zudio, Sangli, Bypass chowk, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Bypass chowk, Gokul Nagar",16.8687404,74.5805565,ChIJhcBe1C0ZwTsRay41QspdxBM,https://www.google.com/maps/place/?q=place_id:ChIJhcBe1C0ZwTsRay41QspdxBM,part_134,2026-09-22 06:02:11,10126
Anvi's fashion week,Luxury Clothing Shops,Women's clothing store,Women's clothing store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 83295 99050,N/A,5.0,12.0,"Urun Islampur - Bahe Rd, near riksha stop, Mantri Colony, Urun-Ishwarpur, Maharashtra 415409",Mantri Colony,17.0541976,74.26781079999999,ChIJs7od5-d1wTsRLSk8R12_SwE,https://www.google.com/maps/place/?q=place_id:ChIJs7od5-d1wTsRLSk8R12_SwE,part_134,2026-09-22 06:02:11,10127
