business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahi Silk And Sarees Wholesale Depo,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothes and fabric wholesaler, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Designer Clothing Store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90285 84448,N/A,5.0,42.0,"MWFC+FHC, Solapur - Akkalkot Rd, opposite to Pani Taki, Raviwar Peth, Bhadravathi Peth, Solapur, Maharashtra 413005","Raviwar Peth, Bhadravathi Peth",17.6736805,75.9214026,ChIJ2yO_4m_bxTsRVDUC2vWP7UY,https://www.google.com/maps/place/?q=place_id:ChIJ2yO_4m_bxTsRVDUC2vWP7UY,part_134,2026-09-22 06:00:22,1146
Gayatri Paithani And Silk Sarees.,Silk Saree Wholesaler,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 84460 88727,N/A,4.7,1341.0,"Shop No 5., Gajanan Complex, Chinchwad, Bijli Nagar Rd, Bijali Nagar, Pavana Nagar, Chinchwad, Pune, Maharashtra 411033","Bijali Nagar, Pavana Nagar, Chinchwad",18.63381,73.77919299999999,ChIJZ9zkbLm5wjsRwIsnZZ_wajI,https://www.google.com/maps/place/?q=place_id:ChIJZ9zkbLm5wjsRwIsnZZ_wajI,part_134,2026-09-22 06:00:22,1147
Agarwal Creation Fashions Pvt. Ltd,Silk Saree Wholesaler,Wholesaler,"Wholesaler, Clothing wholesaler, Dress store, Saree Shop, Textile Exporter, Uniform store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98851 53000,https://agarwalcreation.com/,4.6,133.0,"5th Floor, 198, City Hub, Bodke Wada, New Nana Peth, Ganesh Peth, Pune, Maharashtra 411002","Bodke Wada, New Nana Peth, Ganesh Peth",18.5138856,73.8639361,ChIJTzIcXnHAwjsRDDbHW8rVH4o,https://www.google.com/maps/place/?q=place_id:ChIJTzIcXnHAwjsRDDbHW8rVH4o,part_134,2026-09-22 06:00:22,1148
ROYAL TEXTILE MARKET-BHIWANDI SAREE MANUFACTURER AND SAREE WHOLESALER DEPO,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer, Clothing supplier, Saree Shop",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93566 77039,https://drive.google.com/folderview?id=1ZXWrEbL6yCeHyDUtOu_WhKBWmPY5rVsX,4.0,1435.0,"SIDE STREET, PADMANAGAR ,BHAJI MARKET, Society Chawl Rd, near SHANKAR JEWELLERS, Dhamankar Naka, Padma Nagar, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Padma Nagar",19.2880094,73.05611449999999,ChIJpWrynGK95zsRz2VHc54kL4g,https://www.google.com/maps/place/?q=place_id:ChIJpWrynGK95zsRz2VHc54kL4g,part_134,2026-09-22 06:00:22,1149
"Dwarkadas Shamkumar - Saree Shop in Anand Nagar, Panvel",Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Dress store, Fabric store, Men's clothing store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90497 77544,https://dsmill.com/,3.9,513.0,"shop no. 4, 5Anand Nagar Complex, Chhatrapati Shivaji Maharaj Chowk, Old Panvel, Panvel, Maharashtra 410206","Old Panvel, Panvel",18.9880797,73.11208359999999,ChIJoUj6R2vo5zsR6BEtuqUbZ6U,https://www.google.com/maps/place/?q=place_id:ChIJoUj6R2vo5zsR6BEtuqUbZ6U,part_134,2026-09-22 06:00:22,1150
Shantiraj Wholesale Saree Depo,Silk Saree Wholesaler,Clothing store,Clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 72493 39405,N/A,4.9,23.0,"Shop no.1, Near Chaya Talkies, Chitale Road,Ahmednagar,Madhya Pradesh, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0969782,74.73561339999999,ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,https://www.google.com/maps/place/?q=place_id:ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,part_134,2026-09-22 06:00:22,1151
Dwarkadas Shamkumar Textiles Pvt Ltd - Clothing shop for mens & womens | saree shop in Raviwar Peth | Pune,Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Dress store, Fabric store, Men's clothing store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95950 30366,https://dsmill.com/,4.7,2017.0,"691, Raviwar Peth Rd, Kapad Ganj, Raviwar Peth, Pune, Maharashtra 411002","Kapad Ganj, Raviwar Peth",18.5145596,73.8601578,ChIJIzAF-SbBwjsRc11RBGCfqMk,https://www.google.com/maps/place/?q=place_id:ChIJIzAF-SbBwjsRc11RBGCfqMk,part_134,2026-09-22 06:00:22,1152
KALASHETRAM SILK AND SAREES,Silk Saree Wholesaler,Shopping mall,"Shopping mall, Clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,http://kalashetram.com/,4.2,1648.0,"Laxmi Rd, Narayan Peth, Pune, Maharashtra 411030",Narayan Peth,18.514053,73.848322,ChIJ6QjvJGbBwjsRJpB9BQLyY9A,https://www.google.com/maps/place/?q=place_id:ChIJ6QjvJGbBwjsRJpB9BQLyY9A,part_134,2026-09-22 06:00:22,1153
RAMKRISHNA NX,Silk Saree Wholesaler,Saree Shop,Saree Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95294 08934,N/A,4.5,108.0,"921/A, Sarda Market, old, Bhaji Mandai Rd, near Dutt mandir, Sangli, Main Road, Maharashtra 416416","Sangli, Main Road",16.8613841,74.5622815,ChIJ7xn-a0cYwTsR9iM6pnFM4XU,https://www.google.com/maps/place/?q=place_id:ChIJ7xn-a0cYwTsR9iM6pnFM4XU,part_134,2026-09-22 06:00:22,1154
Mukesh Saree Centre,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing wholesaler, Designer Clothing Store, Uniform store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70206 64641,https://mukeshsarees.com/,4.5,58.0,"Jaganath Rd, Wholesale Cloth Market, Itwari, Nagpur, Maharashtra 440002","Wholesale Cloth Market, Itwari",21.153491499999998,79.1073639,ChIJ2eKrqzTH1DsRJwBkvuGy5aM,https://www.google.com/maps/place/?q=place_id:ChIJ2eKrqzTH1DsRJwBkvuGy5aM,part_134,2026-09-22 06:00:22,1155
