business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Datta Food's & Cake Shop ( होलसेल- रिटेल),Bakery and Cake Shop,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99705 70352,N/A,4.9,130.0,"Sai suvrna complex, Bagvan chouk, Somwar Peth, Tasgaon, Maharashtra 416312","Bagvan chouk, Somwar Peth",17.0378372,74.6035794,ChIJ9aBJs0k_wTsR7eLpGgjwthY,https://www.google.com/maps/place/?q=place_id:ChIJ9aBJs0k_wTsR7eLpGgjwthY,part_134,2026-09-22 06:00:19,682
Sai cake shop,Bakery and Cake Shop,Cake shop,Cake shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93730 11325,N/A,3.7,3.0,"खंडोबा मंदिर शेजारी, रोड, Kargani, Kole, Maharashtra 413314",416311,17.2489587,74.9407373,ChIJmzzx6RdNwTsR89LoX3xiUlM,https://www.google.com/maps/place/?q=place_id:ChIJmzzx6RdNwTsR89LoX3xiUlM,part_134,2026-09-22 06:00:19,683
Monginis Cake Shop Tasgaon,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70589 54514,https://cakeshops.monginis.net/monginis-cake-shop-sumadhur-cake-cake-shop-vita-road-tasgaon-133129/Home,4.1,78.0,"Shop No 3, Gate No 225, 2A, Sangli - Vita Rd, Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.0356953,74.6032194,ChIJcY_uXyU_wTsRnp-VxG3CBOQ,https://www.google.com/maps/place/?q=place_id:ChIJcY_uXyU_wTsRnp-VxG3CBOQ,part_134,2026-09-22 06:00:19,684
Royal cakes सावळज,Bakery and Cake Shop,Cake shop,Cake shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99709 28253,N/A,,,"Savlaj, Maharashtra 416311",416311,17.1096593,74.76523379999999,ChIJ-ykLvc5HwTsRHdFrNOQ6okg,https://www.google.com/maps/place/?q=place_id:ChIJ-ykLvc5HwTsRHdFrNOQ6okg,part_134,2026-09-22 06:00:19,685
Indrajit Bakery and General Stores,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97302 70494,N/A,4.7,3.0,"2QQP+H4J, Malangaon, Maharashtra 416419",416311,17.0389628,74.78526649999999,ChIJZRTVQH83wTsRcx_5KZNonjU,https://www.google.com/maps/place/?q=place_id:ChIJZRTVQH83wTsRcx_5KZNonjU,part_134,2026-09-22 06:00:19,686
New Deepsons Bakery,Bakery and Cake Shop,Cake shop,Cake shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94044 16409,https://www.instagram.com/deepsonsbakery?igsh=YzljYTk1ODg3Zg==,4.9,157.0,"Shop No. 1, College Corner, Rajaram Plaza, Deepsons bakery, KWC, Sangli, Maharashtra 416416","Sangli, Gokul Nagar",16.861220199999998,74.5767864,ChIJeRKdjmwYwTsRtxeCCnRn5aQ,https://www.google.com/maps/place/?q=place_id:ChIJeRKdjmwYwTsRtxeCCnRn5aQ,part_134,2026-09-22 06:00:19,687
Cakozy Studio,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99606 21594,N/A,4.8,143.0,"Bazar Peth, Stand road, Kasegaon, Maharashtra 415404",416311,17.125376799999998,74.188345,ChIJpQVmd2ufwTsRm5F9gpGnZ_M,https://www.google.com/maps/place/?q=place_id:ChIJpQVmd2ufwTsRm5F9gpGnZ_M,part_134,2026-09-22 06:00:19,688
Manik Pan shop and Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,1.0,"3Q49+56F, Gavan, Maharashtra 416408",416311,17.055436,74.7680599,ChIJj3WBUAA5wTsRSMuG7maE_4s,https://www.google.com/maps/place/?q=place_id:ChIJj3WBUAA5wTsRSMuG7maE_4s,part_134,2026-09-22 06:00:19,689
Creamy cakes,Bakery and Cake Shop,Cake shop,Cake shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88284 20767,N/A,4.0,4.0,"Kargani-Shetphale Rd, Kargani, Maharashtra 415306",416311,17.3127021,74.8807405,ChIJeTzKrpFTwTsRnwKMs-QhLIs,https://www.google.com/maps/place/?q=place_id:ChIJeTzKrpFTwTsRnwKMs-QhLIs,part_134,2026-09-22 06:00:19,690
KRISHNA SWEET MART AND BAKERS,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80009 23485,N/A,5.0,1.0,"Shop No 01, near Bus Stop, Kole, Kargani, Maharashtra 415306",Kole,17.3097323,74.87686699999999,ChIJlzISmSVTwTsRMdmQIYw-z1Y,https://www.google.com/maps/place/?q=place_id:ChIJlzISmSVTwTsRMdmQIYw-z1Y,part_134,2026-09-22 06:00:19,691
