business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
✅Dr Lendwe's Omkar Homoeopathic clinic - Best Homeopathy Doctor | Homeopathy Clinic | Homeopathic Doctor,Homeopathic Clinic,Homeopath,Homeopath,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93709 43686,http://www.drashoklendwe.com/,4.7,,"Vision heights, 100 Feet Rd, Haripriyanagar, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Haripriyanagar, Vishrambag",16.8451448,74.5971502,ChIJu8WdtDO9wTsRF1bUmrilPpE,https://www.google.com/maps/place/?q=place_id:ChIJu8WdtDO9wTsRF1bUmrilPpE,part_134,2026-09-22 06:00:26,1860
Dr Pawar Homoeopathic & Ayurvedic Polyclinic,Homeopathic Clinic,Homeopath,Homeopath,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94217 29035,http://pawarhomoeopathy.in/,4.4,,"Kusum Palace, near to SM High school, Vidyanagar, Kavathe Mahankal, Maharashtra 416405",Vidyanagar,17.0110912,74.85619109999999,ChIJs62PVrc2wTsRZ0nDPrUfuKU,https://www.google.com/maps/place/?q=place_id:ChIJs62PVrc2wTsRZ0nDPrUfuKU,part_134,2026-09-22 06:00:26,1861
Dr Shinde’s Homeopathy,Homeopathic Clinic,Homeopath,Homeopath,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96651 05153,N/A,4.8,,"Aakanksha building,Vidyanagar, near SM Highschool, Kavathe Mahankal, Maharashtra 416405",416311,17.0118764,74.8584431,ChIJ0RiOABQ3wTsRExR2BPW3_JA,https://www.google.com/maps/place/?q=place_id:ChIJ0RiOABQ3wTsRExR2BPW3_JA,part_134,2026-09-22 06:00:26,1862
"Asha Homoeopathic Clinic, Miraj",Homeopathic Clinic,Alternative Medicine Clinic,Alternative Medicine Clinic,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 233 222 0530,https://ashahomoeocare.com/,4.8,,"Shivaji Rd, Miraj, Guruvar Peth, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Guruvar Peth",16.8265158,74.646186,ChIJORdenLYjwTsROcuFaw_P4GI,https://www.google.com/maps/place/?q=place_id:ChIJORdenLYjwTsROcuFaw_P4GI,part_134,2026-09-22 06:00:26,1863
Dr. Milind Kulkarni's Homoeopathic Clinic,Homeopathic Clinic,Hospital,"Hospital, General hospital, Private hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94212 21794,N/A,4.5,,"First Floor, Malhari Sankul, Gulabrao Patil Homeopathy College, 6, Road, near Dr. Sanjeev Kulkarni Hospital, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8295867,74.63911639999999,ChIJxSwZ3cgjwTsRtSyg1bqxOa4,https://www.google.com/maps/place/?q=place_id:ChIJxSwZ3cgjwTsRtSyg1bqxOa4,part_134,2026-09-22 06:00:26,1864
Nootan Homoeopathic Medical college & Hospital,Homeopathic Clinic,Medical school,"Medical school, College, Hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98190 71198,http://www.nootanhmch.com/,4.6,,"Narsinhgaon ( Langgewadi, Kavathe Mahankal, Maharashtra 416419",416311,17.0236408,74.83553069999999,ChIJy4GmmBY7wTsRQ0GhJiiaNPw,https://www.google.com/maps/place/?q=place_id:ChIJy4GmmBY7wTsRQ0GhJiiaNPw,part_134,2026-09-22 06:00:26,1865
Homeocare International Belagavi | Homeopathy Clinic - Belgaum,Homeopathic Clinic,Homeopath,"Homeopath, Hospital, Medical clinic",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 1800 102 2202,https://www.homeocare.in/,4.7,,"Shop No:2, Mahalaxmi Appartment, Khade Bazar, Raviwar Peth, Belagavi, Karnataka 590001","Khade Bazar, Raviwar Peth",15.861924,74.507565,ChIJ9bnlfa9mvzsR1wO0RFIpZk4,https://www.google.com/maps/place/?q=place_id:ChIJ9bnlfa9mvzsR1wO0RFIpZk4,part_134,2026-09-22 06:00:26,1866
Shree Sai Gadade Homeopathy Hospital,Homeopathic Clinic,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98224 27530,N/A,4.9,,"Kisannagar, Urun-Ishwarpur, Maharashtra 415409",Kisannagar,17.0465732,74.2575081,ChIJ7-xywCx1wTsRhF4nzgSzLmM,https://www.google.com/maps/place/?q=place_id:ChIJ7-xywCx1wTsRhF4nzgSzLmM,part_134,2026-09-22 06:00:26,1867
Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94238 71518,N/A,,,"VH46+7RP Infront of Mahabal Bhavan, Maruti Rd, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8557354,74.56208769999999,ChIJbw-w1DIZwTsRcn4qQ_CoJdk,https://www.google.com/maps/place/?q=place_id:ChIJbw-w1DIZwTsRcn4qQ_CoJdk,part_134,2026-09-22 06:00:26,1868
Mahankali Care Center,Homeopathic Clinic,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 86230 23604,N/A,4.4,,"h 416405, 1, Kuchi Rd, Kavathe Mahankal, Maharashtra 416405",416311,17.0152025,74.8620838,ChIJNwIgMrs2wTsRY7GVr9wJgBQ,https://www.google.com/maps/place/?q=place_id:ChIJNwIgMrs2wTsRY7GVr9wJgBQ,part_134,2026-09-22 06:00:26,1869
