business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mayur M Kupwade & Associates Company Secretaries,Company Registration Consultant,Legal services,Legal services,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91589 68264,https://csmk.in/,5.0,,"Bld 24, Gala 193, SNO 697/698, MHB Colony, Maharshi Nagar, Pune, Maharashtra 411037","MHB Colony, Maharshi Nagar",18.4921279,73.8630606,ChIJk8wu11nBwjsRMxj0ppvU8g4,https://www.google.com/maps/place/?q=place_id:ChIJk8wu11nBwjsRMxj0ppvU8g4,part_134,2026-09-22 06:00:56,5790
Raushin Tax And Accounting Services In Pune,Company Registration Consultant,Accounting firm,Accounting firm,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91453 89696,https://raushin.com/,5.0,,"Raut Chowk, Lane No. 3, Oxford Village, Kedari Nagar, Wanowrie, Pune, Maharashtra 411040","Oxford Village, Kedari Nagar, Wanowrie",18.4828969,73.90061659999999,ChIJL0gVBJrrwjsRjpIJSq-2aV8,https://www.google.com/maps/place/?q=place_id:ChIJL0gVBJrrwjsRjpIJSq-2aV8,part_134,2026-09-22 06:00:56,5791
Rudra Business Solutions,Company Registration Consultant,Consultant,Consultant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"3FR2+C85, Palus, Maharashtra 416310",416311,17.091012499999998,74.4508594,ChIJNzFyZwBtwTsRhtZk1FJX1I8,https://www.google.com/maps/place/?q=place_id:ChIJNzFyZwBtwTsRhtZk1FJX1I8,part_134,2026-09-22 06:00:56,5792
"ICONNECT- Company Registration in Pune | pvt ltd company registration in pune | LLP, OPC Registration | Trademark",Company Registration Consultant,Legal services,"Legal services, Auditor, Chartered accountant, Financial planner, Intellectual property registry",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94053 93959,http://www.iconnectfinance.com/,4.9,,"Office No 25, Above Kanak Restaurant Kumar Industrial Estate Shankar Seth Road, Pune, Maharashtra 411037","Shri Sarathi Society, Vrindavan Society, Guru Nanak Nagar",18.501652999999997,73.874375,ChIJ62k17hPAwjsR55mvHlJCJo0,https://www.google.com/maps/place/?q=place_id:ChIJ62k17hPAwjsR55mvHlJCJo0,part_134,2026-09-22 06:00:56,5793
REGISTRATION ARENA | company register,Company Registration Consultant,Legal services,"Legal services, Accounting firm, Auditor, Bookkeeping service, Business management consultant, Intellectual property registry, Tax preparation",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 86005 44411,https://registrationarena.com/,5.0,,"Flat no 202 , 2nd Floor, U-A-3/1, above Vaibhav Jewellers, Ajmera Housing Society, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018","Ajmera Housing Society, Pimpri Colony",18.633358899999998,73.80887919999999,ChIJq6r6aCzBwjsR2QozDb2wX4g,https://www.google.com/maps/place/?q=place_id:ChIJq6r6aCzBwjsR2QozDb2wX4g,part_134,2026-09-22 06:00:56,5794
Rasankar Corporate Services,Company Registration Consultant,Consultant,"Consultant, Accounting firm, Business development service, Chartered accountant, Financial planner, Income tax help association, Investment service, Legal services, Software company, Tax consultant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 73856 21030,https://www.rasankarcs.in/,4.9,,"Flat No 7, 2nd Floor, Onkar Pride, 1. Flat No 203/204, 2nd Floor, Adityasai Landmark Civil - Ram Mandir Road, 2, Vyanktesh Chowk, near Krushna Sah. Bank Ltd, Sangli, Khanbhag, Maharashtra 416416","Sangli, Khanbhag",16.85541,74.57427129999999,ChIJc_7a3sUZwTsRHqs0LW7J124,https://www.google.com/maps/place/?q=place_id:ChIJc_7a3sUZwTsRHqs0LW7J124,part_134,2026-09-22 06:00:56,5795
LAW PROTECTORS IPR CONSULTANT LLP,Company Registration Consultant,Consultant,"Consultant, Intellectual property registry, Legal services",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93722 74078,http://www.lawprotectorsipr.in/,4.9,,"104, behind Kamla Nehru Hospital, next to Swami Samarth Math (Gogawale Swami Math, Gandhinagar, Mangalwar Peth, Kasba Peth, Pune, Maharashtra 411011","Gandhinagar, Mangalwar Peth, Kasba Peth",18.5234003,73.862352,ChIJFReIMq7BwjsRx5SDVnqbNZQ,https://www.google.com/maps/place/?q=place_id:ChIJFReIMq7BwjsRx5SDVnqbNZQ,part_134,2026-09-22 06:00:56,5796
Legal Companion Services Private Limited,Company Registration Consultant,Consultant,"Consultant, Accountant, Business management consultant, Registration office, Tax consultant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88151 04801,N/A,5.0,,"1st Floor, House No. 36, opposite Uniclean Dryclean, Nagar Nigam Colony, Samta Colony, Raipur, Chhattisgarh 492001","Nagar Nigam Colony, Samta Colony",21.2464078,81.6252797,ChIJqcSCvWTdKDoRfSFSVR3Oziw,https://www.google.com/maps/place/?q=place_id:ChIJqcSCvWTdKDoRfSFSVR3Oziw,part_134,2026-09-22 06:00:56,5797
filingbee,Company Registration Consultant,Legal services,"Legal services, Auditor",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 63995 79999,http://filingbee.in/,4.8,,"5th floor, Units 5B and 5C, Survey No.18, Plot No 19, Vaishnavi Cynosure, Gachibowli, Hyderabad, Telangana 500032","P Janardhan Reddy Nagar, Gachibowli",17.4367463,78.3668144,ChIJ2Rd5sC-TyzsRP5ZBdZE5RnI,https://www.google.com/maps/place/?q=place_id:ChIJ2Rd5sC-TyzsRP5ZBdZE5RnI,part_134,2026-09-22 06:00:56,5798
Om Management consultants,Company Registration Consultant,Consultant,"Consultant, Auditor, Payroll Service Provider, Human resource consulting, Labor relations attorney, Legal services",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94220 34190,http://omconsultants.in/,4.0,,"1st Floor, Shri Apt, 571, NC Kelkar Road, Narayan Peth, Pune, Maharashtra 411030",Narayan Peth,18.5160867,73.8492804,ChIJq5h6-nDAwjsRQQQ0Y0OpD8o,https://www.google.com/maps/place/?q=place_id:ChIJq5h6-nDAwjsRQQQ0Y0OpD8o,part_134,2026-09-22 06:00:56,5799
company registration consultant indirapuram vasundhara ghaziabad,Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Tax preparation service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"company registration consultant indirapuram vasundhara ghaziabad, 416311, India",416311,28.6996532,77.39502829999999,ChIJnXJJJ2v7DDkRAeVI7aZox1I,https://www.google.com/maps/place/?q=place_id:ChIJnXJJJ2v7DDkRAeVI7aZox1I,part_134,2026-09-22 06:00:56,5800
"B C Shetty & Co, Chartered Accountants",Company Registration Consultant,Certified public accountant,"Certified public accountant, Accountant, Accounting firm, Auditor, Income tax help association, Tax consultant, Tax preparation service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 836 425 8897,https://bcshettyco.com/index.php,5.0,,"37, Ashrith, Shirur Park, Vidya Nagar, Hubballi, Karnataka 580021","Shirur Park, Vidya Nagar",15.3613655,75.119545,ChIJl68s82_XuDsR6fTYXFJKBM8,https://www.google.com/maps/place/?q=place_id:ChIJl68s82_XuDsR6fTYXFJKBM8,part_134,2026-09-22 06:00:56,5801
ADITYA MULTI SERVICES,Company Registration Consultant,Labor relations attorney,"Labor relations attorney, Club, Consultant, Employment consultant, Payroll Service Provider, Tax attorney",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90222 13960,http://www.adityamultiservices.in/,4.8,,"Flat no.10, Paud Rd, Left Bhusari Colony, Right Bhusari Colony, Kothrud, Pune, Maharashtra 411038","Left Bhusari Colony, Right Bhusari Colony, Kothrud",18.507120399999998,73.7931282,ChIJidEInma_wjsRFWoo6B6Wh38,https://www.google.com/maps/place/?q=place_id:ChIJidEInma_wjsRFWoo6B6Wh38,part_134,2026-09-22 06:00:56,5802
"LegalMate - Company Registration, Trademark Registration, GST Registration | All Legal Service",Company Registration Consultant,Chartered accountant,"Chartered accountant, Service establishment, Law firm",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://legalmateindia.com/gurugram/,4.9,,"LegalMate - Company Registration, Trademark Registration, GST Registration | All Legal Service, 416311, India",416311,29.290406899999997,76.0389249,ChIJmUcUDa-tnWARkqgpIxdmw-Q,https://www.google.com/maps/place/?q=place_id:ChIJmUcUDa-tnWARkqgpIxdmw-Q,part_134,2026-09-22 06:00:56,5803
Kanchans Associattes Property Registration Consultant & Stamp Duty,Company Registration Consultant,Consultant,"Consultant, Service establishment",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70455 46060,https://kanchansassociattes.com/,,,"Kanchans Associattes Property Registration Consultant & Stamp Duty, 416311, India",416311,19.1021529,73.007592,ChIJ5_a0MJIrJIER0N1MTqjmdzU,https://www.google.com/maps/place/?q=place_id:ChIJ5_a0MJIrJIER0N1MTqjmdzU,part_134,2026-09-22 06:00:57,5804
