business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ASHOK SECURITY SERVICES,Security Guard Agency,Security service,Security service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96655 32950,https://ashoksecurity.com/,4.6,,"DHAMNI IN, Dhamani Rd, near USHAKAL HOSPITAL, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.8320139,74.58634169999999,ChIJS9I8joQYwTsRlVMKTxdxC5M,https://www.google.com/maps/place/?q=place_id:ChIJS9I8joQYwTsRlVMKTxdxC5M,part_134,2026-09-22 06:00:56,5846
Angel Security Agency,Security Guard Agency,Security service,Security service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"Avenue Mall, 504/ 93, Bhagwan Tatyasaheb Kawade Rd, near 93 Avenue Mall, Spring Blossom Society, Pingale Wasti, Junction, Hadapsar, Pune, Maharashtra 411036","Spring Blossom Society, Pingale Wasti, Junction, Hadapsar",18.529590199999998,73.9100086,ChIJ5yUMm6HBwjsRYwjebkAx73Y,https://www.google.com/maps/place/?q=place_id:ChIJ5yUMm6HBwjsRYwjebkAx73Y,part_134,2026-09-22 06:00:56,5847
Crownguard Security Services,Security Guard Agency,Security guard service,"Security guard service, Service establishment, Security service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://crownguardsecurity.co.uk/,4.8,,"Crownguard Security Services, 416311, India",416311,53.6885524,-0.9871407,ChIJxdCkfump2EcRBdPJYmbQVVE,https://www.google.com/maps/place/?q=place_id:ChIJxdCkfump2EcRBdPJYmbQVVE,part_134,2026-09-22 06:00:56,5848
Arrowguard Universal Security Services Inc.,Security Guard Agency,Security guard service,Security guard service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://www.arrowguardsecurity.com/,5.0,,"1611 Pomona Rd V252, Corona, CA 92878, United States",416311,33.8822299,-117.5969023,ChIJX5Zttow7tSQRsYgX6ywccFo,https://www.google.com/maps/place/?q=place_id:ChIJX5Zttow7tSQRsYgX6ywccFo,part_134,2026-09-22 06:00:56,5849
Labbayk security services limited,Security Guard Agency,Security guard service,"Security guard service, Service establishment",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,http://www.labbayk.com/,4.4,,"Labbayk security services limited, 416311, India",416311,0.1545604,37.908293199999996,ChIJK3CvSlARLxgRLvOEra_99pM,https://www.google.com/maps/place/?q=place_id:ChIJK3CvSlARLxgRLvOEra_99pM,part_134,2026-09-22 06:00:56,5850
DIRECTION TEN GUARD LLP,Security Guard Agency,Security guard service,"Security guard service, Service establishment",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93158 47806,https://d10guardsecurity.in/,4.9,,"DIRECTION TEN GUARD LLP, 416311, India",416311,28.6440837,77.0932314,ChIJYx9B6LBFYaIRHIA3WkBO1Ec,https://www.google.com/maps/place/?q=place_id:ChIJYx9B6LBFYaIRHIA3WkBO1Ec,part_134,2026-09-22 06:00:56,5851
DSD Security Services,Security Guard Agency,Security guard service,Security guard service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96655 10514,N/A,4.5,,"Shop No1 , Near Dandekar Hall S.T Colony, Sangli, Vishrambag, Maharashtra 416415","Sangli, Vishrambag",16.8427668,74.5920757,ChIJa34e-X8YwTsRWJUWMQEtDJk,https://www.google.com/maps/place/?q=place_id:ChIJa34e-X8YwTsRWJUWMQEtDJk,part_134,2026-09-22 06:00:56,5852
SAMARTH SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99600 99953,https://samarth-security-service.grexa.site/,5.0,,"FLAT NO 38, S.NO.247-A-1, Footi Road, Sangli, Sanjaynagar, Sangli, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Sanjaynagar",16.8683364,74.5911716,ChIJgYZ_4R0ZwTsRIhobbgO41DM,https://www.google.com/maps/place/?q=place_id:ChIJgYZ_4R0ZwTsRIhobbgO41DM,part_134,2026-09-22 06:00:56,5853
Security Services in Sangli,Security Guard Agency,Security guard service,"Security guard service, Security service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70700 20202,https://securityservicesinmaharashtra.com/,4.9,,"C/O :-Plot No 2/2,Jubilee Building ,100 Feet Road,, Vishrambaug, near BSNL Office, Sangli, Maharashtra 416415","Sangli, Vishrambag",16.845357,74.601978,ChIJQVVVVYYiwTsRWY3pJOTiHhw,https://www.google.com/maps/place/?q=place_id:ChIJQVVVVYYiwTsRWY3pJOTiHhw,part_134,2026-09-22 06:00:56,5854
Balaji Security Services,Security Guard Agency,Security guard service,"Security guard service, Security service",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99605 50133,N/A,4.8,,"Government Colony, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8405092,74.5989553,ChIJJXff-JwjwTsRmUVhPRXZW7Y,https://www.google.com/maps/place/?q=place_id:ChIJJXff-JwjwTsRmUVhPRXZW7Y,part_134,2026-09-22 06:00:56,5855
