business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Bliss Healing Center | Poly-clinic | Homoeopathy, Ayurveda & More",Wellness Center,Medical clinic,"Medical clinic, Acupuncture clinic, Alternative Medicine Clinic, Ayurvedic clinic, Homeopath, Hypnotherapy service, Naturopathic practitioner, Physiotherapist, Reiki therapist, Yoga studio",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94220 58422,https://bliss-healing-site.webflow.io/,4.9,94.0,"Caviana, Baner - Pashan Link Rd, Pashan, Pune, Maharashtra 411021",Pashan,18.546104,73.7904346,ChIJAylM-e--wjsR6cURlYmZCcQ,https://www.google.com/maps/place/?q=place_id:ChIJAylM-e--wjsR6cURlYmZCcQ,part_132,2026-09-22 06:00:44,5634
MUPPRA Kerala Ayurvedic Treatment Centre-Baner,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94041 92255,http://www.muppra.com/,4.9,537.0,"महालुंगे मार्ग, near The Orchid School, behind Kapil Complex, Sahyadri Farms, बालेवाड़ी फाटा, Baner, Pune, Maharashtra 411045","Sahyadri Farms, बालेवाड़ी फाटा, Baner",18.5633747,73.7794025,ChIJTyEinc6-wjsRqLJfxJ0HycQ,https://www.google.com/maps/place/?q=place_id:ChIJTyEinc6-wjsRqLJfxJ0HycQ,part_132,2026-09-22 06:00:44,5635
Dr phalles's Ayusanjivani Speciality Clinic and Panchakarma centre l ayurvedic doctor & Ayurvedic clinic,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Doctor, Endocrinologist, Fertility clinic, Fertility physician, Pain management physician, Skin care clinic",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90116 09371,https://ayusanjivani.com/,4.8,424.0,"1st Floor, Vitthal Heights, Bypass road, opposite Radisson Blu Hotel, Chandan Nagar, Kharadi, Pune, Maharashtra 411014","Chandan Nagar, Kharadi",18.5531445,73.9372245,ChIJ5_Rpz9jDwjsRBHsAcYK0Sog,https://www.google.com/maps/place/?q=place_id:ChIJ5_Rpz9jDwjsRBHsAcYK0Sog,part_132,2026-09-22 06:00:44,5636
"Wellness Forever Pharmacy - Ratnagiri, Maharashtra",Wellness Center,Medical supply store,"Medical supply store, Convenience store, Drug store, Health and beauty shop, Pharmacy",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2352 234 120,https://www.wellnessforever.com/,4.2,161.0,"Ground Floor, Shop No 4, Ground Floor, Arihant Space Centre, Maruti Mandir Road, Ratnagiri, Maharashtra 415612",State Bank Colony,16.990660899999998,73.31466619999999,ChIJ31yWiCIN6jsR_d4rlFKNibk,https://www.google.com/maps/place/?q=place_id:ChIJ31yWiCIN6jsR_d4rlFKNibk,part_132,2026-09-22 06:00:44,5637
Pranic Healing Ratnagiri,Wellness Center,Alternative medicine practitioner,"Alternative medicine practitioner, Service establishment, Holistic medicine practitioner, Wellness program",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://www.instagram.com/pranichealingratnagiri?igsh=MW8weTAxbW01aWs4YQ==&utm_source=qr,5.0,6.0,"Pranic Healing Ratnagiri, 415714, India",415714,17.32575,73.3763584,ChIJn8ZxDy9nJ6IR-gE4XWikisA,https://www.google.com/maps/place/?q=place_id:ChIJn8ZxDy9nJ6IR-gE4XWikisA,part_132,2026-09-22 06:00:44,5638
MUPPRA Kerala Ayurvedic -Vimannagar,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Medical Center",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94042 92255,http://www.muppra.com/,4.6,610.0,"Clover Arch Society, 7, Viman Nagar Rd, near Datt Mandir Chowk, Opposite Natraj Bhel, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.5655915,73.9154768,ChIJR-Ri4kbBwjsREE0ORP_IOnY,https://www.google.com/maps/place/?q=place_id:ChIJR-Ri4kbBwjsREE0ORP_IOnY,part_132,2026-09-22 06:00:44,5639
Primary Health center Kelshi,Wellness Center,Hospital,Hospital,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"W3F7+3X8, Velvi Kelshi Rd, Kelashi, Maharashtra 415717",415714,17.9226694,73.0649622,ChIJWeRDcQC36TsRddClN92wkbQ,https://www.google.com/maps/place/?q=place_id:ChIJWeRDcQC36TsRddClN92wkbQ,part_132,2026-09-22 06:00:44,5640
"Holistic Healing Center, Shinde Mala",Wellness Center,Hospital,Hospital,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98907 97840,http://chelationkarad.com/,4.3,120.0,"75JW+3WC, Karad, Maharashtra 415124",415714,17.2801988,74.1972505,ChIJrckTy2eCwTsRdeUKj-xlrac,https://www.google.com/maps/place/?q=place_id:ChIJrckTy2eCwTsRdeUKj-xlrac,part_132,2026-09-22 06:00:44,5641
Swastik Wellbeing Sanctuary,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Health spa, Yoga Retreat Center",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 92402 52132,https://swastikwellbeing.com/,4.6,,"Peacock Valley, NDA Road, Khadakwasla, Kudje, Pune, Maharashtra 411023",Khadakwasla,18.434424699999997,73.73949999999999,ChIJnzBbsMuXwjsRQpULUwbKvXM,https://www.google.com/maps/place/?q=place_id:ChIJnzBbsMuXwjsRQpULUwbKvXM,part_132,2026-09-22 06:00:45,5642
Pure Detox wellness,Wellness Center,Massage spa,"Massage spa, Aromatherapy service, Service establishment, Sports massage therapist, Massage therapist, Thai massage therapist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70119 36940,http://www.puredetoxwellness.com/,5.0,,"Pure Detox wellness, 415714, India",415714,28.537428199999997,77.0457654,ChIJnZSlhKFn9YgRdOMnPsfnbQk,https://www.google.com/maps/place/?q=place_id:ChIJnZSlhKFn9YgRdOMnPsfnbQk,part_132,2026-09-22 06:00:45,5643
