business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apsara Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77383 37410,N/A,4.9,19.0,"Shop No14, Navkar plaza, near Hira Panna Mithaiwala, Maruti Mandir, Ratnagiri, Nachane, Maharashtra 415639",Maruti Mandir,16.9902637,73.3133347,ChIJp2aDtdEN6jsRFIcHp7JLX88,https://www.google.com/maps/place/?q=place_id:ChIJp2aDtdEN6jsRFIcHp7JLX88,part_132,2026-09-22 06:00:22,1323
The Scoopy Smile Ice Cream Parlor,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Vegetarian restaurant",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99750 40361,N/A,4.5,291.0,"opp. Swayanwar Mangal Karyalay, Police Head Quarters, Malnaka, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9924031,73.3041952,ChIJBxleuRUN6jsRn4jXCI-RzDk,https://www.google.com/maps/place/?q=place_id:ChIJBxleuRUN6jsRn4jXCI-RzDk,part_132,2026-09-22 06:00:22,1324
Mood of Desserts MOD,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.6,47.0,"fata, near Kudap, Pimpal Mohalla, Sawarde, Maharashtra 415606",Pimpal Mohalla,17.408369099999998,73.5446113,ChIJdXkNSEIBwjsRCw5j11PJuGg,https://www.google.com/maps/place/?q=place_id:ChIJdXkNSEIBwjsRCw5j11PJuGg,part_132,2026-09-22 06:00:22,1325
Old Mumbai Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 87881 43838,N/A,4.3,1367.0,"Paras Plaza,Near Bank Of Baroda,Maruti Mandir, Ratnagiri, Maharashtra 415612",415714,16.990586999999998,73.3100377,ChIJOVvWXT0N6jsRDwRZ2IfoZIc,https://www.google.com/maps/place/?q=place_id:ChIJOVvWXT0N6jsRDwRZ2IfoZIc,part_132,2026-09-22 06:00:22,1326
Soham Havmor Ice CreamParlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98344 99487,N/A,4.5,37.0,"Soham Havmor Ice-cream Parlour, Highway, Kuwarbav, Ratnagiri, Maharashtra 415639",415714,16.996323099999998,73.35083829999999,ChIJGS5rrzUN6jsRmZ_gB4iTTQU,https://www.google.com/maps/place/?q=place_id:ChIJGS5rrzUN6jsRmZ_gB4iTTQU,part_132,2026-09-22 06:00:22,1327
Kumawat ice cream parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,1.0,"Maharashtra State Highway 4 mahaldaar complex, harnai, wadache zhaad, dapoli, ratnagiri 415714, Harnai, Maharashtra 415713",415714,17.8138742,73.094657,ChIJeaP0AQDH6TsRVpUlmk19Vsw,https://www.google.com/maps/place/?q=place_id:ChIJeaP0AQDH6TsRVpUlmk19Vsw,part_132,2026-09-22 06:00:22,1328
Moods of Desserts,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95794 64602,N/A,4.4,487.0,"Burondi Naka, Dapoli, Maharashtra 415712",415714,17.759317499999998,73.18011969999999,ChIJMX3261_B6TsRGfcIfh09Wow,https://www.google.com/maps/place/?q=place_id:ChIJMX3261_B6TsRGfcIfh09Wow,part_132,2026-09-22 06:00:22,1329
MATESHWARI COLDDRINKS,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70669 33738,N/A,5.0,2.0,"Shop No 7, Harnai, Maharashtra 415713",415714,17.810795799999998,73.09700219999999,ChIJjxPA9kbH6TsRKMT4gEqZ79c,https://www.google.com/maps/place/?q=place_id:ChIJjxPA9kbH6TsRKMT4gEqZ79c,part_132,2026-09-22 06:00:22,1330
Moods Of Desserts Chiplun,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert restaurant, Dessert shop",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90288 06443,N/A,4.6,303.0,"GGFH+CRQ, opp. Redij Petrol Pump, near DBJ College, Parashuram Nagar, Dali Colony, Chiplun, Maharashtra 415605","Parashuram Nagar, Dali Colony",17.5236283,73.5296862,ChIJy12XTj8HwjsRjvjate7DN6w,https://www.google.com/maps/place/?q=place_id:ChIJy12XTj8HwjsRjvjate7DN6w,part_132,2026-09-22 06:00:22,1331
ILHAN COLD DRINK,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90758 21869,N/A,5.0,1.0,"Al Raza Chawl, Husainpura, Harnai, Maharashtra 415713",Husainpura,17.8107473,73.0970476,ChIJXw7D7sTH6TsRgPN1pWJD-a4,https://www.google.com/maps/place/?q=place_id:ChIJXw7D7sTH6TsRgPN1pWJD-a4,part_132,2026-09-22 06:00:22,1332
Amul Icecream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"V32Q+MH6, Ubhaghar aali, Anjarle, Maharashtra 415714",Ubhaghar aali,17.8516501,73.0888714,ChIJCeFuFwDH6TsRc6BIOnM7gdY,https://www.google.com/maps/place/?q=place_id:ChIJCeFuFwDH6TsRc6BIOnM7gdY,part_132,2026-09-22 06:00:22,1333
SHAHI DARBAR SODA PUB HARNAI,Ice Cream Parlour,Ice cream shop,Ice cream shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"R38X+46W, Sonarpeth, Bazar Mohalla, Harnai, Maharashtra 415713","Sonarpeth, Bazar Mohalla",17.8153734,73.0980773,ChIJJ0QVbgDH6TsRaTWubzuXM00,https://www.google.com/maps/place/?q=place_id:ChIJJ0QVbgDH6TsRaTWubzuXM00,part_132,2026-09-22 06:00:22,1334
"CAKE & CONE Cafe , Ratnagiri",Ice Cream Parlour,Dessert shop,Dessert shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.9,16.0,"Block No -02, JAVKAR PLAZA, C Wing, Shop No, 17, Ghudewathar Rd, JAYASTAMBHA, Ratnagiri, Maharashtra 415612","JAYASTAMBHA, Rajiwada",16.9893669,73.2967656,ChIJg0daoBEN6jsRGlkFAL4HMJ8,https://www.google.com/maps/place/?q=place_id:ChIJg0daoBEN6jsRGlkFAL4HMJ8,part_132,2026-09-22 06:00:23,1335
Amore - Gelato & Sorbetto,Ice Cream Parlour,Restaurant,Restaurant,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 75584 38355,N/A,4.2,115.0,"Shop No 1 And 2, Sansare Complex, Maruti Mandir, Ratnagiri, Maharashtra 415612",Maruti Mandir,16.9904044,73.3107845,ChIJYS0bAQAN6jsRsYssoi1JOsQ,https://www.google.com/maps/place/?q=place_id:ChIJYS0bAQAN6jsRsYssoi1JOsQ,part_132,2026-09-22 06:00:23,1336
