business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nirman Infrastructure Ratnagiri,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 74478 49574,N/A,4.8,171.0,"Office No. 06 & 07, First Floor Indradhanu Behind Chhatrapati Shivaji Maharaj Stadium, SV Rd, Hindu Colony, Abhyudhya Nagar, Nachane, Maharashtra 415612","Hindu Colony, Abhyudhya Nagar",16.9863089,73.3133418,ChIJSRrGxocN6jsRxySfxyuaP2U,https://www.google.com/maps/place/?q=place_id:ChIJSRrGxocN6jsRxySfxyuaP2U,part_132,2026-09-22 06:00:41,4999
Desai Builders and Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm, Civil engineer, Real estate agency",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98226 86456,https://desaibuildwell.com/,5.0,4.0,"Shop.no-1, Desai Heights, Mumbai - Goa Hwy, behind B & C Office, at, Matewadi, Chiplun, Maharashtra 415605",Matewadi,17.5215881,73.5300573,ChIJVa5PcX8HwjsRmBmilB_dq-M,https://www.google.com/maps/place/?q=place_id:ChIJVa5PcX8HwjsRmBmilB_dq-M,part_132,2026-09-22 06:00:41,5000
K.S.POWAR BUILDERS & DEVELOPERS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 83900 58900,https://kspowarbuildersdevelopers.com/,4.8,155.0,"Upper Ground Floor, KSP Alexa, Main Road, opp. Naik moters, near K C Jain Nagar, Maruti Mandir, Ratnagiri, Maharashtra 415612",Maruti Mandir,16.9909799,73.3088863,ChIJTZxRJh8N6jsRYUdpolOsgvE,https://www.google.com/maps/place/?q=place_id:ChIJTZxRJh8N6jsRYUdpolOsgvE,part_132,2026-09-22 06:00:41,5001
Siddhivinayak Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94220 52088,http://www.siddhivinayakconstructionsratnagiri.com/,3.7,6.0,"Shivaji Nagar, Aditya Apartment Arogya Mandir, 726 E-9, behind Apana Bazar, Ratnagiri, Maharashtra 415639",Abhyudhya Nagar,16.990149199999998,73.312006,ChIJL_YUsyIN6jsRXLEKrmoh2cc,https://www.google.com/maps/place/?q=place_id:ChIJL_YUsyIN6jsRXLEKrmoh2cc,part_132,2026-09-22 06:00:41,5002
"Seaclusion - Sea View NA Plots in Dapoli, Konkan",Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 92749 12078,https://seaclusion.co.in/,4.8,49.0,"Sawane, Anjarle, Maharashtra 415714",Sawane,17.875108,73.0823004,ChIJWR8oPJ636TsR2MZp2Pgh3lY,https://www.google.com/maps/place/?q=place_id:ChIJWR8oPJ636TsR2MZp2Pgh3lY,part_132,2026-09-22 06:00:41,5003
Peaceland Waves Developers LLP,Civil Contractor and Builder,Real estate developer,Real estate developer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 86559 81005,https://www.peacelandwavesdevelopers.in/,5.0,1.0,"Section No. 5, Survey Number: 70/30/9 , Adkhal Villege, Taluka, Maharashtra 415713",415714,17.810888,73.11003199999999,ChIJpVJ5uZwjXQARw4k3XhJx3Zw,https://www.google.com/maps/place/?q=place_id:ChIJpVJ5uZwjXQARw4k3XhJx3Zw,part_132,2026-09-22 06:00:41,5004
Dwarka Builders and Developers Property,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"V485+357, Ratnagiri, Sukondi, Maharashtra 415714",415714,17.865164699999998,73.1079215,ChIJySoMyeHH6TsRotnW8vK0494,https://www.google.com/maps/place/?q=place_id:ChIJySoMyeHH6TsRotnW8vK0494,part_132,2026-09-22 06:00:41,5005
Dapoli Hills – Plots in the Heart of Konkan.,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Housing development",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97663 90577,http://www.dapolihills.in/,4.9,167.0,"R5MJ+6J, Tadil, Maharashtra 415712",415714,17.8330271,73.18155829999999,ChIJF9xbLsbH6TsRiT73-5l7XZ4,https://www.google.com/maps/place/?q=place_id:ChIJF9xbLsbH6TsRiT73-5l7XZ4,part_132,2026-09-22 06:00:41,5006
Recedency,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://vistatwintower.com/,,,"baypas road, Harnai, Dapoli, Maharashtra 415712",415714,17.832781999999998,73.0974504,ChIJCeZjHenH6TsRw5REPeqjGlA,https://www.google.com/maps/place/?q=place_id:ChIJCeZjHenH6TsRw5REPeqjGlA,part_132,2026-09-22 06:00:41,5007
Bharadwaj Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"Tal, Dapoli, Maharashtra 415713",415714,17.8110204,73.1078005,ChIJK_FowJTH6TsRxTnkO8OYf4w,https://www.google.com/maps/place/?q=place_id:ChIJK_FowJTH6TsRxTnkO8OYf4w,part_132,2026-09-22 06:00:41,5008
