business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Light speed Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99527 65257,https://sites.google.com/view/light-speed-detailing/home,4.9,61.0,"opp. ayyappan temple, Power House Colony, Thiruvalluvar Nagar, Krishnagiri, Tamil Nadu 635002","Power House Colony, Thiruvalluvar Nagar",12.5101756,78.22380869999999,ChIJI7031lg1rDsRi8M7bf-uTF8,https://www.google.com/maps/place/?q=place_id:ChIJI7031lg1rDsRi8M7bf-uTF8,part_132,2026-09-22 06:00:33,3468
Auto1 Car Care,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting, Auto restoration service, RV detailing service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 63645 63645,N/A,4.6,1119.0,"60/4, Allalasandra Main Rd, opposite to royal orchid resort, beside garden care nusery, Ambedkar Colony, Yelahanka, Bengaluru, Karnataka 560065","Ambedkar Colony, Yelahanka",13.0872628,77.59107379999999,ChIJCd5zl1wYrjsRLypqnZKNEog,https://www.google.com/maps/place/?q=place_id:ChIJCd5zl1wYrjsRLypqnZKNEog,part_132,2026-09-22 06:00:33,3469
Automotive car wash & detailing studio,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70383 45544,N/A,4.9,7.0,"X-61, Zadgaon MIDC Rd, near convent high school, Udyamnagar, Patwardhan Wadi, Zadgaon, Maharashtra 415639","Udyamnagar, Patwardhan Wadi",16.9988125,73.3087833,ChIJsScnx7oN6jsRMHczAsKbRc4,https://www.google.com/maps/place/?q=place_id:ChIJsScnx7oN6jsRMHczAsKbRc4,part_132,2026-09-22 06:00:33,3470
CARWASH & MORE - OCD CAR DETAILING STUDIO,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97027 06555,N/A,5.0,2.0,"Shop no.1 & 2, Kuveskar Vision Heights, in front of Railway Godown, Karwanchiwadi, Ratnagiri, Maharashtra 415639",415714,16.9966643,73.3696018,ChIJlQe5NUcL6jsR3PQdlDgk-B8,https://www.google.com/maps/place/?q=place_id:ChIJlQe5NUcL6jsR3PQdlDgk-B8,part_132,2026-09-22 06:00:33,3471
5K Car Care - Puthur,Car Wash and Auto Detailing,Car wash,"Car wash, Car detailing service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70944 48257,https://www.5kcarcare.com/,4.8,801.0,"Landmark :, All saints church, 45, Puthur High Rd, near Sri shanmuga thirumana mandabam, opposite to C.S.I, Puthur, Tennur, Tiruchirappalli, Tamil Nadu 620017","Puthur, Tennur",10.8166101,78.6775558,ChIJ6ZhN3vL1qjsR2Wa3s-nkj_s,https://www.google.com/maps/place/?q=place_id:ChIJ6ZhN3vL1qjsR2Wa3s-nkj_s,part_132,2026-09-22 06:00:33,3472
FRIENDS CAR CARE,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Auto Accessories Store, Car stereo store, Motoring club",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99012 72698,N/A,4.1,142.0,"Siddhaveerappa Badavane, 5th Cross, Shamanur Rd, opposite to Bottle Building, opposite Idfc first bank, Davangere, Karnataka 577004",Siddaveerappa Layout,14.447170499999999,75.9014241,ChIJHaL4DbclujsRgsZaUWsKbN4,https://www.google.com/maps/place/?q=place_id:ChIJHaL4DbclujsRgsZaUWsKbN4,part_132,2026-09-22 06:00:33,3473
"3M Car Care Studio - Car Detailing, Ceramic Coating and PPF, Indiranagar",Car Wash and Auto Detailing,Car detailing service,Car detailing service,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88799 30847,https://3mcarcare.3mindia.co.in/3m-car-care-studio-car-detailing-ceramic-coating-and-ppf-indiranagar-car-restoration-service-indiranagar-bengaluru-285269/Home?utm_source=locator&utm_medium=googleplaces,4.5,1028.0,"3/1, 100ft Road, Binnamangal Hoysala Nagar, Kasaba, near, Hobli, opposite Metro Pillar No 46, Indiranagar, Bengaluru, Karnataka 560038","Binnamangala, Stage 1, Indiranagar",12.983344899999999,77.6404642,ChIJmRVR9boWrjsRfBweCmU8xE8,https://www.google.com/maps/place/?q=place_id:ChIJmRVR9boWrjsRfBweCmU8xE8,part_132,2026-09-22 06:00:33,3474
Mahalakshmi Water Wash,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70190 96391,N/A,4.4,17.0,"Taluk Office Road, opp. Sapthagiri Motors, Kanaka Nagar, Bhadravathi, Karnataka 577301",Kanaka Nagar,13.850578899999999,75.699072,ChIJKQnvTqEBuzsRSEuJPFqtegU,https://www.google.com/maps/place/?q=place_id:ChIJKQnvTqEBuzsRSEuJPFqtegU,part_132,2026-09-22 06:00:33,3475
Avdhut Foam Wash,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94211 39489,https://avdhutfoamwash.in/,3.9,54.0,"CTS No. 561A/6, Shivaji Nagar - ITI College Link Road, Maharashtra 415639",Pushpendra Nagar,16.988752899999998,73.32281619999999,ChIJRbxGYL0N6jsRfQTxLWhcOoI,https://www.google.com/maps/place/?q=place_id:ChIJRbxGYL0N6jsRfQTxLWhcOoI,part_132,2026-09-22 06:00:33,3476
National Auto and Servicing Centre,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,3.0,"Shrungartali, Maharashtra 415724",415714,17.4883098,73.27199379999999,ChIJb7PihcDx6TsR9rde_au8v4E,https://www.google.com/maps/place/?q=place_id:ChIJb7PihcDx6TsR9rde_au8v4E,part_132,2026-09-22 06:00:33,3477
Mowa - Doorstep Car wash service,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70328 91180,https://themowa.com/,5.0,121.0,"Tirumala Nagar, Moula Ali, Hyderabad, Secunderabad, Telangana 500040","Tirumala Nagar, Moula Ali",17.4520144,78.5625629,ChIJMWuCdQCbyzsR-JLNKrULpXk,https://www.google.com/maps/place/?q=place_id:ChIJMWuCdQCbyzsR-JLNKrULpXk,part_132,2026-09-22 06:00:33,3478
Auto Shine World,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.0,240.0,"A7 Auto Shine World, JK Files Rd, Nachane, Maharashtra 415639",415714,16.997859599999998,73.33062079999999,ChIJN0STpOYM6jsRWMQixYclfKw,https://www.google.com/maps/place/?q=place_id:ChIJN0STpOYM6jsRWMQixYclfKw,part_132,2026-09-22 06:00:33,3479
NRS WATER WASH,Car Wash and Auto Detailing,Car wash,Car wash,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99806 88041,N/A,4.9,17.0,"Siddharudha Nagara, Kanaka Nagar, Bhadravathi, Karnataka 577301","Siddharudha Nagara, Kanaka Nagar",13.8497728,75.6980474,ChIJe1ATa7cBuzsRtAJp8PnYY8g,https://www.google.com/maps/place/?q=place_id:ChIJe1ATa7cBuzsRtAJp8PnYY8g,part_132,2026-09-22 06:00:33,3480
