business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chintamani Departmental Store,Departmental Store,Shopping mall,Shopping mall,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99303 75608,N/A,4.1,24.0,"Q53P+4X9, Pangar Wadi, Dapoli, Maharashtra 415712",Pangar Wadi,17.7527932,73.1874966,ChIJDfC9Y9nD6TsRDcc4-XZdbGQ,https://www.google.com/maps/place/?q=place_id:ChIJDfC9Y9nD6TsRDcc4-XZdbGQ,part_132,2026-09-22 06:00:16,75
Kelkar Departmental Stores,Departmental Store,Department store,Department store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77988 73906,N/A,4.2,39.0,"X8R3+WMQ, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.992345,73.3042354,ChIJkQORvhUN6jsRRh4fGhYu554,https://www.google.com/maps/place/?q=place_id:ChIJkQORvhUN6jsRRh4fGhYu554,part_132,2026-09-22 06:00:16,76
Dhaval Mart,Departmental Store,Grocery store,Grocery store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.9,294.0,"GGJ6+2X2 Dhaval Plaza, Near, Road, Parisad, Khend, Chiplun, Maharashtra 415605","Parisad, Khend",17.530042599999998,73.51235489999999,ChIJC9xTGr0HwjsRGvep0OVB13o,https://www.google.com/maps/place/?q=place_id:ChIJC9xTGr0HwjsRGvep0OVB13o,part_132,2026-09-22 06:00:16,77
Vijay Store,Departmental Store,Department store,"Department store, General store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94055 07679,N/A,4.6,16.0,"Bhingroli road, Bhingaloli, Maharashtra 415203",415714,17.9884268,73.25843739999999,ChIJP-onVOnN6TsRIcfma9aZE9c,https://www.google.com/maps/place/?q=place_id:ChIJP-onVOnN6TsRIcfma9aZE9c,part_132,2026-09-22 06:00:16,78
Tamhankar's Departmental Store,Departmental Store,Department store,Department store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.7,46.0,"R8CG+59F, Purnagad, Maharashtra 415616",415714,16.820446099999998,73.3259339,ChIJD1eGhfdw6jsR0yQUvBPoSrs,https://www.google.com/maps/place/?q=place_id:ChIJD1eGhfdw6jsR0yQUvBPoSrs,part_132,2026-09-22 06:00:16,79
CHIPLUN BAZAR,Departmental Store,Grocery store,"Grocery store, ATM, Supermarket",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70582 99668,N/A,4.0,415.0,"Shop 01 City Ligth, Karad - Chiplun Rd, Markandi, Chiplun, Maharashtra 415605","Parashuram Nagar, Markandi",17.5257658,73.5265438,ChIJq3gR3SQGwjsRiC5tEqqLgmc,https://www.google.com/maps/place/?q=place_id:ChIJq3gR3SQGwjsRiC5tEqqLgmc,part_132,2026-09-22 06:00:16,80
Me Digambar Raghunath Pimpale,Departmental Store,Grocery store,Grocery store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"1311, Kasar Peth, Sonarpeth, Bazar Mohalla, Harnai, Maharashtra 415713","Sonarpeth, Bazar Mohalla",17.813826499999998,73.1000876,ChIJLysKUyHH6TsRvL0VVVWW8oo,https://www.google.com/maps/place/?q=place_id:ChIJLysKUyHH6TsRvL0VVVWW8oo,part_132,2026-09-22 06:00:16,81
Sufiyan shop,Departmental Store,Grocery store,Grocery store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"Juikar Mohalla, Maharashtra 415714",415714,17.8399783,73.0978788,ChIJzT0rK8DH6TsR7p0aMNBC_L4,https://www.google.com/maps/place/?q=place_id:ChIJzT0rK8DH6TsR7p0aMNBC_L4,part_132,2026-09-22 06:00:16,82
Naveed general store,Departmental Store,Grocery store,"Grocery store, Store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"MH SH4, Pandhari, Juikar Mohalla, Maharashtra 415714",415714,17.8405854,73.09539339999999,ChIJB-RDUBjH6TsRIZlQXFr2d7Y,https://www.google.com/maps/place/?q=place_id:ChIJB-RDUBjH6TsRIZlQXFr2d7Y,part_132,2026-09-22 06:00:16,83
sarita general stores,Departmental Store,General store,General store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 83809 16911,N/A,4.9,25.0,"Unnamed Road, Caranzalem, Dona Paula, Panaji, Goa 403002",Caranzalem,15.4636325,73.8060209,ChIJM9TY-9HAvzsRA3eeiVw3HYQ,https://www.google.com/maps/place/?q=place_id:ChIJM9TY-9HAvzsRA3eeiVw3HYQ,part_132,2026-09-22 06:00:17,84
ROKADE STORES,Departmental Store,Grocery store,"Grocery store, General store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 96733 78258,N/A,4.4,12.0,"Shop No 286, Davalti Building, B-3, Road, near Jakadevi Bus Stop, Jakadevi, Bhade, Shivar Ambere, Maharashtra 415626",Jakadevi,16.8050527,73.3535406,ChIJ0-LAF85x6jsRNFeLv1ZySmI,https://www.google.com/maps/place/?q=place_id:ChIJ0-LAF85x6jsRNFeLv1ZySmI,part_132,2026-09-22 06:00:17,85
