business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raj Computech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer networking service, Computer store, Computer Wholesaler, Printer repair service, Toner cartridge supplier, Used computer store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98244 44313,http://www.rajcomputech.in/,4.9,,"Shop No.229, 2nd Floor, Olive Greens, Sarkhej - Gandhinagar Hwy, above Gokul dairy, opposite Shaligram Square, Gota, Ahmedabad, Gujarat 382481",Gota,23.102902399999998,72.5347575,ChIJBx7QE3CDXjkRTa85xGvsBRg,https://www.google.com/maps/place/?q=place_id:ChIJBx7QE3CDXjkRTa85xGvsBRg,part_132,2026-09-22 06:00:54,7403
"NEXT GEN COMPUTER | Laptop & Computer Shop, Repairing & Accessories in Patna",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98352 91073,N/A,4.9,,"207, 2nd Floor, Hariniwas Complex, New Dak Bunglow Rd, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.609928999999998,85.1360071,ChIJfRPFFkNY7TkRB3LQPA4RRXM,https://www.google.com/maps/place/?q=place_id:ChIJfRPFFkNY7TkRB3LQPA4RRXM,part_132,2026-09-22 06:00:54,7404
CARE INFOTECH,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer Hardware Company, Computer Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 74340 74344,https://careinfotech.in/,4.8,,"1St FLOOR, SARDAR PATEL MALL, A-45, Nikol Gam Rd, Suradhara Society, Thakkarbapanagar, Bapunagar, Ahemdabad, Ahmedabad, Gujarat 382350","Suradhara Society, Thakkarbapanagar, Bapunagar",23.038025299999997,72.64355549999999,ChIJAwW2H6uHXjkR7iNu7uSXj_I,https://www.google.com/maps/place/?q=place_id:ChIJAwW2H6uHXjkR7iNu7uSXj_I,part_132,2026-09-22 06:00:54,7405
Laptop Hub,Computer Sales and Laptop Repair,Computer store,Computer store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77680 53335,N/A,4.5,,"Bytco Point, Shop no 4, Tirupati Housing Society, Nashik - Pune Hwy, near MSEB office, DattaMandir, signal, Nashik, Maharashtra 422101","DattaMandir, signal",19.955299699999998,73.8362717,ChIJXVnpJ3KV3TsRriGy5JyKksQ,https://www.google.com/maps/place/?q=place_id:ChIJXVnpJ3KV3TsRriGy5JyKksQ,part_132,2026-09-22 06:00:54,7406
Burhani Computech - Refurbished IT Store,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Wholesaler, Computer security service, Computer software store, Computer store, Electronics wholesaler, Office refurbishment service, Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88886 40908,http://burhanicomputech.in/,4.7,,"6/7/8 Fateh Maskan, Takli Rd, near MSB School, Dwarka, Nashik, Maharashtra 422011",Dwarka,19.993574,73.8115105,ChIJOSNmZPrq3TsRlOTAYduMhi4,https://www.google.com/maps/place/?q=place_id:ChIJOSNmZPrq3TsRlOTAYduMhi4,part_132,2026-09-22 06:00:54,7407
FRIENDS INFOTECH,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer desk store, Computer Rental Agency, Computer store, Computer service, Printing equipment supplier, Used computer store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 80877 88000,http://www.friendsinfotech.co.in/,4.6,,"Friends Infotech, Ashapura Society, near Narmadeshwaer Mahadev Mandir, Dhatrak Phata, Asha Nagar, Nashik, Maharashtra 422003","Dhatrak Phata, Asha Nagar",20.0291843,73.8335278,ChIJqVaOXHPq3TsRFOhvV6Yz01U,https://www.google.com/maps/place/?q=place_id:ChIJqVaOXHPq3TsRFOhvV6Yz01U,part_132,2026-09-22 06:00:54,7408
A TO Z COMPUTERS SALES & SERVICES,Computer Sales and Laptop Repair,Electronics store,Electronics store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,,"Shop No.1, Suyojana Hos. Soc, opp. Patil Plaza, Vese Mala, Canada Corner, Nashik, Maharashtra 422005","Vese Mala, Canada Corner",20.0038754,73.7681301,ChIJI5zB3Hjr3TsRHW4veC4RCEk,https://www.google.com/maps/place/?q=place_id:ChIJI5zB3Hjr3TsRHW4veC4RCEk,part_132,2026-09-22 06:00:54,7409
LK INFOTECH,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 78782 05390,https://lkinfotech.co.in/,5.0,,"Popular Centre, B/127, Shyamal Cross Rd, nr. SOMESHWAR BUNGALOWS-1, Nehru Nagar, Satellite, Ahmedabad, Gujarat 380015","Nehru Nagar, Satellite",23.0162268,72.5304292,ChIJd8JrG7SFXjkRYvoksVnermA,https://www.google.com/maps/place/?q=place_id:ChIJd8JrG7SFXjkRYvoksVnermA,part_132,2026-09-22 06:00:54,7410
The Best Computers,Computer Sales and Laptop Repair,Computer service,Computer service,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 84395 81954,N/A,4.5,,"Phase 2 Rd, Bacchan Singh Colony, Kukra, Muzaffarnagar, Uttar Pradesh 251001","Bacchan Singh Colony, Kukra",29.459252199999998,77.7308783,ChIJ03C7wogbDDkR50a-mktxJP0,https://www.google.com/maps/place/?q=place_id:ChIJ03C7wogbDDkR50a-mktxJP0,part_132,2026-09-22 06:00:54,7411
I NEXT COMPUTER AND LAPTOP,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer service, Computer store, Repair service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95089 09028,https://inextlaptops.com/,4.9,,"Shop No.-104, City Palace, New Dak Bunglow Rd, opposite to NP Centre, Lodipur, Patna, Bihar 800001",Lodipur,25.6092721,85.1383656,ChIJOxPpwVxY7TkRTV1KX6DCVk0,https://www.google.com/maps/place/?q=place_id:ChIJOxPpwVxY7TkRTV1KX6DCVk0,part_132,2026-09-22 06:00:54,7412
