business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Avinash Mukadam,Doctors,Diabetologist,Diabetologist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 96196 39234,N/A,3.4,12.0,"X9X5+PR2, Opp.Mukadam hospital, Railway Station, Khedoshi, Maharashtra 415639",415714,16.9992716,73.3595263,ChIJ04SZnyUN6jsRpoq47MtEWS0,https://www.google.com/maps/place/?q=place_id:ChIJ04SZnyUN6jsRpoq47MtEWS0,part_132,2026-09-22 06:00:29,2777
Dr. Alolika Agashe,Doctors,Women's health clinic,Women's health clinic,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 92702 43660,N/A,5.0,2.0,"X7RV+W79, Athawada Bazar Rd, Teli Aali, Rajiwada, Ratnagiri, Maharashtra 415612","Teli Aali, Rajiwada",16.9923869,73.2933005,ChIJiykECwAN6jsR5EQYBk4U4s4,https://www.google.com/maps/place/?q=place_id:ChIJiykECwAN6jsR5EQYBk4U4s4,part_132,2026-09-22 06:00:29,2778
Dr Sandeep Kare,Doctors,Doctor,Doctor,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,4.0,"Mauli, Adarsha Vasahat, Pomendi, Karwanchiwadi, Ratnagiri, Maharashtra 415639",Pomendi,17.002316,73.37675999999999,ChIJfSA1v6gN6jsRF21t-nAQVcM,https://www.google.com/maps/place/?q=place_id:ChIJfSA1v6gN6jsRF21t-nAQVcM,part_132,2026-09-22 06:00:29,2779
DR VIJAY SURYAGANDH,Doctors,Doctor,Doctor,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98229 83610,N/A,1.0,5.0,"Shop No 11, and Vasant Vihar Complex, opposite Naik Motors, Maruti Mandir, Road, Ratnagiri, Maharashtra 415612","Maruti Mandir, Road",16.9907026,73.3096024,ChIJCwL1Yp8N6jsRUCcoN-7U9HQ,https://www.google.com/maps/place/?q=place_id:ChIJCwL1Yp8N6jsRUCcoN-7U9HQ,part_132,2026-09-22 06:00:29,2780
Mehta Clinic,Doctors,Doctor,"Doctor, Dermatologist, Skin care clinic",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 89759 23139,N/A,4.2,73.0,"Nachane Rd, opp. MSEB Office, Abhyudhya Nagar, Nachane, Maharashtra 415639",Abhyudhya Nagar,16.9888577,73.3159253,ChIJJ69HLSIN6jsR1aGkrHQ98pc,https://www.google.com/maps/place/?q=place_id:ChIJJ69HLSIN6jsR1aGkrHQ98pc,part_132,2026-09-22 06:00:29,2781
Gondhalekar Clinic,Doctors,Hospital,Hospital,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.8,12.0,"Nachane Rd, opp. MSEDC, Balkrishna Nagar, Abhyudhya Nagar, Nachane, Maharashtra 415639","Balkrishna Nagar, Abhyudhya Nagar",16.9888673,73.3160453,ChIJZW2VSyIN6jsR6DuxcwKOVyM,https://www.google.com/maps/place/?q=place_id:ChIJZW2VSyIN6jsR6DuxcwKOVyM,part_132,2026-09-22 06:00:29,2782
"Mano Rugnalay Hospital Ratnagiri, Maharashtra",Doctors,Hospital,"Hospital, Mental Hospital",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2352 222 345,https://ratnagiri.gov.in/directory/superintendent-regional-mental-hospital/,4.1,16.0,"X8Q2+VM4, NH 166, near zilla parishad, Rajiwada, Ratnagiri, Maharashtra 415612",Rajiwada,16.9896481,73.301706,ChIJFRQYKJcN6jsRwSlOYyzhkzw,https://www.google.com/maps/place/?q=place_id:ChIJFRQYKJcN6jsRwSlOYyzhkzw,part_132,2026-09-22 06:00:29,2783
Sajag Clinic- Diabetes and Psychiatry (Dr.Kotkunde),Doctors,Diabetes center,"Diabetes center, Diabetologist, Medical clinic, Psychiatrist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2355 260 200,N/A,3.9,21.0,"S R Plaza,Opp Nagar Parishad, Chinchanaka To Vad Naka Road, Khend, Chiplun, Maharashtra 415605",Khend,17.5317771,73.5140921,ChIJcRRyHisGwjsRBEk1z224S2Q,https://www.google.com/maps/place/?q=place_id:ChIJcRRyHisGwjsRBEk1z224S2Q,part_132,2026-09-22 06:00:29,2784
Dr. Vilas Oak,Doctors,Doctor,Doctor,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,,"W55F+4XW, Bamnoli To Borgaon, Pendhari Wadi, Bamnoli, Virsai, Maharashtra 415712",Pendhari Wadi,17.9078591,73.1749476,ChIJz0TCDgDJ6TsRr_vXll2H030,https://www.google.com/maps/place/?q=place_id:ChIJz0TCDgDJ6TsRr_vXll2H030,part_132,2026-09-22 06:00:30,2785
Dr.Prakash Dixit clinic,Doctors,Doctor,Doctor,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70289 02415,N/A,4.5,,"Kohinoor plaza, A1, behind Chhatrapati Shivaji stadium, Maruti Mandir, Abhyudhya Nagar, Nachane, Maharashtra 415612","Maruti Mandir, Abhyudhya Nagar",16.98734,73.31210709999999,ChIJV8bL_dMN6jsR7vbVyT2dqgA,https://www.google.com/maps/place/?q=place_id:ChIJV8bL_dMN6jsR7vbVyT2dqgA,part_132,2026-09-22 06:00:30,2786
