business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Agarwal Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98230 92055,N/A,4.2,,"D 13, Sinhgad Rd, Uma Housing Society, Manik Baug, Anand Nagar, Pune, Maharashtra 411051","Uma Housing Society, Manik Baug, Anand Nagar",18.4722056,73.82156719999999,ChIJS1XlVlyVwjsRgR3f93ea_Zo,https://www.google.com/maps/place/?q=place_id:ChIJS1XlVlyVwjsRgR3f93ea_Zo,part_132,2026-09-22 06:00:16,494
Chandrashekhar Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95187 08566,https://connectitapp.in/shri-samarth-chandrashekhar-dairy-farm,4.5,,"Thiba Palace, road, near tv centre, Rajiwada, Ratnagiri, Maharashtra 415612",Rajiwada,16.987329799999998,73.3061403,ChIJWQTyKTwN6jsR-KbkG8AGjKk,https://www.google.com/maps/place/?q=place_id:ChIJWQTyKTwN6jsR-KbkG8AGjKk,part_132,2026-09-22 06:00:16,495
Indapur Dairy & Milk Products Limited,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Dairy store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77739 14242,http://www.sonaidairy.com/,4.4,,"Indapur Rd, At post, Gokhali, Maharashtra 413106",At post,18.0901875,74.9543125,ChIJJWLyGGiHwzsRYylypV04OOg,https://www.google.com/maps/place/?q=place_id:ChIJJWLyGGiHwzsRYylypV04OOg,part_132,2026-09-22 06:00:16,496
Ram Milk and Milk Products,Dairy and Milk Parlour,Dairy farm,Dairy farm,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97671 08484,https://ram-dairy.com/,4.8,,"Varkute Ramkund road ,varkute khurd, Indapur, Maharashtra 413120",415714,18.0744488,74.94021479999999,ChIJf_Xa1M-HwzsRZBSTXHGyl_g,https://www.google.com/maps/place/?q=place_id:ChIJf_Xa1M-HwzsRZBSTXHGyl_g,part_132,2026-09-22 06:00:16,497
Shiv Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98903 00800,N/A,4.3,,"B Block 6,Varanda, 9, Main Bazar Rd, Pimpri Area, Bodha nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017","Pimpri Area, Bodha nagar, Pimpri Colony",18.6245553,73.79889159999999,ChIJ_wRqulO4wjsRM7EnTU-aesQ,https://www.google.com/maps/place/?q=place_id:ChIJ_wRqulO4wjsRM7EnTU-aesQ,part_132,2026-09-22 06:00:16,498
Washishti Dairy,Dairy and Milk Parlour,Dairy,Dairy,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94226 61197,https://washishtidairy.in/,4.6,,"Pimpli Khurd, Maharashtra 415604",415714,17.506593,73.5788426,ChIJHw1GChMFwjsR0X529KelW9k,https://www.google.com/maps/place/?q=place_id:ChIJHw1GChMFwjsR0X529KelW9k,part_132,2026-09-22 06:00:16,499
Gokul Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98908 29818,N/A,4.2,,"Suresh Smruti Apartment, Tilak Ali, Ratnagiri, Maharashtra 415612",Tilak Ali,16.994804,73.29104509999999,ChIJq3a6G28N6jsRJUE_jGJy0Ic,https://www.google.com/maps/place/?q=place_id:ChIJq3a6G28N6jsRJUE_jGJy0Ic,part_132,2026-09-22 06:00:16,500
Goyal Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 20 2544 2741,N/A,4.2,,"Shop No. 14, Karve Rd, Bhalekar Chawl, Deccan Gymkhana, Pune, Maharashtra 411004","Bhalekar Chawl, Deccan Gymkhana",18.5095501,73.83334529999999,ChIJg2O7M4y_wjsR3-ilCute-b8,https://www.google.com/maps/place/?q=place_id:ChIJg2O7M4y_wjsR3-ilCute-b8,part_132,2026-09-22 06:00:16,501
Sandeep Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98507 83338,https://www.sandeepdairyfarm.com/,4.2,,"Saikrupa Society, Paud Rd, Rajpath Housing Society, Manikya Nagar, Lokmanya Colony, Kothrud, Pune, Maharashtra 411038","Rajpath Housing Society, Manikya Nagar, Lokmanya Colony, Kothrud",18.509448499999998,73.8032846,ChIJiX4QHLG_wjsRQ2SMvwXQdM8,https://www.google.com/maps/place/?q=place_id:ChIJiX4QHLG_wjsRQ2SMvwXQdM8,part_132,2026-09-22 06:00:16,502
Gokul Milk Processing Unit,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Cheese manufacturer, Dairy, Dairy store, Dairy Products Supplier, Milk delivery service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 231 267 2311,http://www.gokulmilk.coop/,4.5,,"B -1, M.I.D.C, Bit No. 2, Gokul Shirgaon, Karveer, Kolhapur, Maharashtra 416234",MIDC,16.637107999999998,74.283586,ChIJ0YaV317-wDsRl3kFyzVftiI,https://www.google.com/maps/place/?q=place_id:ChIJ0YaV317-wDsRl3kFyzVftiI,part_132,2026-09-22 06:00:16,503
Hatsun Milk Dairy,Dairy and Milk Parlour,Dairy,Dairy,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 1800 425 3355,https://www.hap.in/,3.9,,"Malebennur-Kundur Rd, Kundur, Karnataka 577219",415714,14.294454499999999,75.7712121,ChIJyXC1R100ujsRIdxQreQCKKQ,https://www.google.com/maps/place/?q=place_id:ChIJyXC1R100ujsRIdxQreQCKKQ,part_132,2026-09-22 06:00:16,504
Maharashtra Dairy,Dairy and Milk Parlour,Dairy,Dairy,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.6,,"1, Dhumalwadi Road, Shivajinagar, Akole, Maharashtra 422601",Shivajinagar,19.5346087,73.9966623,ChIJi8rIncII3TsRVkaY5dsaazc,https://www.google.com/maps/place/?q=place_id:ChIJi8rIncII3TsRVkaY5dsaazc,part_132,2026-09-22 06:00:16,505
Amrale Dairy Farm (स्थापना २०१७),Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77988 96999,N/A,4.3,,"98/12, Paud Rd, Paud Road, Right Bhusari Colony, Kothrud, Pune, Maharashtra 411038","Paud Road, Right Bhusari Colony, Kothrud",18.508500299999998,73.7934008,ChIJ____P0y-wjsRUGY6MzoQbog,https://www.google.com/maps/place/?q=place_id:ChIJ____P0y-wjsRUGY6MzoQbog,part_132,2026-09-22 06:00:16,506
Raviraj Dairy.,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98609 22999,N/A,4.5,,"Near, Shop No.13, Sahkai Plaza, Bhelke Chowk, Kothrud, Pune, Maharashtra 411038","Azad Nagar, Kothrud",18.502536,73.8097325,ChIJyZV0f8e_wjsR6goP7kZ5erw,https://www.google.com/maps/place/?q=place_id:ChIJyZV0f8e_wjsR6goP7kZ5erw,part_132,2026-09-22 06:00:16,507
Karan Pawar Dudh Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98340 78997,N/A,5.0,,"3W3C+8QX, Indapur, Varkute Khurd, Maharashtra 413120",415714,18.0533723,74.9219791,ChIJwYQwZACHwzsR5GPzwQHh7uM,https://www.google.com/maps/place/?q=place_id:ChIJwYQwZACHwzsR5GPzwQHh7uM,part_132,2026-09-22 06:00:16,508
Swagat Dada Bhong Doodh Utpadak,Dairy and Milk Parlour,Dairy farm,Dairy farm,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.8,,"4W36+RV, Rautwadi, Nimgaon Ketki, Maharashtra 413120",415714,18.1046081,74.9122088,ChIJs_SqFymHwzsRMCzwE0yQlxk,https://www.google.com/maps/place/?q=place_id:ChIJs_SqFymHwzsRMCzwE0yQlxk,part_132,2026-09-22 06:00:16,509
Kamble Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Milk delivery service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99217 14444,https://kamble-dairy.ueniweb.com/,3.9,,"Kamble Dairy Centre No 83 Govt Milk Scheme Gadital Chowk Nagar Road Yerwada, Yerawada, Pune, Maharashtra 411006","Yerwada Village, Yerawada",18.5456523,73.8869572,ChIJwUXK5uLAwjsRIQiRYY_lNFg,https://www.google.com/maps/place/?q=place_id:ChIJwUXK5uLAwjsRIQiRYY_lNFg,part_132,2026-09-22 06:00:16,510
Gothe Dairy Farm,Dairy and Milk Parlour,Dairy store,"Dairy store, Farm",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 80078 07030,https://gothe-dairy-farm.grexa.site/,5.0,,"Gothe Mohalla, Gowalkot, Chiplun, Pedhe, Maharashtra 415605","Gothe Mohalla, Gowalkot",17.5500675,73.4963337,ChIJVVVVFW0IwjsRBKiy5qskB6E,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFW0IwjsRBKiy5qskB6E,part_132,2026-09-22 06:00:16,511
Shinde Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,,"Varkute Bk., Indapur, Maharashtra 413132",415714,18.222144999999998,74.9433912,ChIJH3YUUbl_wzsR9lLUVZBlrIA,https://www.google.com/maps/place/?q=place_id:ChIJH3YUUbl_wzsR9lLUVZBlrIA,part_132,2026-09-22 06:00:16,512
Jay Bajarangbali Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77568 27784,N/A,4.4,,"6RHG+PWM, Dalaj No. 3, Maharashtra 413104",415714,18.229343,74.8272825,ChIJo0J3Clh4wzsRH3LC1EYJMUo,https://www.google.com/maps/place/?q=place_id:ChIJo0J3Clh4wzsRH3LC1EYJMUo,part_132,2026-09-22 06:00:16,513
Suruchi Milk Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 87933 12924,N/A,4.3,,"M4WQ+6H9, Shikrapur, Maharashtra 412208",415714,18.6955435,74.1389947,ChIJPxdMAlnXwjsRl7MQoBbQxJI,https://www.google.com/maps/place/?q=place_id:ChIJPxdMAlnXwjsRl7MQoBbQxJI,part_132,2026-09-22 06:00:17,514
