business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiva Marbles and Granite,Granite Dealer,Granite supplier,"Granite supplier, Tile store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 72766 39862,https://shivamarbles.lovable.app/,4.9,,"JP5C+8MC, near Alard College Of Engineering, Marunji Village, Hinjawadi, Pune, Maharashtra 411057",Marunji Village,18.6080966,73.72151149999999,ChIJEUFcQnq7wjsR3IVbto3gQh4,https://www.google.com/maps/place/?q=place_id:ChIJEUFcQnq7wjsR3IVbto3gQh4,part_132,2026-09-22 06:00:38,4496
Sri Kalabhyraveshwara Granites and marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Scrapbooking store, Tile store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97411 41423,https://srikalabhyraveshwaragranites.com/,4.9,,"Survey No 35/8, Mantapa Village, Near Krishna College, Bannerghatta, Main Road, Jigani, Bengaluru, Karnataka 560105",415714,12.804105999999999,77.5953506,ChIJexGNT2hrrjsR72id-yDRl9I,https://www.google.com/maps/place/?q=place_id:ChIJexGNT2hrrjsR72id-yDRl9I,part_132,2026-09-22 06:00:38,4497
GURU GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier, Discount store, Outlet store, Stone supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94494 45585,https://www.gurugranites.com/,4.9,,"4/197 C, Kondappanayakempalli, Tamil Nadu 635104",415714,12.516081699999999,78.3400793,ChIJwRrrDFhLrDsRo56_sv4L0Dg,https://www.google.com/maps/place/?q=place_id:ChIJwRrrDFhLrDsRo56_sv4L0Dg,part_132,2026-09-22 06:00:38,4498
"Oswal Granite - Largest Collection of Granite, Marble and Quartz in Pune",Granite Dealer,Granite supplier,"Granite supplier, Building materials store, Marble contractor, Marble supplier, Stone supplier, Tile manufacturer, Tile store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77570 81062,https://www.oswalgranite.com/,4.4,,"Survey No. 25, Handewadi Rd, Kanade Nagar, Undri, Pune, Maharashtra 411060","Kanade Nagar, Undri",18.451495599999998,73.9193188,ChIJO_oXe0eVwjsRAuCYX6dIuOA,https://www.google.com/maps/place/?q=place_id:ChIJO_oXe0eVwjsRAuCYX6dIuOA,part_132,2026-09-22 06:00:38,4499
Countertops Gallery- Quartz | Granite | Porcelain slabs,Granite Dealer,Granite supplier,Granite supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98450 05813,https://countertopsgallery.in/index.php,4.8,,"No 192, 6, Sarjapur - Marathahalli Rd, Dommasandra, Domsandra, Karnataka 562125",Dommasandra,12.885484799999999,77.74595359999999,ChIJhXtbip0NrjsRkPA1Qh7UXic,https://www.google.com/maps/place/?q=place_id:ChIJhXtbip0NrjsRkPA1Qh7UXic,part_132,2026-09-22 06:00:38,4500
Hilltop Granite Factory,Granite Dealer,Granite supplier,"Granite supplier, Manufacturer, Natural Stone Exporter, Natural stone supplier, Natural Stone Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 89519 43587,http://www.hilltopgranite.com/,4.7,,"220/2B Thyagarasanapalli Village, NH 7 Hosur - Krishnagiri Road, Shoolagiri P O & Taluk, Krishnagiri District, Tamil Nadu 635117",415714,12.6660383,77.99881409999999,ChIJ2V3sheHWrTsRPhE_WqWMxEM,https://www.google.com/maps/place/?q=place_id:ChIJ2V3sheHWrTsRPhE_WqWMxEM,part_132,2026-09-22 06:00:38,4501
OM MARBLE & GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97311 84004,http://ommarbleandgranites.com/,4.9,,"121/2, Harapanahalli Village Jigani Hobli, Anekal, Harapanahalli, Karnataka 560105",415714,12.795150399999999,77.6192895,ChIJp6-3d9prrjsRsmSw0crFPf4,https://www.google.com/maps/place/?q=place_id:ChIJp6-3d9prrjsRsmSw0crFPf4,part_132,2026-09-22 06:00:38,4502
Shree Balaji Granites,Granite Dealer,Granite supplier,"Granite supplier, Contractor",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 87418 49797,http://sbgranite.in/,4.8,,"14, Bannerghatta Rd, near MICO FACTORY, Lakkasandra, Ayappa Garden, POST, Bengaluru, Karnataka 560030","Lakkasandra, Ayappa Garden, POST",12.9455501,77.6026313,ChIJv8uFaa4VrjsR-GYAYA1XW0k,https://www.google.com/maps/place/?q=place_id:ChIJv8uFaa4VrjsR-GYAYA1XW0k,part_132,2026-09-22 06:00:38,4503
Amogh Stonex,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural stone supplier, Natural Stone Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93637 99952,https://www.amoghstonex.com/,4.9,,"Sy. No. 102/1A1B, Jagadevi - Bargur Main Rd, kondappanayanapalli, Kondappanayakempalli, Tamil Nadu 635108",kondappanayanapalli,12.5002841,78.332948,ChIJX8vg4GFLrDsROYIrCp5t5o4,https://www.google.com/maps/place/?q=place_id:ChIJX8vg4GFLrDsROYIrCp5t5o4,part_132,2026-09-22 06:00:38,4504
Paybble Granite and Marble,Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier, Marble supplier, Natural Stone Wholesaler, Outlet store, Stone supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88830 60111,https://paybbleindia.com/,4.9,,"190/3A2A, NH-7 Gollapalli Shoolagiri, Hosur, Shoolagiri, Tamil Nadu 635117",415714,12.6492648,78.0363364,ChIJnZRnqTjRrTsRfm6aaOFM-6I,https://www.google.com/maps/place/?q=place_id:ChIJnZRnqTjRrTsRfm6aaOFM-6I,part_132,2026-09-22 06:00:38,4505
