business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vastumantrah Interior,Interior Designers,Interior designer,"Interior designer, Design agency, Furniture store, Vastu consultant",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 84688 96955,http://www.vastumantrah.com/,4.7,,"402, 4th floor, Gandharv Capital, opposite Bhosale Garden Road, above Hotel kolhapuri, Laxmi Vihar, Hadapsar, Pune, Maharashtra 411028","Laxmi Vihar, Hadapsar",18.5042232,73.93080499999999,ChIJE0bvoQTCwjsRthNMB_6S-Y0,https://www.google.com/maps/place/?q=place_id:ChIJE0bvoQTCwjsRthNMB_6S-Y0,part_132,2026-09-22 06:00:40,4861
Shankh Swapna Interiors,Interior Designers,Interior designer,"Interior designer, Architect, Contractor",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90113 30834,https://www.shankhswapna.com/,4.9,,"05, 2nd Floor, Dhavan Appt. near Kathe Galli, 11, opp. Camel House, Maneksha Nagar, Signal, Nashik, Maharashtra 422011","Maneksha Nagar, Signal, Dwarka",19.9911401,73.8000646,ChIJi2tE8rTr3TsRVW2j84pkXYw,https://www.google.com/maps/place/?q=place_id:ChIJi2tE8rTr3TsRVW2j84pkXYw,part_132,2026-09-22 06:00:40,4862
PoshMark Interiors,Interior Designers,Interior designer,"Interior designer, Civil engineer, Furniture accessories, Furniture store, Home health care service, Interior architect office, Wallpaper store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 84214 66600,https://linktr.ee/poshmarkinteriors,4.6,,"Shop 13. Navkar Plaza, shop10, Mazgaon Road, Maruti Mandir, State Bank Colony, Ratnagiri, Maharashtra 415639","Maruti Mandir, State Bank Colony",16.9911451,73.3132037,ChIJq2fDihgN6jsRHrNwVrH7-3A,https://www.google.com/maps/place/?q=place_id:ChIJq2fDihgN6jsRHrNwVrH7-3A,part_132,2026-09-22 06:00:40,4863
Ghar Pe Service,Interior Designers,Interior designer,"Interior designer, Bathroom remodeler, Furniture Manufacturer, Gypsum Product Supplier, Interior construction contractor, Kitchen furniture store, Kitchen remodeler, Painter, Tile contractor",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70309 80666,http://gharpeservice.com/,4.9,,"KUMAR PARK INFINIA, Ghar Pe Service Interior , Oppto, Bhekrai Nagar, Hadapsar, Pune, Maharashtra 411028","Park Infinia, Bhekrai Nagar, Hadapsar",18.485747999999997,73.9584048,ChIJBUfhv7LpwjsRxc3pOYzzYq4,https://www.google.com/maps/place/?q=place_id:ChIJBUfhv7LpwjsRxc3pOYzzYq4,part_132,2026-09-22 06:00:40,4864
Enside Elevation Interiors Pvt ltd,Interior Designers,Interior designer,"Interior designer, Architectural designer, Industrial design company, Interior architect office, Interior Decorator, Interior fitting contractor",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 87934 41002,http://ensideelevation.com/,4.2,,"Regent Plaza Mall, 1st Floor, 109, Baner - Pashan Link Rd, Baner, Pune, Maharashtra 411069",Baner,18.5521506,73.7930397,ChIJt90Poc6_wjsR874Xe6VHImY,https://www.google.com/maps/place/?q=place_id:ChIJt90Poc6_wjsR874Xe6VHImY,part_132,2026-09-22 06:00:40,4865
Hakimi Interior Decor,Interior Designers,Interior designer,"Interior designer, Furniture accessories, Hardware store, Plywood supplier, Kitchen furniture store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94221 37653,https://sites.google.com/view/hakimiinteriordecor/home,5.0,18.0,"MG Rd, opp. LTV School, Bazar Ward, Chandrapur, Maharashtra 442402",Bazar Ward,19.9499401,79.2957598,ChIJp9ml46TV0jsRId72pWwicAU,https://www.google.com/maps/place/?q=place_id:ChIJp9ml46TV0jsRId72pWwicAU,part_132,2026-09-22 06:00:43,4866
Jineshwar interio,Interior Designers,Plywood supplier,Plywood supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 82754 55701,http://www.jineshwarinterio.com/,4.6,5.0,"Athavda bazar behind muncipal complex parshw padmavati bldg ,Rtn, Maharashtra 415612","Teli Aali, Rajiwada",16.9914587,73.2930581,ChIJddu74HcN6jsR3BSlUCV1aWA,https://www.google.com/maps/place/?q=place_id:ChIJddu74HcN6jsR3BSlUCV1aWA,part_132,2026-09-22 06:00:43,4867
Jineshwar Decor,Interior Designers,Plywood supplier,Plywood supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97664 22333,http://jineshwarinterio.com/,5.0,2.0,"shop no, Unity orchid, zonal office, 3, arogya mandir, opp. bank of maharashtra, Narhar Colony, Nachane, Maharashtra 415639",Narhar Colony,16.9898623,73.31822249999999,ChIJN-21x4gN6jsR3DKCZqfAlPk,https://www.google.com/maps/place/?q=place_id:ChIJN-21x4gN6jsR3DKCZqfAlPk,part_132,2026-09-22 06:00:43,4868
Pardewala Home Decor | Wallpaper | Curtain | Blinds | Carpet | Woodenflooring | Furnishing Shop in Nagpur,Interior Designers,Wallpaper store,"Wallpaper store, Artificial plant supplier, Awning supplier, Blinds shop, Carpet wholesaler, Sofa store, Window treatment store, Wood and laminate flooring supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95958 33824,http://www.pardewala.co/,4.8,1274.0,"Shop No B 8, opp. Ahbab community hall square, Ahbab Colony, Anant Nagar, Nagpur, Maharashtra 440013","Ahbab Colony, Anant Nagar",21.1813702,79.0618381,ChIJsbb_0ErB1DsRQfNEq7ja6r4,https://www.google.com/maps/place/?q=place_id:ChIJsbb_0ErB1DsRQfNEq7ja6r4,part_132,2026-09-22 06:00:43,4869
FAMOUS HANDLOOM FINE HOME DECOR,Interior Designers,Window treatment store,Window treatment store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99222 90225,N/A,5.0,3.0,"Shop No.02, Kohinoor House, opp. Pramod Jwellers, Belbag, Police Head Quarters, Ratnagiri, Maharashtra 415612","Belbag, Police Head Quarters",16.993665399999998,73.2943421,ChIJRcPTo90N6jsRqYZeCq5puBU,https://www.google.com/maps/place/?q=place_id:ChIJRcPTo90N6jsRqYZeCq5puBU,part_132,2026-09-22 06:00:43,4870
