business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ratnagiri tattoo ink studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Tattoo artist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.9,199.0,"205, kohinoor city center, Ram Ali Road, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9935805,73.2943435,ChIJI3MBrakN6jsRhjn8mHIu4k0,https://www.google.com/maps/place/?q=place_id:ChIJI3MBrakN6jsRhjn8mHIu4k0,part_132,2026-09-22 06:00:43,5524
RN Tattoo studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 72491 58393,N/A,4.8,6.0,"ASM Market, near Police chowki, Guhagar, Shrungartali, Ratnagiri, Maharashtra 415724",Guhagar,17.491558899999998,73.26418939999999,ChIJNbG7bavx6TsRMfm6YcNQ-a8,https://www.google.com/maps/place/?q=place_id:ChIJNbG7bavx6TsRMfm6YcNQ-a8,part_132,2026-09-22 06:00:43,5525
Skin Art Tattoo Studio Krishnagiri,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 96776 99230,http://www.skinarttatto.com/,4.9,67.0,"Skin art tattoo studio, LIG Colony, Londenpet, Venkatapuram, Tamil Nadu 635001","LIG Colony, Londenpet",12.5309493,78.20864159999999,ChIJJfZgoLQ1rDsRATWeaZFHk2U,https://www.google.com/maps/place/?q=place_id:ChIJJfZgoLQ1rDsRATWeaZFHk2U,part_132,2026-09-22 06:00:43,5526
Nakshatra Tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 81213 70374,N/A,4.9,84.0,"H no: 1_5_113/A, Opp: Telephone exchange office, bus stand, Bus stand chowrastha, near bus stand, opp. Big C mobile Beside:, Boyapalle Rural, Mahbubnagar, Telangana 509001",Boyapalle Rural,16.7490633,77.99474909999999,ChIJ0R6RbiMpyjsRm4bN3iutheo,https://www.google.com/maps/place/?q=place_id:ChIJ0R6RbiMpyjsRm4bN3iutheo,part_132,2026-09-22 06:00:43,5527
AJ Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo artist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77095 37129,N/A,5.0,2490.0,"Dange Chowk, near SBI Bank, Onkar Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Onkar Colony, Yashoda Colony, Thergaon",18.614943099999998,73.7651818,ChIJa2_s4525wjsRJ7G2maeh7RU,https://www.google.com/maps/place/?q=place_id:ChIJa2_s4525wjsRJ7G2maeh7RU,part_132,2026-09-22 06:00:43,5528
Inkart tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98928 72433,https://www.instagram.com/inkart.tattoo_/,4.5,56.0,"shop no 3, Aaradhya residency, Nachane Rd, Navlai Nagar, Abhyudhya Nagar, Nachane, Maharashtra 415639","Navlai Nagar, Abhyudhya Nagar",16.9876553,73.3198045,ChIJV9RJFiEN6jsR9j-DZ1LMFxg,https://www.google.com/maps/place/?q=place_id:ChIJV9RJFiEN6jsR9j-DZ1LMFxg,part_132,2026-09-22 06:00:43,5529
Avatar Tattoo24 Pune studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 91456 70999,https://www.instagram.com/avatar_tattoo24_pune?igsh=bmZpdTc2cmo1c3c%3D&utm_source=qr,5.0,144.0,"Shiv Sai Ln, Pimple Saudagar, Pimpri-Chinchwad, Maharashtra 411027",Pimple Saudagar,18.5991489,73.79539489999999,ChIJEawHXgC5wjsRPUfMgOmdfeg,https://www.google.com/maps/place/?q=place_id:ChIJEawHXgC5wjsRPUfMgOmdfeg,part_132,2026-09-22 06:00:43,5530
THE कलाकार Tattoo Studio,Tattoo and Nail Art Studio,Artist,Artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90679 89693,N/A,,,"N.B.PLAZA, Alephata, Maharashtra 412411",415714,19.1825629,74.0950805,ChIJg7vV6SEj3TsRd_F8TmcD8x8,https://www.google.com/maps/place/?q=place_id:ChIJg7vV6SEj3TsRd_F8TmcD8x8,part_132,2026-09-22 06:00:43,5531
Inkman tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90929 00699,N/A,4.9,81.0,"89PC+2MQ, Vadamalampatti, Tamil Nadu 635206",415714,12.3353763,78.3714268,ChIJf05GAkJHrDsRgxUlIwDqzn8,https://www.google.com/maps/place/?q=place_id:ChIJf05GAkJHrDsRgxUlIwDqzn8,part_132,2026-09-22 06:00:43,5532
Tattoos 1960,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Art gallery, Art school, Body piercing shop, Ear piercing service, Gift shop, Jewelry store, Permanent make-up clinic, Tattoo artist, Tattoo removal service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90496 27649,http://tattoos1960.com/,4.9,3336.0,"Shop No 4, Liberty Co Operative Housing Society, N Main Rd, opposite The Hub, Liberty Phase 2, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001","Liberty Phase 2, Ragvilas Society, Koregaon Park",18.5394047,73.89875339999999,ChIJM9H42AXBwjsRhraUdfUcupo,https://www.google.com/maps/place/?q=place_id:ChIJM9H42AXBwjsRhraUdfUcupo,part_132,2026-09-22 06:00:43,5533
