business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oriental Insurance Company Limited,Insurance Agent,Insurance agency,Insurance agency,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99222 60641,N/A,3.9,,"X7XR+898, Tilak Ali, Ratnagiri, Maharashtra 415612",Tilak Ali,16.9982854,73.2909402,ChIJsTjkq28N6jsRuv2ToRdlPms,https://www.google.com/maps/place/?q=place_id:ChIJsTjkq28N6jsRuv2ToRdlPms,part_132,2026-09-22 06:00:55,7706
"National Insurance Company Ltd, Ratnagiri",Insurance Agent,Insurance company,Insurance company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 1800 345 0330,https://nationalinsurance.nic.co.in/,4.3,,"1st floor, Adinath paradise, Mazgaon Road, Patwardhan Wadi, Ratnagiri, Maharashtra 415639",Patwardhan Wadi,16.993246799999998,73.3157305,ChIJ2f9g3f0N6jsR3jwuhQ0SFds,https://www.google.com/maps/place/?q=place_id:ChIJ2f9g3f0N6jsR3jwuhQ0SFds,part_132,2026-09-22 06:00:55,7707
Swapnil Joshi and Associates,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 83290 87488,https://www.insurewithsj.com/,5.0,,"Swapnil Joshi and Associates, 415714, India",415714,19.9614624,73.7948218,ChIJx58OJo1Y0msRVhiUUJ5Qsv4,https://www.google.com/maps/place/?q=place_id:ChIJx58OJo1Y0msRVhiUUJ5Qsv4,part_132,2026-09-22 06:00:55,7708
Insurance Experts,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98145 09952,N/A,5.0,,"Insurance Experts, 415714, India",415714,30.9003452,75.8566733,ChIJB7mzfDWDGjkRlyLPyNnerEI,https://www.google.com/maps/place/?q=place_id:ChIJB7mzfDWDGjkRlyLPyNnerEI,part_132,2026-09-22 06:00:55,7709
The InsuranceER,Insurance Agent,Insurance broker,"Insurance broker, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 91667 75605,N/A,,,"The InsuranceER, 415714, India",415714,21.0680074,82.7525294,ChIJP6IBFLXlZzkRFeWbcEd7MGo,https://www.google.com/maps/place/?q=place_id:ChIJP6IBFLXlZzkRFeWbcEd7MGo,part_132,2026-09-22 06:00:55,7710
Insurance agent,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"Insurance agent, 415714, India",415714,24.214392999999998,80.34549319999999,ChIJqw22M05hgTkRutMqCSloRb0,https://www.google.com/maps/place/?q=place_id:ChIJqw22M05hgTkRutMqCSloRb0,part_132,2026-09-22 06:00:55,7711
"Kamlesh Kolpe, LIC Collection center",Insurance Agent,Insurance agency,Insurance agency,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"Nathdwar nagar, Harnai, Maharashtra 415713",Nathdwar nagar,17.813672999999998,73.0967842,ChIJ8UM5OtLH6TsRPhuDUysiByc,https://www.google.com/maps/place/?q=place_id:ChIJ8UM5OtLH6TsRPhuDUysiByc,part_132,2026-09-22 06:00:55,7712
INSURANCE HOUSE,Insurance Agent,Insurance agency,Insurance agency,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,,,"Rokde Bhavan, Plot No. 49, near S.D. Hospital, Ganesh Nagar, Nandanvan, Nagpur, Maharashtra 440024","Ganesh Nagar, Nandanvan",21.1382542,79.1162686,ChIJQSsjiU7H1DsRY82gCTrUlCE,https://www.google.com/maps/place/?q=place_id:ChIJQSsjiU7H1DsRY82gCTrUlCE,part_132,2026-09-22 06:00:55,7713
SBI Life Insurance Company Limited,Insurance Agent,Insurance company,Insurance company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 1800 267 9090,https://www.sbilife.co.in/,3.7,,"Narhar Colony, Abhyudhya Nagar, Nachane, Maharashtra 415639","Narhar Colony, Abhyudhya Nagar",16.9904129,73.31557049999999,ChIJJY79ZSIN6jsRfV9ZomVP-qI,https://www.google.com/maps/place/?q=place_id:ChIJJY79ZSIN6jsRfV9ZomVP-qI,part_132,2026-09-22 06:00:55,7714
SBI Life Insurance Company Limited,Insurance Agent,Insurance company,Insurance company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 1800 267 9090,https://www.sbilife.co.in/,3.8,,"GGJ8+4Q4, Jama Masjid Moholla, Chiplun, Maharashtra 415605",Jama Masjid Moholla,17.530263599999998,73.5169437,ChIJWwen7SsGwjsRTAkSlkjhrco,https://www.google.com/maps/place/?q=place_id:ChIJWwen7SsGwjsRTAkSlkjhrco,part_132,2026-09-22 06:00:55,7715
