business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sahastra Chemicals Pvt.Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2356 273 030,http://www.sahastrachemicals.in/,5.0,5.0,"Plot No. B, Lote Parshuram 17 MIDC, Khed taluka, Maharashtra 415722",415714,17.616726099999998,73.48384,ChIJ2fRBg_IJwjsRD9sNg57DxG0,https://www.google.com/maps/place/?q=place_id:ChIJ2fRBg_IJwjsRD9sNg57DxG0,part_132,2026-09-22 06:01:00,8583
Dow Chemical International Pvt Ltd,Chemical Wholesalers,Chemical plant,Chemical plant,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://in.dow.com/,4.9,16.0,"Plot A-1/1, Lote Parshuram Tal- Khed, Dist, Maharashtra 415722",415714,17.5923577,73.4920916,ChIJl9BiVrgJwjsRLRDMmJnLNAk,https://www.google.com/maps/place/?q=place_id:ChIJl9BiVrgJwjsRLRDMmJnLNAk,part_132,2026-09-22 06:01:00,8584
Nandadeep Chemicals Pvt Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 22 2781 2612,http://www.nandadeepchemicals.com/,5.0,2.0,"Plot No.D-13/3 4 &10, Parshuram, Lote, Maharashtra 415722",Parshuram,17.612639299999998,73.4928843,ChIJe-TcWfYJwjsRokpycEsTCYk,https://www.google.com/maps/place/?q=place_id:ChIJe-TcWfYJwjsRokpycEsTCYk,part_132,2026-09-22 06:01:00,8585
Divine Chemicals Company,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Corporate office",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 80 4873 6904,https://www.divinechem.in/,4.0,3.0,"29,30, PARSHURAM MIDC, Plot C 28, Lote, Maharashtra 415722",415714,17.6075503,73.4874749,ChIJJ_wj_LkJwjsRXO99uY2H_-s,https://www.google.com/maps/place/?q=place_id:ChIJJ_wj_LkJwjsRXO99uY2H_-s,part_132,2026-09-22 06:01:00,8586
A To Z Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98900 84001,N/A,4.3,11.0,"452 chowk, Phadke Haud, Raviwar Peth, Pune, Maharashtra 411002","Phadke Haud, Raviwar Peth",18.5185019,73.8596175,ChIJYccXVkLAwjsRkY0zBBa2Jno,https://www.google.com/maps/place/?q=place_id:ChIJYccXVkLAwjsRkY0zBBa2Jno,part_132,2026-09-22 06:01:00,8587
Radha Enterprises Shivajinagar,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 20 2553 6731,http://www.radhaent.com/,5.0,8.0,"Shop no. 7, Mantri corner, 26/3, opp. Tanajiwadi bus depot, Shivaji nagar, 26/5, Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005","Narveer Tanaji Wadi, Shivajinagar",18.5351325,73.8493867,ChIJTQo1WH3AwjsROpCCwHSl9ZE,https://www.google.com/maps/place/?q=place_id:ChIJTQo1WH3AwjsROpCCwHSl9ZE,part_132,2026-09-22 06:01:00,8588
Vanvid chemicals Pvt. Ltd.,Chemical Wholesalers,Manufacturer,Manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,http://www.vanvidchemicals.com/,,,"Parshuram Industrial area, Tal, Lote, Khed, Maharashtra 415722",415714,17.6073827,73.4901111,ChIJ6XbeYQAJwjsRZ4rdUCc255o,https://www.google.com/maps/place/?q=place_id:ChIJ6XbeYQAJwjsRZ4rdUCc255o,part_132,2026-09-22 06:01:00,8589
Ken Chemicals Private Limited,Chemical Wholesalers,Corporate office,Corporate office,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 80 4884 5227,N/A,,,"E-27/2, Lote Parshuram, M.I.D.C, Lote, Maharashtra 415722",415714,17.6093589,73.4907877,ChIJAQAAAKkJwjsRGc5mPoE65PI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKkJwjsRGc5mPoE65PI,part_132,2026-09-22 06:01:00,8590
Sija Chem Industries,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90071 25038,N/A,5.0,14.0,"9/1-6, Onpathampoly Attur, bypass road, Seelanaickenpatti, Salem, Tamil Nadu 636006","K R Nagar, Seelanaickenpatti",11.6286478,78.158654,ChIJg5WWU0jvqzsRI6o2CIHNGpo,https://www.google.com/maps/place/?q=place_id:ChIJg5WWU0jvqzsRI6o2CIHNGpo,part_132,2026-09-22 06:01:00,8591
Shree Pushkar Chemicals & Frtilisers Ltd (Unit 2),Chemical Wholesalers,Fertilizer Store,Fertilizer Store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2356 272 255,http://www.shreepushkar.com/,4.0,33.0,"JF3R+MXM, Lote, Maharashtra 415722",415714,17.604214499999998,73.492408,ChIJVfsdrpUJwjsRMMTR9uFk2OI,https://www.google.com/maps/place/?q=place_id:ChIJVfsdrpUJwjsRMMTR9uFk2OI,part_132,2026-09-22 06:01:00,8592
