business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahesh Kirana Store,Kirana Store,Grocery store,Grocery store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 2320 239 157,N/A,4.3,6.0,"W77X+86C, Halkarni, Maharashtra 416552",416552,15.913304,74.2980022,ChIJ34PYIIV_vzsR5k0CyP-ILOo,https://www.google.com/maps/place/?q=place_id:ChIJ34PYIIV_vzsR5k0CyP-ILOo,part_135,2026-09-22 06:08:22,39442
Hongekar Kirana Stores,Kirana Store,General store,General store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 95619 17697,N/A,3.0,2.0,"Hongekar Kirana Store Daulat Sugar Factory Road,Halkarni Phata, Maharashtra 416552",416552,15.9131307,74.2981159,ChIJMdpsG2V-vzsRf9t1HyGkFpQ,https://www.google.com/maps/place/?q=place_id:ChIJMdpsG2V-vzsRf9t1HyGkFpQ,part_135,2026-09-22 06:08:22,39443
Nitin Kirana Shop,Kirana Store,Sweet shop,Sweet shop,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",N/A,N/A,,,"1, Sawarde Main Road, Kolhapur, Savarde Khalsa, Maharashtra 416509",416552,15.885519899999998,74.1994118,ChIJkab437mBvzsRhTMPgLtkiJk,https://www.google.com/maps/place/?q=place_id:ChIJkab437mBvzsRhTMPgLtkiJk,part_135,2026-09-22 06:08:22,39444
New amit kirana stores,Kirana Store,Department store,Department store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",N/A,N/A,5.0,2.0,"At, post, Naganwadi, Maharashtra 416509",416552,15.934052099999999,74.2251313,ChIJ15tBi39_vzsRVqCO4YljCSU,https://www.google.com/maps/place/?q=place_id:ChIJ15tBi39_vzsRVqCO4YljCSU,part_135,2026-09-22 06:08:22,39445
Shree Gajanan Kirana Stores,Kirana Store,Home goods store,Home goods store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",N/A,N/A,4.6,5.0,"Sawantwadi Rd, Dukkarwadi, Rampur, Bagilage, Maharashtra 416507",Dukkarwadi,15.932032999999999,74.3008818,ChIJAYD87w1-vzsR4zPfgLLjxhA,https://www.google.com/maps/place/?q=place_id:ChIJAYD87w1-vzsR4zPfgLLjxhA,part_135,2026-09-22 06:08:22,39446
Magdum Kirana Stores,Kirana Store,General store,General store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 98902 32130,N/A,3.8,12.0,"1060, B T College Road, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6991448,74.23912729999999,ChIJL1QBJRUAwTsRwELPUKNPYIU,https://www.google.com/maps/place/?q=place_id:ChIJL1QBJRUAwTsRwELPUKNPYIU,part_135,2026-09-22 06:08:22,39447
SANJAY KIRANA STORES,Kirana Store,Grocery store,"Grocery store, Store",416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 84120 39575,N/A,5.0,,"SHOP NO.567, Ravalnath Galli, Chandgad, Maharashtra 416509",416552,15.9432719,74.18476749999999,ChIJYWjgKl5_wDsRv46aiH7lhLw,https://www.google.com/maps/place/?q=place_id:ChIJYWjgKl5_wDsRv46aiH7lhLw,part_135,2026-09-22 06:08:22,39448
Shri Ganraj General Stores,Kirana Store,Grocery store,"Grocery store, General store",416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 79729 20232,N/A,4.0,,"Shikshak Colony, Pachgaon, Maharashtra 416013","Shikshak Colony, Pachgaon",16.6567076,74.2291209,ChIJOQAzv-3_wDsRAAAAcCKzMQY,https://www.google.com/maps/place/?q=place_id:ChIJOQAzv-3_wDsRAAAAcCKzMQY,part_135,2026-09-22 06:08:22,39449
"Shree Luxmi Kirana Store, Karanjgaon",Kirana Store,Supermarket,Supermarket,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",N/A,N/A,5.0,,"W65W+8JR, Karnjgon, Maharashtra 416552",416552,15.9083563,74.2465043,ChIJl-4sISN_vzsRbnzgE41RRoA,https://www.google.com/maps/place/?q=place_id:ChIJl-4sISN_vzsRbnzgE41RRoA,part_135,2026-09-22 06:08:22,39450
SANIKA KIRANA STORE,Kirana Store,General store,General store,416552,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"DSF Halkarni S.O, Ambewadi B.O, Date B.O",+91 97639 82904,N/A,5.0,,"Shop No 2, near by Mauli Mandir, Nandavad, Nandavade, Maharashtra 416509",416552,15.9022887,74.22566189999999,ChIJBQSV5qp_vzsRgw8UV1FIdi0,https://www.google.com/maps/place/?q=place_id:ChIJBQSV5qp_vzsRgw8UV1FIdi0,part_135,2026-09-22 06:08:22,39451
