business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pride Kitchen's Hyderabadi Biryani Sangli,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chinese restaurant, Hotel, Mughlai restaurant, Restaurant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 97666 78181,http://www.pridekitchen.in/,4.8,1138.0,"100 Feet Rd, opp. D-Mart, near Datta Sai Mandir, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8462709,74.5763719,ChIJU-yy9lwZwTsRGFcUgN6MyJc,https://www.google.com/maps/place/?q=place_id:ChIJU-yy9lwZwTsRGFcUgN6MyJc,part_133,2026-09-22 06:28:00
Spice Biryani Grills,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Family restaurant, Biryani restaurant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 90284 74421,N/A,4.4,126.0,"Shop No, Gs2 Vijaynagar Chowk, Blue sapphire, Sangli - Miraj Rd, Sangli Miraj Kupwad, Maharashtra 416410","Sangli, Vishrambag",16.8422269,74.6118273,ChIJGbnwSAEjwTsR_-IekBx-F9g,https://www.google.com/maps/place/?q=place_id:ChIJGbnwSAEjwTsR_-IekBx-F9g,part_133,2026-09-22 06:28:00
SS Dum Biryani,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 84599 11922,N/A,4.9,35.0,"Vijaynagar - Kupwad Rd, Sangli, Sangli Miraj Kupwad, Maharashtra 416414",Sangli,16.8535532,74.6143218,ChIJ2QHnlbAjwTsR63ugHtRvlv4,https://www.google.com/maps/place/?q=place_id:ChIJ2QHnlbAjwTsR63ugHtRvlv4,part_133,2026-09-22 06:28:00
NEW GOLDEN SPECIAL DUM BIRYANI & CHICKEN 65,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 83691 50827,N/A,5.0,2.0,"Shop No. 2, Sangli - Miraj Rd, opposite Kranti Hotel, Sangli, Vijaynagar, Sangli Miraj Kupwad, Maharashtra 416414","Sangli, Vijaynagar",16.8423127,74.6130251,ChIJt3yZBi8jwTsRqtf81gcETlI,https://www.google.com/maps/place/?q=place_id:ChIJt3yZBi8jwTsRqtf81gcETlI,part_133,2026-09-22 06:28:00
The New Paradise Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,3.8,5.0,"RHXX+23X, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8476176,74.59771909999999,ChIJ70Jo-EYjwTsRIFq315-WaNI,https://www.google.com/maps/place/?q=place_id:ChIJ70Jo-EYjwTsRIFq315-WaNI,part_133,2026-09-22 06:28:00
Bunty Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 86250 78183,N/A,4.8,206.0,"Shop No 2, Shivaji Rd, nr. Sangli - Miraj Road, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.831096,74.6435383,ChIJua_xS6IjwTsRzAVaBeHv-p0,https://www.google.com/maps/place/?q=place_id:ChIJua_xS6IjwTsRzAVaBeHv-p0,part_133,2026-09-22 06:28:00
RR biryani & family restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 93221 82040,N/A,4.8,34.0,"near Samarth Hospital, Miraj, Samastanagar, Miraj, Sangli Miraj Kupwad, Maharashtra 416414","Miraj, Samastanagar",16.8390474,74.6200777,ChIJF4PVgOQjwTsRuxHI4tXByBI,https://www.google.com/maps/place/?q=place_id:ChIJF4PVgOQjwTsRuxHI4tXByBI,part_133,2026-09-22 06:28:02
MAHARASHTRA BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 70202 48697,N/A,5.0,,"471/10, 100 Feet Rd, near Maharashtra Scrap, Sangli, Ekta Chouk, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ekta Chouk",16.8478132,74.5684881,ChIJwev39FIZwTsRwhPMe9J16UA,https://www.google.com/maps/place/?q=place_id:ChIJwev39FIZwTsRwhPMe9J16UA,part_133,2026-09-22 06:28:02
Hotel Gavran,Non-Veg Biryani Restaurant,Restaurant,Restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 84828 02724,N/A,3.7,,"Bus Stop, Opposite Kupwad Mahapalica, Kupwad MIDC Rd, Sangli, Kupwad, Maharashtra 416436","Sangli, Kupwad",16.8659706,74.6105549,ChIJ85JmCpsjwTsRWNkw3DAkg0w,https://www.google.com/maps/place/?q=place_id:ChIJ85JmCpsjwTsRWNkw3DAkg0w,part_133,2026-09-22 06:28:02
Rajeshahi Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,2.9,,"Besides Dilip Tyer's, Pushpraj Chowk, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.853243,74.5798253,ChIJJRQYkGMZwTsR8Dtmu8tVOS0,https://www.google.com/maps/place/?q=place_id:ChIJJRQYkGMZwTsR8Dtmu8tVOS0,part_133,2026-09-22 06:28:02
