business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Logistics/Roadlines,Logistics and Transport Services,Transportation service,Transportation service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,,,"vardhman chowk, Vikash Nagar, Ichalkaranji, Maharashtra 416115",Vikash Nagar,16.699780999999998,74.4602795,ChIJN337AAAdwTsRl4HZXvnADpk,https://www.google.com/maps/place/?q=place_id:ChIJN337AAAdwTsRl4HZXvnADpk,part_133,2026-09-22 06:03:52
Delhi Rajasthan Transport Co. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 230 243 5212,http://drtcindia.com/,4.0,30.0,"16/385/1, Teen Batti Chowk, Kagwade Mala, Ichalkaranji, Kolhapur, Maharashtra 416115",Kagwade Mala,16.6832176,74.4569243,ChIJCW3bw3ziwDsRDarwHBPYU94,https://www.google.com/maps/place/?q=place_id:ChIJCW3bw3ziwDsRDarwHBPYU94,part_133,2026-09-22 06:03:52
Aditya Transport Agency,Logistics and Transport Services,Transportation service,Transportation service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,5.0,2.0,"PF28+C8Q, Shahapur Rd, Vikash Nagar, Ichalkaranji, Maharashtra 416115",Vikash Nagar,16.7010944,74.4658594,ChIJ81c0jIcdwTsRUOuKSvc4g4I,https://www.google.com/maps/place/?q=place_id:ChIJ81c0jIcdwTsRUOuKSvc4g4I,part_133,2026-09-22 06:03:52
TCI EXPRESS LIMITED,Logistics and Transport Services,Transportation service,Transportation service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,https://www.tciexpress.in/,,,"16 Industrial Road, Ambedkar Chowk, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6929008,74.4593021,ChIJQ6cISQYdwTsR-sHhy0Z6Ad8,https://www.google.com/maps/place/?q=place_id:ChIJQ6cISQYdwTsR-sHhy0Z6Ad8,part_133,2026-09-22 06:03:52
Akash Ganga Couriers Ltd Ichalkaranji,Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 80800 28101,http://akashganga.info/,4.4,,"Dr, Sakharpe Hospital Rd, near MAHESH BANK, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6841565,74.4638409,ChIJpwHJKY3jwDsRXxQw8alrpb4,https://www.google.com/maps/place/?q=place_id:ChIJpwHJKY3jwDsRXxQw8alrpb4,part_133,2026-09-22 06:03:53
DTDC COURIER SERVICE ( ICHALAKARANJI SUPER FRANCHISEE),Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 70839 08892,http://www.dtdc.in/,3.8,,"6/853, Khanjire Mala, Sutar Mala, Kagwade Mala, Ichalkaranji, Maharashtra 416115","Sutar Mala, Kagwade Mala",16.6877633,74.4681971,ChIJgZOTpXniwDsRAL-YQiySkdg,https://www.google.com/maps/place/?q=place_id:ChIJgZOTpXniwDsRAL-YQiySkdg,part_133,2026-09-22 06:03:53
Shree Maruti Courier Service - Kagwade Mala,Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 93266 12878,https://nearme.shreemaruti.com/locator/ichalkaranji/Kagwade-Mala/shree-maruti-courier-service-in-Kagwade-Mala-ichalkaranji--5j2BA6/home,4.3,,"No Ground floor 2, Mohan Arcade, Station Road, opposite Hotel City Inn, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.690703799999998,74.45975419999999,ChIJJxDONo8dwTsRM010PIQ3xNI,https://www.google.com/maps/place/?q=place_id:ChIJJxDONo8dwTsRM010PIQ3xNI,part_133,2026-09-22 06:03:53
Blue Dart - DHL,Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 84858 27821,https://www.bluedart.com/,3.2,,"NEAR SHAHU PUTALA, opp. A.S.C. COLLAGE, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6922677,74.4519069,ChIJNSCmPe4dwTsR56jKluKBv-k,https://www.google.com/maps/place/?q=place_id:ChIJNSCmPe4dwTsR56jKluKBv-k,part_133,2026-09-22 06:03:53
DTDC COURIER SERVICE ( Ichalakaranji Main Branch Office),Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,2.7,,"Deepnanda Building, Vakhar Bhag Rd, opp. Balaji Prosses, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6899817,74.4617202,ChIJOfqVQQTjwDsR8FjQFmvVm-Y,https://www.google.com/maps/place/?q=place_id:ChIJOfqVQQTjwDsR8FjQFmvVm-Y,part_133,2026-09-22 06:03:53
The Professional Couriers,Logistics and Transport Services,Courier service,Courier service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 83088 16516,N/A,3.7,,"No. 33 & 34, Maratha Mandal, Bunglow Road, Opposite Kalpana Theatre, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6864131,74.4639741,ChIJB374eXriwDsRyYZBJXlELsk,https://www.google.com/maps/place/?q=place_id:ChIJB374eXriwDsRyYZBJXlELsk,part_133,2026-09-22 06:03:53
