business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fabwell Industries,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98609 19125,http://fabwellindustries.com/,5.0,,"plot no. 154 / 423, panjarpol industriel estate, Maharashtra 416008",Yadav Nagar,16.6910424,74.2417502,ChIJr_pgDMcBwTsRoc8Z3P4dAok,https://www.google.com/maps/place/?q=place_id:ChIJr_pgDMcBwTsRoc8Z3P4dAok,part_133,2026-09-22 06:01:45
Tushar steel Fabrication Work,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,5.0,,"P64P+PF4, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7067686,74.2361877,ChIJBzEWSGkAwTsRs6P_vUuvfUI,https://www.google.com/maps/place/?q=place_id:ChIJBzEWSGkAwTsRs6P_vUuvfUI,part_133,2026-09-22 06:01:45
Gurukrupa Fabrications And Services,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Property maintenance, Repair service",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96376 97683,N/A,4.8,,"shriram colony, Temblaiwadi, Uchgaon, Kolhapur, Maharashtra 416005","Temblaiwadi, Uchgaon",16.6968676,74.267054,ChIJ391lOvMBwTsRBKV5Md0jtNA,https://www.google.com/maps/place/?q=place_id:ChIJ391lOvMBwTsRBKV5Md0jtNA,part_133,2026-09-22 06:01:45
Balaji Fabricators,Steel Fabrication Workshop,Welder,"Welder, Fabrication Engineer",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 84219 80698,https://instagram.com/balajifabricators?igshid=MmIzYWVlNDQ5Yg==,5.0,,"2965, C Ward, Dasrachauk, Kolhapur, Maharashtra 416002","C Ward, Dasrachauk",16.7028408,74.229601,ChIJkZp2PGQBwTsRSfWybxp16ig,https://www.google.com/maps/place/?q=place_id:ChIJkZp2PGQBwTsRSfWybxp16ig,part_133,2026-09-22 06:01:45
Arif Fabricators,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Metal fabricator, Welder",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98606 84040,N/A,5.0,,"Shop No 2, near Swami Samarth Mandir, Pradyapuri, Ruikar Colony, Kolhapur, Maharashtra 416005","Pradyapuri, Ruikar Colony",16.7023871,74.2586749,ChIJabJ5KoEBwTsRnXhu_p8D8bA,https://www.google.com/maps/place/?q=place_id:ChIJabJ5KoEBwTsRnXhu_p8D8bA,part_133,2026-09-22 06:01:45
Guide Steel Fabrication & Eng,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 84830 02244,N/A,4.8,,"1325/10, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.693922999999998,74.2338199,ChIJqX4LCKABwTsRa2LUXaAeLbI,https://www.google.com/maps/place/?q=place_id:ChIJqX4LCKABwTsRa2LUXaAeLbI,part_133,2026-09-22 06:01:45
Glass steel railing and interior,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Store",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96654 08063,N/A,5.0,,"MIDC, Shiroli, Kolhapur, Maharashtra 416122",MIDC,16.7627125,74.2736848,ChIJFeq8p8QBwTsRJNtv0WaGh5Y,https://www.google.com/maps/place/?q=place_id:ChIJFeq8p8QBwTsRJNtv0WaGh5Y,part_133,2026-09-22 06:01:45
Samrat Fabricators,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98223 18339,N/A,5.0,,"mandalik vasahat, 648, jayprabha studio road, B Ward, Manganwlar Peth, Kolhapur, Maharashtra 416012","B Ward, Manganwlar Peth",16.686094,74.23042219999999,ChIJP9T_z5oBwTsRZ2MiumyhcdE,https://www.google.com/maps/place/?q=place_id:ChIJP9T_z5oBwTsRZ2MiumyhcdE,part_133,2026-09-22 06:01:45
V.R.steel Crafts,Steel Fabrication Workshop,Steel industry,Steel industry,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 82752 72549,N/A,4.8,,"Kolhapur - Gaganbavda - kankavli Rd, New Nagadev Wadi, Balinge, Maharashtra 416010",New Nagadev Wadi,16.6926202,74.1853536,ChIJMTkJwtyqwTsRBx4OnxNRulo,https://www.google.com/maps/place/?q=place_id:ChIJMTkJwtyqwTsRBx4OnxNRulo,part_133,2026-09-22 06:01:45
Indo Steel Fabricators,Steel Fabrication Workshop,Railing contractor,"Railing contractor, Glass industry, Lamination service",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96233 09696,https://whatsapp.com/channel/0029VaA65wnEAKWA51a5av3V,4.9,,"MIDC, Gokul Shirgaon, Maharashtra 416234",MIDC,16.6410914,74.2802573,ChIJJzZaz1v-wDsRlbdV47jSDbg,https://www.google.com/maps/place/?q=place_id:ChIJJzZaz1v-wDsRlbdV47jSDbg,part_133,2026-09-22 06:01:45
