business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vismaya Ventures,Videographer and Drone Rental,Photography studio,Photography studio,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,http://www.vismayaventures.com/,5.0,1.0,"560072, Papreddy Palya, 2nd Stage, Nagarbhavi, Bengaluru, Karnataka 560072","Papreddy Palya, 2nd Stage, Nagarbhavi",12.9702144,77.5089295,ChIJ2QHiGQA9rjsRjku7v6ZRaTY,https://www.google.com/maps/place/?q=place_id:ChIJ2QHiGQA9rjsRjku7v6ZRaTY,part_133,2026-09-22 06:08:47
RC VISION TECHNICS,Videographer and Drone Rental,Film Production Company,"Film Production Company, Advertising agency, Advertising Photographer, Cinema equipment supplier, Film and photograph library, Movie rental kiosk, Movie rental store, Movie theater, Photography studio",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 98372 03010,http://www.rcvisiontechnics.com/,4.7,46.0,"10/3, Convent Rd, adjacent to Axis Bank ATM, Race Course, Dehradun, Uttarakhand 248001",Race Course,30.3221654,78.04846909999999,ChIJt8-Vy7gpCTkRJwym1UpvYNQ,https://www.google.com/maps/place/?q=place_id:ChIJt8-Vy7gpCTkRJwym1UpvYNQ,part_133,2026-09-22 06:08:47
Arvinth Drone videography,Videographer and Drone Rental,Drone service,Drone service,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,http://arvinthdronography.in/,,,"9/154, chinnyapuram, Dasanaikenpatty, Salem, Tamil Nadu 636201",chinnyapuram,11.6027794,78.14631729999999,ChIJaxys9FfvqzsRyv6E7gPNigg,https://www.google.com/maps/place/?q=place_id:ChIJaxys9FfvqzsRyv6E7gPNigg,part_133,2026-09-22 06:08:47
Camera rental,Videographer and Drone Rental,Camera store,Camera store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 77050 55139,N/A,,,"Baba Ka Purwa, badha road, Khadra, Lucknow, Uttar Pradesh 226020",Khadra,26.879596,80.9123949,ChIJ6wFmQZP9mzkRNXCx3dEsVIk,https://www.google.com/maps/place/?q=place_id:ChIJ6wFmQZP9mzkRNXCx3dEsVIk,part_133,2026-09-22 06:08:47
SRIRAM VIDEOS,Videographer and Drone Rental,Photography studio,Photography studio,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 93457 58696,N/A,4.7,7.0,"Tolget Main Rode, Sitharevu, Tamil Nadu 624204",416201,10.2443001,77.7812562,ChIJ-Q73WFBQBzsRifz6GCj9iJ0,https://www.google.com/maps/place/?q=place_id:ChIJ-Q73WFBQBzsRifz6GCj9iJ0,part_133,2026-09-22 06:08:48
Fly High Drones,Videographer and Drone Rental,Drone shop,Drone shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 95554 94096,N/A,4.8,101.0,"near mother divine public school, Vijay Vihar Phase II, Sector 4, Pocket M, Sector 4, Rohini, Delhi, 110085","Vijay Vihar Phase II, Sector 4, Pocket M, Sector 4, Rohini",28.7090991,77.1001105,ChIJJU53jEsHDTkRPF4hKCjQzpo,https://www.google.com/maps/place/?q=place_id:ChIJJU53jEsHDTkRPF4hKCjQzpo,part_133,2026-09-22 06:08:48
Drone on rent,Videographer and Drone Rental,Photography studio,Photography studio,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 84839 83451,N/A,4.0,,"Nilgiri Chowk, Bajirao Nagar, Tanaji Nagar, Pune, Maharashtra 411046","Bajirao Nagar, Tanaji Nagar",18.4559003,73.8437751,ChIJdcrTAwDrwjsR1W9mHL8LaQM,https://www.google.com/maps/place/?q=place_id:ChIJdcrTAwDrwjsR1W9mHL8LaQM,part_133,2026-09-22 06:08:48
Primes & Zooms,Videographer and Drone Rental,Equipment rental agency,"Equipment rental agency, Camera store, Cinema equipment supplier, Computer Rental Agency, Leasing service, Photography service",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 87674 77102,https://primesandzooms.com/,4.6,,"A/1, Ashish, 1117, Lakaki Rd, Model Colony, Shivajinagar, Pune, Maharashtra 411016","Model Colony, Shivajinagar",18.531500299999998,73.8423198,ChIJd4d9bH6_wjsRHIKuxgV44LA,https://www.google.com/maps/place/?q=place_id:ChIJd4d9bH6_wjsRHIKuxgV44LA,part_133,2026-09-22 06:08:48
Ally Production,Videographer and Drone Rental,Event management company,"Event management company, Media house, Model portfolio studio, Photography studio, Wedding photographer, Wedding service",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 70192 05228,http://www.allyproduction.com/,4.8,,"463 2nd Floor 5th Main Road, post, Jagadhish Nagar, New Tippasandra, Bengaluru, Karnataka 560075","Jagadhish Nagar, New Tippasandra",12.968332799999999,77.6653857,ChIJ8SdPjdYVrjsRw9doEmDZz-8,https://www.google.com/maps/place/?q=place_id:ChIJ8SdPjdYVrjsRw9doEmDZz-8,part_133,2026-09-22 06:08:48
Drone for rent,Videographer and Drone Rental,Photo shop,Photo shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 94839 21466,N/A,4.1,,"485, 1st Stage, Kumaraswamy Layout, Bengaluru, Karnataka 560111","1st Stage, Kumaraswamy Layout",12.906030099999999,77.5650393,ChIJi2unPesVrjsRoKy7PvnS7rw,https://www.google.com/maps/place/?q=place_id:ChIJi2unPesVrjsRoKy7PvnS7rw,part_133,2026-09-22 06:08:48
