business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Omkar DryFruits & Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Gift shop, Spice store, Wholesaler",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98349 31966,N/A,5.0,55.0,"10th Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6929135,74.2434099,ChIJWdkKQAABwTsR_CVEtbS3ZiA,https://www.google.com/maps/place/?q=place_id:ChIJWdkKQAABwTsR_CVEtbS3ZiA,part_133,2026-09-22 06:01:05
Omkar Spices & Dryfruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98349 31966,N/A,4.9,27.0,"24/2 opposite of bunglow number 10 swapn lok prakalp, Sarnobatwadi, Maharashtra 416004",Sarnobatwadi,16.681138999999998,74.27708539999999,ChIJwaLNergBwTsRE2qEe7duDOA,https://www.google.com/maps/place/?q=place_id:ChIJwaLNergBwTsRE2qEe7duDOA,part_133,2026-09-22 06:01:05
DEEPAK MARKETING ( DEEPAK SPICES AND DRYFRUITS ),Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler, Spice store",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96233 08989,N/A,4.7,3.0,"1318 B/1, C ward, Laxmipuri, Kolhapur, Maharashtra 416002","C ward, Laxmipuri",16.6981519,74.2292746,ChIJAzDj1ZoBwTsRgPRrNt4_Htw,https://www.google.com/maps/place/?q=place_id:ChIJAzDj1ZoBwTsRgPRrNt4_Htw,part_133,2026-09-22 06:01:05
KONARK DRYFRUITS PROP TUSHAR KADAM,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spice store",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 70709 77878,N/A,4.6,29.0,"Rajarampuri Road, Loknete Sadashivrao Mandlik Marg, near Ciber College Shivaji, Rajarampuri, Kolhapur, Maharashtra 416008",Rajarampuri,16.6887506,74.2495654,ChIJsa0xcncBwTsRnLk8EYrQXuw,https://www.google.com/maps/place/?q=place_id:ChIJsa0xcncBwTsRnLk8EYrQXuw,part_133,2026-09-22 06:01:05
Arbaz shopee -Dryfruits and spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91581 51753,N/A,4.8,29.0,"opp. Saraswat bank, beside raj crockery, Shaniwar Peth, Papachi Tikati, Kolhapur, Maharashtra 416002","Shaniwar Peth, Papachi Tikati",16.6994267,74.2241505,ChIJXfKEl3cBwTsRuZKdnzLII8s,https://www.google.com/maps/place/?q=place_id:ChIJXfKEl3cBwTsRuZKdnzLII8s,part_133,2026-09-22 06:01:05
Truspices,Dry Fruits and Spices Wholesaler,Spice store,"Spice store, Food products supplier",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96654 36969,https://truspices.mini.store/,4.9,28.0,"Shop No 1, Rachanakar Housing Society, Bhawani Housing Society, Deokar Panand, Kolhapur, Maharashtra 416007","Bhawani Housing Society, Deokar Panand",16.6754526,74.21382,ChIJ4XGAPJKrwTsRAx0Lzw23EaM,https://www.google.com/maps/place/?q=place_id:ChIJ4XGAPJKrwTsRAx0Lzw23EaM,part_133,2026-09-22 06:01:05
Swastik Traders,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Condiments supplier, Supplier, Spices Wholesaler, Food products supplier, Herb shop, Spice store",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 90284 66888,N/A,4.9,9.0,"348, Kubera Chambers, near State Bank Of India, Shahu Market Yard, Kolhapur, Maharashtra 416005",Shahu Market Yard,16.7072523,74.26534149999999,ChIJt7fu4-LjwDsRj8RjuWDNlSY,https://www.google.com/maps/place/?q=place_id:ChIJt7fu4-LjwDsRj8RjuWDNlSY,part_133,2026-09-22 06:01:05
Viraj Agro India (Raisin / Kismis/ Manuka Manufacturers in India & Dry Fruits Wholesaler ),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97646 55005,N/A,4.0,1.0,"168/A E Ward, Malhar House, behind Lucky Bazaar, Kolhapur, Maharashtra 416008",Yadav Nagar,16.693315,74.2408464,ChIJ29MMkzABwTsRN_mQ7uyylCQ,https://www.google.com/maps/place/?q=place_id:ChIJ29MMkzABwTsRN_mQ7uyylCQ,part_133,2026-09-22 06:01:05
Kanak Dryfruits & Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91682 28552,N/A,5.0,1.0,"2020 C, Somwar peth, main gate, opposite Kolhapur Munciple Corporation, Kolhapur, Maharashtra 416002",Shukrawar Peth,16.6986061,74.22389369999999,ChIJe3Apt74BwTsR93EiOBkxxDE,https://www.google.com/maps/place/?q=place_id:ChIJe3Apt74BwTsR93EiOBkxxDE,part_133,2026-09-22 06:01:05
Sha Ghanshyamdas Kantilal,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98230 60248,N/A,4.6,20.0,"Shri Shahu Market Yard, GM 11 & 12, Kavlapur, Kolhapur, Maharashtra 416002",Kavlapur,16.698592899999998,74.2245394,ChIJBXMSrQwAwTsR_0dmTMM1UV4,https://www.google.com/maps/place/?q=place_id:ChIJBXMSrQwAwTsR_0dmTMM1UV4,part_133,2026-09-22 06:01:05
