business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MFPANDITT,Chit Fund Company,Investment service,Investment service,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,https://mfpandit.grexa.site/,5.0,15.0,"KNP HOUSING Society, Padmavijay Bangala, Plot No 16, Sangli, East, Vijaynagar, Maharashtra 416414","Sangli, East, Vijaynagar",16.846523299999998,74.61356289999999,ChIJ39W-VkcjwTsROGoBADHUrWY,https://www.google.com/maps/place/?q=place_id:ChIJ39W-VkcjwTsROGoBADHUrWY,part_133,2026-09-22 06:28:27
Stock Holding Corporation Of India Limited,Chit Fund Company,Financial institution,Financial institution,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 262 3252,https://www.stockholding.com/,,,"1st Floor, Office Unit, Martruchaya Building, C.S No. 93/1 Marda Towers, Sangli, Vakhar Bhag, Maharashtra 416416","Sangli, Vakhar Bhag",16.8618489,74.5696176,ChIJR1boGxQZwTsRIoUVueNppww,https://www.google.com/maps/place/?q=place_id:ChIJR1boGxQZwTsRIoUVueNppww,part_133,2026-09-22 06:28:27
RUDRAYANI FINTECH SERVICES PRIVATE LIMITED,Chit Fund Company,Debt collection agency,Debt collection agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,4.9,28.0,"TARANGAN, ANNA SATGONDA PATIL NAGAR, C.S. 439/27, 100 Feet Rd, near RITESH KIRANA, Sangli, Dattanagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Dattanagar",16.842291,74.5803268,ChIJOV1PkJcZwTsRzvxqMSw2BbI,https://www.google.com/maps/place/?q=place_id:ChIJOV1PkJcZwTsRzvxqMSw2BbI,part_133,2026-09-22 06:28:27
Finance solutions,Chit Fund Company,Social security financial department,Social security financial department,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 88881 02193,N/A,5.0,2.0,"hirabagh corner, road, in front of mseb office, Sangli, Khanbhag, Maharashtra 416416","Sangli, Khanbhag",16.8561768,74.5672563,ChIJuffsGoAZwTsRuTzGMJIQBeU,https://www.google.com/maps/place/?q=place_id:ChIJuffsGoAZwTsRuTzGMJIQBeU,part_133,2026-09-22 06:28:27
MUTUAL FUND SERVICES,Chit Fund Company,Financial consultant,Financial consultant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 97652 23061,http://p.njw.bz/64410,5.0,46.0,"Atharva Bhavan, Sangli, Maharashtra 416416","Sangli, Nishant Colony",16.850152899999998,74.5850784,ChIJaf-AqD0ZwTsR7COSm0KsbK4,https://www.google.com/maps/place/?q=place_id:ChIJaf-AqD0ZwTsR7COSm0KsbK4,part_133,2026-09-22 06:28:27
ICICI Prudential Mutual Fund,Chit Fund Company,Investment company,"Investment company, Investment service",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 1800 200 6666,N/A,5.0,1.0,"Venkatesh Asset, T-1, 3rd Floor, Sangli - Miraj Rd, above Idea Celluler Showroom, Sangli, Maharashtra 416416","Sangli, Nishant Colony",16.8526672,74.584608,ChIJH5XDu7QZwTsRBL3XYAbT8z8,https://www.google.com/maps/place/?q=place_id:ChIJH5XDu7QZwTsRBL3XYAbT8z8,part_133,2026-09-22 06:28:27
Adiarihant Mutual Benefit Nidhi Ltd.,Chit Fund Company,Financial institution,Financial institution,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 86697 77191,http://adiarihantnidhi.in/,5.0,5.0,"Dhanchandra Building,Near Bharat Sutgirani, Kupwad MIDC Rd, opp. Water Purification Plant, Sangli, Maharashtra 416416",Sangli,16.865047,74.60851319999999,ChIJB9qdDZ8jwTsR3BZFebtXfWc,https://www.google.com/maps/place/?q=place_id:ChIJB9qdDZ8jwTsR3BZFebtXfWc,part_133,2026-09-22 06:28:27
SBFC Finance Limited,Chit Fund Company,Financial institution,Financial institution,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 72084 99680,https://www.sbfc.com/,5.0,4.0,"1st floor, pandharinath, C.S, Plot no7, 1675, Civil Hospital Rd, Sanjog Colony, Maharashtra 416416","Sanjog Colony, Khanbhag",16.853759,74.572661,ChIJ18lzWqQZwTsRhjZ8GloLiTA,https://www.google.com/maps/place/?q=place_id:ChIJ18lzWqQZwTsRhjZ8GloLiTA,part_133,2026-09-22 06:28:27
HDFC Mutual Fund - Sangli,Chit Fund Company,Investment service,Investment service,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 1800 3010 6767,https://www.hdfcfund.com/,3.5,6.0,"Shop no.03 and 04, Ground Floor, HDFC Asset Management Company Ltd, Adityasai Landmark, Civil Hospital Rd, near Ram Mandir Road, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.8552653,74.57412889999999,ChIJ5732vgsZwTsReh7UB3d60OI,https://www.google.com/maps/place/?q=place_id:ChIJ5732vgsZwTsReh7UB3d60OI,part_133,2026-09-22 06:28:27
Geojit Financial Services Ltd,Chit Fund Company,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 90725 30249,https://branch.geojit.com/geojit-financial-services-ltd-stock-broker-vishrambag-sangli-287393/Home,4.8,5.0,"S No 353, Chandra Building, Plot No 20, Neminathnagar, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Neminathnagar, Vishrambag",16.8475197,74.5923322,ChIJBWxGNdwZwTsRfknSdbyPFK8,https://www.google.com/maps/place/?q=place_id:ChIJBWxGNdwZwTsRfknSdbyPFK8,part_133,2026-09-22 06:28:27
