business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MODERN THE PERFECT MEN'S WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 98602 48062,N/A,5.0,,"Shop No 1 MAIN ROAD PANHALA KOTOLI, FATA, Kolhapur, Maharashtra 416229",FATA,16.767663199999998,74.1637736,ChIJuXGYSuKpwTsRpxcpLRqROtg,https://www.google.com/maps/place/?q=place_id:ChIJuXGYSuKpwTsRpxcpLRqROtg,part_133,2026-09-22 06:08:25
ELEVEN-7 THE MENS WEAR & KIDSWEAR,Mens Wear Showroom,Clothing store,Clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 99232 34918,https://www.instagram.com/eleven.7_mens_wear_official/profilecard/?igsh=MWN3cm5xa3ZxNWNwdw==,5.0,,"Near Desai Petrol Pump Kolhapur Panhala, Main Road, Kerle, Maharashtra 416229",416201,16.7650663,74.1658556,ChIJkYsBLtWpwTsRO71piXo_fgg,https://www.google.com/maps/place/?q=place_id:ChIJkYsBLtWpwTsRO71piXo_fgg,part_133,2026-09-22 06:08:25
Royal World,Mens Wear Showroom,Clothing store,Clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 96895 08060,N/A,3.7,,"Shop No 1 Main Jotiba Road, Vagbil Vagbil, Maharashtra 416229",Varsha Nagar,16.798023099999998,74.14914809999999,ChIJ-ZiIUHCpwTsR9vlLmWwTF_c,https://www.google.com/maps/place/?q=place_id:ChIJ-ZiIUHCpwTsR9vlLmWwTF_c,part_133,2026-09-22 06:08:25
Vakratund Men'swear,Mens Wear Showroom,Men's clothing store,Men's clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 74998 95873,N/A,,,"Shop No 1, Main Road, near Bharat Petroleum, DIST Kolhapur, Tal, Panhala, Kotoli, Maharashtra 416201",Panhala Fort,16.810325199999998,74.1112854,ChIJ4R2DFZ-vwTsRep4P9tNnWBM,https://www.google.com/maps/place/?q=place_id:ChIJ4R2DFZ-vwTsRep4P9tNnWBM,part_133,2026-09-22 06:08:25
S R Charankar Kapad Dukan,Mens Wear Showroom,Clothing store,Clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 97679 15141,N/A,,,"Shop No 4, near by Union Bank Tararani Market, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8076596,74.1114058,ChIJe10QRMCvwTsR1z6abpAJu2w,https://www.google.com/maps/place/?q=place_id:ChIJe10QRMCvwTsR1z6abpAJu2w,part_133,2026-09-22 06:08:25
MENS WEAR DATTAGURU,Mens Wear Showroom,Clothing store,Clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 98608 88186,N/A,5.0,,"Kolhapur - Ratnagiri Rd, Varsha Nagar, Danewadi, Maharashtra 416229",Varsha Nagar,16.8021171,74.1503051,ChIJczfbVEWpwTsRXz0fj8ZsRUA,https://www.google.com/maps/place/?q=place_id:ChIJczfbVEWpwTsRXz0fj8ZsRUA,part_133,2026-09-22 06:08:25
Shruti Ladies Wear Male,Mens Wear Showroom,Clothing store,Clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R5V9+2WW, Male, Maharashtra 416114",416201,16.842612,74.1698134,ChIJ07FjTgCpwTsR18kU9YfFsmg,https://www.google.com/maps/place/?q=place_id:ChIJ07FjTgCpwTsR18kU9YfFsmg,part_133,2026-09-22 06:08:25
7 COLORS FASHION BEGINS,Mens Wear Showroom,Manufacturer,Manufacturer,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 96113 36777,N/A,4.9,589.0,"666, 19th main, 20th cross, Mahakavi Kuvempu Rd, Rajajinagar, Bengaluru, Karnataka 560010","2nd Block, Rajajinagar",12.997709299999999,77.5512274,ChIJefvfmx49rjsRxZvKZgXqXJg,https://www.google.com/maps/place/?q=place_id:ChIJefvfmx49rjsRxZvKZgXqXJg,part_133,2026-09-22 06:08:25
Goyal Garments,Mens Wear Showroom,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Jeans shop, Dress store, Garment Exporter, Saree Shop, Underwear store, Wedding dress rental service",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 78301 11222,N/A,4.8,4322.0,"New Market, Railway Police Chowki, Jwalapur, Haridwar, Uttarakhand 249407",416201,29.926185999999998,78.11616769999999,ChIJB2h13CZGCTkRvcHNTRJ8zmQ,https://www.google.com/maps/place/?q=place_id:ChIJB2h13CZGCTkRvcHNTRJ8zmQ,part_133,2026-09-22 06:08:25
CALYPSO Men's Apparel,Mens Wear Showroom,Men's clothing store,Men's clothing store,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 79742 80582,N/A,4.9,84.0,"mohini yash appartment, 108, near vini girls hostal, Indrapuri C sector, Sector C, Indrapuri, Bhopal, Madhya Pradesh 462022","Indrapuri C sector, Sector C, Indrapuri",23.251794099999998,77.4658395,ChIJ2XI34ANCfDkRce_5ihc3PnY,https://www.google.com/maps/place/?q=place_id:ChIJ2XI34ANCfDkRce_5ihc3PnY,part_133,2026-09-22 06:08:25
