business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vilasrao Shinde Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,3.9,194.0,"Vilasrao Shinde Multipurpose Hall, Sangli Rd, Vishal Nagar, Urun-Ishwarpur, Ashta, Maharashtra 416301",Vishal Nagar,16.9530562,74.39849269999999,ChIJc6MotQQOwTsRDfXO0d5DAw4,https://www.google.com/maps/place/?q=place_id:ChIJc6MotQQOwTsRDfXO0d5DAw4,part_133,2026-09-22 06:27:40
RaghuKamal mangalkaryalaya,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.1,18.0,"WCWC+HXR, Anand Colony, Ashta, Maharashtra 416301",Anand Colony,16.9457333,74.4223392,ChIJe-X-kLgRwTsReUfqoQNhBJk,https://www.google.com/maps/place/?q=place_id:ChIJe-X-kLgRwTsReUfqoQNhBJk,part_133,2026-09-22 06:27:40
Vihan Yadav Patil Hall,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.2,95.0,"Dudhgaon Road Dudhgaon, Road, near gavran hotel, Ashta, Maharashtra 416301",416301,16.9344359,74.4134929,ChIJXb0qUo0RwTsRZCFCxlDToXQ,https://www.google.com/maps/place/?q=place_id:ChIJXb0qUo0RwTsRZCFCxlDToXQ,part_133,2026-09-22 06:27:40
Heavan Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 77740 26076,N/A,4.3,504.0,"XC42+3GC, Ashta - Tasgaon Rd, Amruta Awati, Ashta, Maharashtra 416301",Amruta Awati,16.955190899999998,74.4012779,ChIJp2gsEwMOwTsRswHBbq8OX1g,https://www.google.com/maps/place/?q=place_id:ChIJp2gsEwMOwTsRswHBbq8OX1g,part_133,2026-09-22 06:27:40
Pruthvi Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 98608 57823,N/A,4.5,10.0,"mala stop, Ashta, road Basugade, Ankalkhop, Ashta, Maharashtra 416301",416301,16.9837696,74.41926409999999,ChIJ44ra7V0TwTsRgeqr7TMdr_0,https://www.google.com/maps/place/?q=place_id:ChIJ44ra7V0TwTsRgeqr7TMdr_0,part_133,2026-09-22 06:27:40
Dhananjay Garden (मंगल कार्यालय) - Best marriage hall in sangli,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 95951 56777,https://www.instagram.com/shreedhananjaygarden?igsh=MW1laHNwa3JtZTBxMw==,4.3,540.0,"Sangli, Padmale, Maharashtra 416416",Sangli,16.8933167,74.5611097,ChIJ8StZ-44XwTsRZUikfmvoYcA,https://www.google.com/maps/place/?q=place_id:ChIJ8StZ-44XwTsRZUikfmvoYcA,part_133,2026-09-22 06:27:40
Utkarsh Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Caterer, Event planner, Event venue, Function room facility, Wedding planner, Wedding service",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 93261 18119,N/A,4.6,1230.0,"VH3X+HH5, Warnali Road, Near Railway Gate, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8529896,74.5977328,ChIJH_H-R4MiwTsRe1w1gDg3MOw,https://www.google.com/maps/place/?q=place_id:ChIJH_H-R4MiwTsRe1w1gDg3MOw,part_133,2026-09-22 06:27:40
Navale Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding planner, Wedding venue",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.2,123.0,"Ashta - Tasgaon Rd, Ankalkhop, Maharashtra 416316",416301,17.012760699999998,74.4485364,ChIJmSIPtHYTwTsRxwhfxz9sY2Y,https://www.google.com/maps/place/?q=place_id:ChIJmSIPtHYTwTsRxwhfxz9sY2Y,part_133,2026-09-22 06:27:40
Prashant Garden Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 83291 31506,N/A,4.4,90.0,"PLOT NO.2, Sangli - Miraj Rd, near Hotel Palvi, Sangli, MIDC Industrial Area, Sangli Miraj Kupwad, Maharashtra 416410","Sangli, MIDC Industrial Area",16.8504024,74.6191667,ChIJ-d7GIqEjwTsRXePsszmGGd8,https://www.google.com/maps/place/?q=place_id:ChIJ-d7GIqEjwTsRXePsszmGGd8,part_133,2026-09-22 06:27:40
Krishna Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.0,148.0,"VH2V+WGW, Sangli, Tuljainagar, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Tuljainagar",16.8523656,74.59383129999999,ChIJc_S_pIIiwTsRAqph7avc9uI,https://www.google.com/maps/place/?q=place_id:ChIJc_S_pIIiwTsRAqph7avc9uI,part_133,2026-09-22 06:27:40
