business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ladies Designer Kurti Wholesaler and Manufacturer,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Boutique, Clothing manufacturer, Clothing wholesaler, Fabric wholesaler",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,https://kolkatakurtimanufacturer.my.canva.site/rangana,4.6,63,"1st floor, 54/1, Rafi Ahmed Kidwai Rd, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.55294,88.3565349,ChIJoam5lA93AjoRawUaR_QsNa4,https://www.google.com/maps/place/?q=place_id:ChIJoam5lA93AjoRawUaR_QsNa4,part_133,2026-09-22 06:05:21
Miss Ethnik,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 63540 06767,https://missethnik.com/,4.1,14,"first floor E, block Rajhans Fabrizo market, 1245, parvat, Surat, Gujarat 395004","Kubernagar 1, parvat, Katargam",21.2121569,72.826334,ChIJCXs82btO4DsRBmmmx9U_AqY,https://www.google.com/maps/place/?q=place_id:ChIJCXs82btO4DsRBmmmx9U_AqY,part_133,2026-09-22 06:05:21
Milaap Ethnic Wear,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 99111 02230,N/A,4.9,91,"MGF Metropolis Mall, Shop no 37 Ist Floor,shop no 51 ug floor, Mehrauli-Gurgaon Rd, near Bata, near life style, Sector 28, Maruti Housing Colony, Gurugram, Sarhol, Haryana 122009","Sector 28, Maruti Housing Colony",28.478529599999998,77.08198569999999,ChIJxcm9aEEZDTkRmzLVycUC-dk,https://www.google.com/maps/place/?q=place_id:ChIJxcm9aEEZDTkRmzLVycUC-dk,part_133,2026-09-22 06:05:22
Sitara Ethnic Wear & Jewellery,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Jewelry store",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 79903 42098,N/A,4.8,21,"Shop No 3, Waghodia Rd, opp. Nalanda Water Tank Road, opp. Uma Co-Operative Bank, Meghanagar, Nalanda Society, Vadodara, Gujarat 390019","Meghanagar, Nalanda Society",22.295531399999998,73.2300807,ChIJUYUX8EDFXzkR22kWc6yq-dY,https://www.google.com/maps/place/?q=place_id:ChIJUYUX8EDFXzkR22kWc6yq-dY,part_133,2026-09-22 06:05:22
Rivaazz The Fashion House,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 80856 44919,http://www.rivaazz.com/,4.8,354,"26/1, Near 56 Dukan, Chain Singh Ka Bagicha, New Palasia, Indore, Madhya Pradesh 452001","Near 56 Dukan, Chain Singh Ka Bagicha, New Palasia",22.725843899999997,75.88417299999999,ChIJ0ZxHpjj9YjkRbVPHGLX4wOY,https://www.google.com/maps/place/?q=place_id:ChIJ0ZxHpjj9YjkRbVPHGLX4wOY,part_133,2026-09-22 06:05:22
Women's Ethnic Wear,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 97314 00858,N/A,4.8,4,"2JCP+89G, Valmiki Main Rd, Indra Nagar, Jal Vayu Vihar, Kalyan Nagar, Bengaluru, Karnataka 560084","Indra Nagar, Jal Vayu Vihar, Kalyan Nagar",13.020815899999999,77.63595529999999,ChIJ5e7R5CMXrjsR9a9Gle_QWWg,https://www.google.com/maps/place/?q=place_id:ChIJ5e7R5CMXrjsR9a9Gle_QWWg,part_133,2026-09-22 06:05:22
Concept 24,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 98152 42424,N/A,5.0,923,"Shop number 4, Chajju Majra Road Desumajra, Sunder Market, Sahibzada Ajit Singh Nagar, Punjab 140301","Sector 126, Sunder Market, Model Town",30.737327099999998,76.6692736,ChIJ5_pdcMPvDzkRbWU5DLnKk-U,https://www.google.com/maps/place/?q=place_id:ChIJ5_pdcMPvDzkRbWU5DLnKk-U,part_133,2026-09-22 06:05:22
Designer Women Kurtis & Suits Set Online Store - Divy Collection,Womens Ethnic Wear and Kurti,Designer Clothing Store,"Designer Clothing Store, Children's clothing store, Women's clothing store",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 87885 23214,N/A,4.9,12,"Indra Kunj, Kuti Rd, Muradnagar, Ukhlarsi, Uttar Pradesh 201206",416138,28.7625447,77.5030708,ChIJ1TEBFKX1DDkRy_p3XgGwR1Q,https://www.google.com/maps/place/?q=place_id:ChIJ1TEBFKX1DDkRy_p3XgGwR1Q,part_133,2026-09-22 06:05:22
Joravar Ethnic Wear,Womens Ethnic Wear and Kurti,Fabric store,Fabric store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 62635 84824,N/A,4.4,185,"Shop No.27, Mahalaxmi Market, Sector 4, Pandri, Raipur, Chhattisgarh 492004","Sector 4, Pandri",21.2567301,81.6470966,ChIJUSoyT4jdKDoRz60imcoziPs,https://www.google.com/maps/place/?q=place_id:ChIJUSoyT4jdKDoRz60imcoziPs,part_133,2026-09-22 06:05:22
Nisha Natthani Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Bridal shop, Design institute, Designer Clothing Store, Embroidery shop, Fashion design school, Fashion designer, Sewing shop, Wedding dress rental service, Wedding store",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 80859 59503,N/A,4.7,421,"Between Janta Hotel & Church, Besides Krishna Medical Mahaveer Nagar, to, Amlidih Main Road, New Purena, Raipur, Chhattisgarh 492001","New Purena, Mahaveer Nagar",21.2279263,81.6635769,ChIJV1YE_RvdKDoRUMnIeSoTMI8,https://www.google.com/maps/place/?q=place_id:ChIJV1YE_RvdKDoRUMnIeSoTMI8,part_133,2026-09-22 06:05:22
Posh Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Bridal shop, Childrens Store, Clothing alteration service, Clothing store, Designer Clothing Store, Dress store, Clothing Accessories Store, Fashion designer, Women's clothing store",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 99628 79152,N/A,4.2,442,"262, East Coast Rd, next to VODAFONE SHOWROOM, Natesan Colony, Kottivakkam, Chennai, Tamil Nadu 600041","Natesan Colony, Kottivakkam",12.972334199999999,80.2579195,ChIJfVWr9kBdUjoROxGZ3wRF694,https://www.google.com/maps/place/?q=place_id:ChIJfVWr9kBdUjoROxGZ3wRF694,part_133,2026-09-22 06:05:22
Rang Roop,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 99943 45408,http://www.rangroop.in/,4.8,5788,"Ah 26 and Ah 28, 4th Ave, near Murugan Idly Shop, AH Block, Shanti Colony, Anna Nagar, Chennai, Tamil Nadu 600040","AH Block, Shanti Colony, Anna Nagar",13.0822829,80.2138026,ChIJd3iB3CBkUjoRvQT0yYuUHUU,https://www.google.com/maps/place/?q=place_id:ChIJd3iB3CBkUjoRvQT0yYuUHUU,part_133,2026-09-22 06:05:22
