business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mauli Clinic,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 83299 05407,N/A,,,"Shop No, 1, Gurav Galli, Kurani, Kolhapur, Kurni, Maharashtra 416219",Kurani,16.4111129,74.18433519999999,ChIJ7eOxV-dZwDsR2hb6WclNeuc,https://www.google.com/maps/place/?q=place_id:ChIJ7eOxV-dZwDsR2hb6WclNeuc,part_133,2026-09-22 06:20:16
Parijat Clinic,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 73507 52024,N/A,5.0,,"Shop No 1, Main Road, Murgud, Kurni, Maharashtra 416219",416219,16.4065263,74.18912949999999,ChIJlZFnBhZZwDsRQ7ElCazmrTA,https://www.google.com/maps/place/?q=place_id:ChIJlZFnBhZZwDsRQ7ElCazmrTA,part_133,2026-09-22 06:20:16
Ambai Clinic,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 77092 82566,N/A,4.0,,"Main Rd, Savarde Bk., Maharashtra 416219",416219,16.4625704,74.20189169999999,ChIJeYzaIWxYwDsRLb1ai9Fh6xI,https://www.google.com/maps/place/?q=place_id:ChIJeYzaIWxYwDsRLb1ai9Fh6xI,part_133,2026-09-22 06:20:16
DR JAYSHRI RAMASHE,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 83298 90017,N/A,,,"Main Road, Jawahar Road, near Akash Medical, Murgud, Maharashtra 416219",416219,16.4001779,74.1892603,ChIJpb1cxshZwDsRSNFAwhiN3Hg,https://www.google.com/maps/place/?q=place_id:ChIJpb1cxshZwDsRSNFAwhiN3Hg,part_133,2026-09-22 06:20:16
Shri Sai Clinic,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 98500 40679,N/A,5.0,,"Shop No 1, near by Kedarling Temple, Pimpalgaon Budruk, Maharashtra 416235",416219,16.456398999999998,74.2335228,ChIJJUdh8R73wDsRY4i3Ks51elY,https://www.google.com/maps/place/?q=place_id:ChIJJUdh8R73wDsRY4i3Ks51elY,part_133,2026-09-22 06:20:16
Yashodeep Clinic,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 98224 59297,N/A,,,"Shop No 3, near by Chavadi Galli, Sonali, Maharashtra 416219",416219,16.4408036,74.1751804,ChIJF6dN-mlZwDsRWhLzO9XIBV8,https://www.google.com/maps/place/?q=place_id:ChIJF6dN-mlZwDsRWhLzO9XIBV8,part_133,2026-09-22 06:20:16
Sai Acupressure Center,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 75591 27038,N/A,4.0,,"Bhosale Tokij, Near, opposite of sai medical, Murgud, Maharashtra 416219",416219,16.400611899999998,74.1895242,ChIJ1TWp9yNZwDsRjEXykUuIFio,https://www.google.com/maps/place/?q=place_id:ChIJ1TWp9yNZwDsRjEXykUuIFio,part_133,2026-09-22 06:20:16
DNYANRAJ CLINIC,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 94212 86303,N/A,,,"Main Road Savrde Kar Colony, Murgud, Maharashtra 416219",416219,16.3911446,74.1936595,ChIJvYF_GbtfwDsREfmMKt32kOM,https://www.google.com/maps/place/?q=place_id:ChIJvYF_GbtfwDsREfmMKt32kOM,part_133,2026-09-22 06:20:16
VEDANT CLINICAL LABORATORY,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 99218 44747,N/A,5.0,4.0,"Shop No 1, Bus Stand, Road, near Murgud, opp. Kapashi, Murgud, Maharashtra 416219",416219,16.3958104,74.1907346,ChIJ_zwNKjtfwDsR86ETH_Zx9go,https://www.google.com/maps/place/?q=place_id:ChIJ_zwNKjtfwDsR86ETH_Zx9go,part_133,2026-09-22 06:20:17
SHRI SAI SIDDHI CLINIC,Doctors,Doctor,Doctor,416219,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Murgud S.O, Karanjivane B.O, Malage BK B.O",+91 99236 07850,N/A,,,"Main Rd, beside Hanuman Mandir, Bhadgaon, Maharashtra 416219",416219,16.4157019,74.2020266,ChIJt5YseGFZwDsRZvj59KC54vY,https://www.google.com/maps/place/?q=place_id:ChIJt5YseGFZwDsRZvj59KC54vY,part_133,2026-09-22 06:20:17
