business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GA Junior College,Junior College and Degree College,Junior college,Junior college,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 233 2154,N/A,4.0,,"1138, Harbhat Rd, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8600062,74.5620847,ChIJOR5jGUcYwTsR287RXakWQNk,https://www.google.com/maps/place/?q=place_id:ChIJOR5jGUcYwTsR287RXakWQNk,part_133,2026-09-22 06:28:22
Smt. Mathubai Garware Kanya Mahavidhyalaya Sangli,Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 233 2318,http://mgkanyasangliedu.in/,3.9,,"NH361, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8563008,74.5636652,ChIJL8eWBkQYwTsRB1TKfKowaBY,https://www.google.com/maps/place/?q=place_id:ChIJL8eWBkQYwTsRB1TKfKowaBY,part_133,2026-09-22 06:28:22
Deccan Education Society's Chintamanrao College of Commerce,Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 260 1362,https://www.cccs.ac.in/,4.0,,"RJX3+4PX, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8478575,74.6043627,ChIJOxuSpYgiwTsRrpYmj-dSvHE,https://www.google.com/maps/place/?q=place_id:ChIJOxuSpYgiwTsRrpYmj-dSvHE,part_133,2026-09-22 06:28:22
Smt. Kasturbai Walchand College,Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 237 2102,http://www.kwcsangli.in/,4.2,,"Rajnemi Campus, Timber Area Rd, Sangli, Maharashtra 416416","Sangli, Gokul Nagar",16.861935799999998,74.576816,ChIJ12p2k2wYwTsRtCtlr8I6qQs,https://www.google.com/maps/place/?q=place_id:ChIJ12p2k2wYwTsRtCtlr8I6qQs,part_133,2026-09-22 06:28:22
Appasaheb Birnale College of Education,Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 231 3993,N/A,4.7,,"VH8P+6W6, Shinde Mala, Appasaheb Birnale Public School Area, Sangli, Vishrambag, Maharashtra 416416","Sangli, Vishrambag",16.8655317,74.58725249999999,ChIJ____lnYYwTsRlxm7I01k3CU,https://www.google.com/maps/place/?q=place_id:ChIJ____lnYYwTsRlxm7I01k3CU,part_133,2026-09-22 06:28:22
"Miraj Mahavidyalay, Miraj",Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 221 1919,https://miraj-mahavidyalaya.org/,4.1,,"RJGQ+V3X, Sangli, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Sangli, Shivaji Nagar",16.8272296,74.6377297,ChIJc1RmcEsiwTsRIa-you3NG3E,https://www.google.com/maps/place/?q=place_id:ChIJc1RmcEsiwTsRIa-you3NG3E,part_133,2026-09-22 06:28:22
Chate kids school and Rajmata D.ed and B.ed college,Junior College and Degree College,Educational institution,Educational institution,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,4.5,,"RJR6+J76, Galli Number 11, Wanalesawadi, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416414","Wanalesawadi, Vishrambag",16.8415474,74.6106519,ChIJx2NjZW8jwTsRwBQeRqoukdk,https://www.google.com/maps/place/?q=place_id:ChIJx2NjZW8jwTsRwBQeRqoukdk,part_133,2026-09-22 06:28:22
"Deccan Education Society's Willingdon College, Sangli(WCS)",Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 302 5154,https://willingdoncollege.ac.in/,4.3,,"VH2X+3XR, Sangli - Miraj Road, Vishrambag, Sangli, Maharashtra 416415","Sangli, Vishrambag",16.850241399999998,74.59989279999999,ChIJi9TLSYQiwTsRoUPzYjJcDo8,https://www.google.com/maps/place/?q=place_id:ChIJi9TLSYQiwTsRoUPzYjJcDo8,part_133,2026-09-22 06:28:22
"Dr. Patangrao Kadam Vidyalaya and Junior College, Kundal",Junior College and Degree College,Junior college,Junior college,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 2346 271 201,http://pkmvkundal.co.in/,4.2,,"4C87+QQR, Kundal, Maharashtra 416309",416302,17.1169974,74.41440399999999,ChIJP8PNCY9twTsRewwuyVn4R9E,https://www.google.com/maps/place/?q=place_id:ChIJP8PNCY9twTsRewwuyVn4R9E,part_133,2026-09-22 06:28:22
Padmabhooshan Vasantraodada Patil Institute of Technology,Junior College and Degree College,College,College,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 236 6246,http://www.pvpitsangli.edu.in/,4.1,,"P.V.P.I.T, Sangli - Tasgaon Rd, Budhgaon, Maharashtra 416304",416302,16.9122979,74.6053261,ChIJcV5dvWc9wTsRDu33Xzo4-L4,https://www.google.com/maps/place/?q=place_id:ChIJcV5dvWc9wTsRDu33Xzo4-L4,part_133,2026-09-22 06:28:22
